Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:22:23   2.5   0.0  28.1  69.4   0.0   20  13138  11324   51  100    2 147.16 
08:22:23   0.0   0.0   1.1  98.8   0.0    3  39462   6832    0    0    0  93.67 
08:22:24   0.0   0.0   1.0  99.0   0.0    3  36162   5248    0    0    0  92.17 
08:22:24   0.0   0.0   1.1  98.9   0.0    3  36362   4844    0    0    0  92.19 
08:22:25   0.0   0.0   1.0  98.9   0.0    2  33430   4784    0    0    0  92.29 
08:22:25   0.0   0.0   1.1  98.9   0.0    4  32986   4434    0    0    0  92.33 
08:22:26   0.0   0.0   1.0  98.9   0.0    2  32154   4270    0    0    0  91.90 
08:22:26   0.0   0.0   1.1  98.9   0.0    2  19880   1258    2    0    0  86.08 
08:22:27   0.0   0.0   2.2  97.8   0.0    2   3150   1102   12    0    0  83.32 
08:22:27   3.6   0.0   4.2  92.2   0.0   18  22708   3610   20    0    0 101.53 
08:22:28  17.9   0.0   8.5  73.6   0.0    2  38852   9932   78    0    0 169.01 
08:22:28   0.0   0.0   1.0  99.0   0.0    2   8530   4380    0    0    0  84.93 
08:22:29   0.0   0.0   1.0  99.0   0.0    2   1916   5368    0    0    0  83.51 
08:22:29   0.0   0.0   0.9  99.0   0.0    2   2066   5466    0    0    0  83.28 
08:22:30   0.0   0.0   1.0  99.0   0.0    2   1904   5378    0    0    0  83.04 
08:22:30   0.0   0.0   1.2  98.7   0.0    4   9698   3876    0    0    0  85.51 
08:22:31   0.1   0.0   1.1  98.8   0.0    2  25260   1582    0    0    0  87.73 
08:22:31   0.0   0.0   1.0  98.9   0.0    3  17696   1428    0    0    0  85.34 
08:22:32   0.0   0.0   1.1  98.9   0.0    2  22028   1810    0    0    0  86.20 
08:22:32   0.0   0.0   1.1  98.9   0.0    2  24730   1426    0    0    0  86.23 
08:22:33   0.0   0.0   1.0  98.9   0.0    2  24224   1272    0    0    0  86.42 
08:22:33   0.0   0.0   1.0  98.9   0.0    2  24034   1240    0    0    0  86.45 
08:22:34   0.0   0.0   1.0  98.9   0.0    2  23760   1434    0    0    0  86.28 
08:22:34   0.6   0.0   1.2  98.2   0.0    2  18086  12204    0    0    0  91.26 
08:22:35   6.7   0.0   4.6  88.7   0.0   26  25268   5332    0    0    0 120.23 
08:22:35   3.6   0.0   1.8  94.6   0.0    2  24256  18488    0    0    0 103.95 
08:22:36   0.0   0.0   1.0  98.9   0.0    2  21158   6634    0    0    0  89.74 
08:22:36   0.0   0.0   1.0  99.0   0.0    2  21920   7526    0    0    0  90.25 
08:22:37   0.1   0.0   1.1  98.9   0.0    2  20876   8374    0    0    0  90.64 
08:22:37   0.1   0.0   1.0  99.0   0.0    1  20462   8268    0    0    0  90.28 
08:22:38   0.1   0.0   1.2  98.7   0.0    2  11968   9748    0    0    0  88.43 
08:22:38   0.0   0.0   1.0  99.0   0.0    2   1916  11358    0    0    0  84.93 
08:22:39   0.0   0.0   1.1  98.9   0.0    2   9094   9596    0    0   48  86.83 
08:22:39   0.0   0.0   1.1  98.9   0.0    4  23478   4840    0    0    0  89.76 
08:22:40   0.5   0.0   1.3  98.2   0.0    3  25142   3302   48    0    0  90.58 
08:22:40   0.0   0.0   1.0  99.0   0.0    2   2178   5402    0    0    0  83.66 
08:22:41   0.0   0.0   1.0  99.0   0.0    2   1930   5400    0    0    0  83.30 
08:22:41   0.0   0.0   1.0  99.0   0.0    2   1984   5400    0    0    0  83.46 
08:22:42   0.0   0.0   1.2  98.8   0.0    2   3046   5500    0    0    0  84.05 
08:22:42   0.0   0.0   1.1  98.9   0.0    2  15822   2402    0    0    0  85.80 
08:22:43   0.0   0.0   1.1  98.9   0.0    2  26540   1860    0    0    0  88.02 
08:22:43   0.0   0.0   1.0  99.0   0.0    3  14220   1148    0    0    0  83.91 
08:22:44   0.0   0.0   1.1  98.9   0.0    3  23372   1750    0    0    0  86.39 
08:22:44   0.0   0.0   1.0  98.9   0.0    3  22726   1296    0    0    0  86.18 
08:22:45   0.0   0.0   1.0  99.0   0.0    2  22016   1218    0    0    0  85.91 
08:22:45   0.0   0.0   1.0  98.9   0.0    3  21676   1182    0    0    0  85.63 
08:22:46   0.0   0.0   1.0  99.0   0.0    2  21750   1364    0    0    0  85.86 
08:22:46   0.3   0.0   1.2  98.5   0.0    2  16646   7018    0    0    0  87.47 
08:22:47   4.0   0.0   3.4  92.6   0.0   49  20104   8648    0    0    0 109.63 
08:22:47  39.8   0.0   2.8  57.4   0.0   49  17082  22722    0    0    0 179.59 
08:22:48  22.9   0.0   3.9  73.2   0.0   49   9942  29202    0    0    0 173.33 
