Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
11:45:05   2.2   0.0  15.7  82.1   0.0    3  23172   8992   39   76    2 122.70 
11:45:06   0.0   0.0   1.1  98.9   0.0    2  36382   4486    0    0    0  91.72 
11:45:06   0.1   0.0   1.0  99.0   0.0    2  33966   4600    0    0    0  91.78 
11:45:07   0.0   0.0   1.0  99.0   0.0    2  33418   4280    0    0    0  91.59 
11:45:07   0.0   0.0   1.0  98.9   0.0    2  32658   4312    0    0    0  91.27 
11:45:08   0.0   0.0   1.0  98.9   0.0    1  24266   2406    2    0    0  87.36 
11:45:08   0.0   0.0   4.0  95.9   0.0    2   3762   1804   12    0    0  87.00 
11:45:09   5.3   0.0   3.5  91.3   0.0   23  29062   4528   27    0    0 107.12 
11:45:09   6.4   0.0   3.5  90.1   0.0    2  22706   6210   47    0    0 115.03 
11:45:10   0.0   0.0   1.0  99.0   0.0    2   1620   5238    0    0    0  82.84 
11:45:10   0.0   0.0   1.0  99.0   0.0    2   2004   5288    0    0    0  83.04 
11:45:11   0.0   0.0   1.2  98.8   0.0    2   4398   4910    0    0    0  84.29 
11:45:11   0.0   0.0   1.1  98.8   0.0    2  24660   1974    0    0    0  87.46 
11:45:12   0.0   0.0   1.0  98.9   0.0    2  18936   1586    0    0    0  85.22 
11:45:12   0.1   0.0   1.0  98.9   0.0    2  22818   1586    0    0    0  86.25 
11:45:13   0.0   0.0   1.1  98.8   0.0    2  24570   1774    0    0    0  86.50 
11:45:13   0.0   0.0   1.0  99.0   0.0    2  22670   1684    0    0    0  86.08 
11:45:14   0.2   0.0   1.2  98.6   0.0    2  21150   6102    0    0    0  88.16 
11:45:14   6.2   0.0   3.4  90.4   0.0    3  25498   9274    0    0    0 114.89 
11:45:15   0.2   0.0   1.1  98.7   0.0    2  21966  13442    0    0    0  90.95 
11:45:15   0.0   0.0   1.1  98.9   0.0    2  20734   7722    0    0    0  89.92 
11:45:16   0.0   0.0   1.0  99.0   0.0    2  21348   7238    0    0    0  89.69 
11:45:16   0.0   0.0   1.0  99.0   0.0    2  19986   6886    0    0    0  89.19 
11:45:17   0.0   0.0   1.2  98.8   0.0    2   3288  11734    0    0    0  86.34 
11:45:17   0.0   0.0   1.0  98.9   0.0    2   8878   9576    0    0   36  86.28 
11:45:18   0.0   0.0   1.0  98.9   0.0    3  24108   2902    0    0    0  87.98 
11:45:18   0.2   0.0   1.2  98.6   0.0    2  11530   4638   36    0    0  86.91 
11:45:19   0.0   0.0   1.0  99.0   0.0    2   1668   5272    0    0    0  83.23 
11:45:19   0.0   0.0   1.0  99.0   0.0    2   1966   5412    0    0    0  83.05 
11:45:20   0.0   0.0   1.2  98.8   0.0    2   8708   3926    0    0    0  84.74 
11:45:20   0.0   0.0   1.1  98.9   0.0    2  26100   1782    0    0    0  87.62 
11:45:21   0.0   0.0   1.1  98.9   0.0    4  17388   1160    0    0    0  84.50 
11:45:21   0.0   0.0   1.1  98.9   0.0    2  22020   1386    0    0    0  85.47 
11:45:22   0.0   0.0   1.1  98.9   0.0    2  22788   1574    0    0    0  86.23 
11:45:22   0.0   0.0   1.1  98.9   0.0    3  20726   1386    0    0    0  85.12 
11:45:23   0.1   0.0   1.2  98.7   0.0    2  20212   5500    0    0    0  87.59 
11:45:23   8.9   0.0   2.9  88.2   0.0   36  22836   9346    0    0    0 121.53 
11:45:24  22.1   0.0   1.9  76.0   0.0   37  11886  30692    0    0    0 143.70 
11:45:24  30.9   0.0   3.8  65.3   0.0   37   1106   9728    0    0    0 179.16 
11:45:25  19.3   0.0   1.2  79.4   0.0    2  13120  16694    0    0    0 144.28 
11:45:25   0.1   0.0   1.1  98.8   0.0    2  19038  13454    0    0    0  90.92 
11:45:26   0.0   0.0   1.0  98.9   0.0    2  20622   6288    0    0    0  89.48 
11:45:26   0.0   0.0   1.0  98.9   0.0    2  20616   7256    0    0    0  89.88 
11:45:27   0.0   0.0   1.1  98.9   0.0    2  18870   8046    0    0    0  90.09 
11:45:27   0.0   0.0   1.0  99.0   0.0    2   1386  10830    0    0    0  84.51 
11:45:28   0.1   0.0   1.9  98.0   0.0   39  14136  10070    0    0   72  90.06 
11:45:28   0.0   0.0   2.1  97.9   0.0    2  16390   6370    0    0   51  86.78 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   2.2   0.0   1.7  96.1   0.0  5.6 17896.5 6411.6  3.5  1.6  3.4  94.80 
 GeoMean   0.0   0.0   1.4  95.8   0.0  2.8 13321.2 4881.3  0.0  0.0  0.0  93.36 
  StdDev   6.2   0.0   2.2   6.9   0.0 10.1 9442.7 5106.6 10.7 11.0 13.5  18.93 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   1.0  65.3   0.0  1.0 1106.0 1160.0  0.0  0.0  0.0  82.84 
 Maximum  30.9   0.0  15.7  99.0   0.0 39.0 36382.0 30692.0 47.0 76.0 72.0 179.16 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  94.80 Watts on average with standard deviation 18.93 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
