Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
07:50:43   2.2   0.0  16.2  81.5   0.0    2  19230   9062   39   76    2 123.64 
07:50:44   0.0   0.0   1.0  98.9   0.0    2  36532   4578    0    0    0  91.43 
07:50:44   0.0   0.0   1.0  99.0   0.0    2  33124   4116    0    0    0  91.24 
07:50:45   0.0   0.0   1.0  99.0   0.0    2  33450   4406    0    0    0  91.69 
07:50:45   0.0   0.0   1.1  98.9   0.0    2  32638   4140    0    0    0  91.11 
07:50:46   0.0   0.0   0.9  99.0   0.0    2  25868   2726    2    0    0  88.40 
07:50:46   0.0   0.0   2.4  97.6   0.0   18   4624   1212   10    0    0  84.25 
07:50:47   3.5   0.0   4.2  92.2   0.0   19  23802   4004   23    0    0 101.45 
07:50:47   8.0   0.0   4.5  87.5   0.0    2  27938   6332   53    0    0 123.72 
07:50:48   0.0   0.0   1.0  99.0   0.0    3   2012   5420    0    0    0  83.31 
07:50:48   0.0   0.0   1.0  99.0   0.0    2   1746   5704    0    0    0  83.19 
07:50:49   0.0   0.0   1.0  99.0   0.0    2   2964   4880    0    0    0  83.66 
07:50:49   0.1   0.0   1.1  98.8   0.0    2  22992   1952    0    0    0  86.93 
07:50:50   0.0   0.0   1.1  98.9   0.0    2  19060   1410    0    0    0  85.30 
07:50:50   0.0   0.0   1.1  98.9   0.0    3  23772   1610    0    0    0  86.26 
07:50:51   0.1   0.0   1.1  98.9   0.0    4  24440   1716    0    0    0  86.53 
07:50:51   0.0   0.0   1.0  99.0   0.0    2  22070   1562    0    0    0  86.00 
07:50:52   0.5   0.0   1.2  98.3   0.0    2  22616   3712    0    0    0  88.70 
07:50:52   6.0   0.0   3.3  90.7   0.0    5  25164  11078    0    0    0 114.22 
07:50:53   0.1   0.0   1.1  98.7   0.0    2  22898  13696    0    0    0  91.55 
07:50:53   0.0   0.0   1.1  98.9   0.0    2  21602   7386    0    0    0  90.09 
07:50:54   0.0   0.0   1.1  98.9   0.0    3  21070   7362    0    0    0  89.68 
07:50:54   0.0   0.0   1.2  98.8   0.0    2  20362   8504    0    0    0  90.57 
07:50:55   0.0   0.0   1.0  99.0   0.0    3   1538  10460    0    0    0  84.14 
07:50:55   0.0   0.0   1.1  98.9   0.0    3  10854   9380    0    0   36  87.44 
07:50:56   0.2   0.0   1.2  98.6   0.0    2  26364   3090   36    0    0  89.13 
07:50:56   0.0   0.0   1.1  98.9   0.0    2   7842   4416    0    0    0  84.92 
07:50:57   0.0   0.0   1.0  99.0   0.0    2   1704   5234    0    0    0  83.18 
07:50:57   0.0   0.0   1.0  99.0   0.0    2   1916   5292    0    0    0  83.13 
07:50:58   0.0   0.0   1.2  98.8   0.0    2  10142   3454    0    0    0  85.12 
07:50:58   0.0   0.0   1.1  98.9   0.0    2  25174   1850    0    0    0  87.79 
07:50:59   0.0   0.0   1.0  98.9   0.0    2  17156   1234    0    0    0  84.60 
07:50:59   0.0   0.0   1.1  98.9   0.0    2  20924   1504    0    0    0  85.52 
07:51:00   0.0   0.0   1.0  98.9   0.0    2  22680   1944    0    0    0  86.33 
07:51:00   0.0   0.0   1.1  98.9   0.0    2  18964   1434    0    0    0  85.32 
07:51:01   0.1   0.0   1.1  98.8   0.0    2  18718   1572    0    0    0  84.98 
07:51:01   2.1   0.0   2.7  95.2   0.0   37  19236  10516    0    0    0 101.88 
07:51:02  31.1   0.0   2.0  66.9   0.0   37  10280  17256    0    0    0 146.22 
07:51:02  20.9   0.0   2.8  76.3   0.0   37   6974  22908    0    0    0 159.19 
07:51:03  25.5   0.0   3.1  71.5   0.0    2   5946  13046    0    0    0 169.94 
07:51:03   0.2   0.0   1.1  98.8   0.0    2  21932  17708    0    0    0  92.22 
07:51:04   0.0   0.0   1.0  98.9   0.0    2  20560   7730    0    0    0  89.88 
07:51:04   0.1   0.0   1.0  98.9   0.0    2  19832   6938    0    0    0  89.26 
07:51:05   0.0   0.0   1.0  99.0   0.0    3  19768   6046    0    0    0  88.28 
07:51:05   0.6   0.0   1.2  98.2   0.0    2  10162  13248    8    8    8  92.76 
07:51:06   0.0   0.0   1.0  99.0   0.0    2   6196  10232    0    0   36  85.75 
07:51:06   0.4   0.0   3.1  96.5   0.0    2  24442   8754    0    0   77  92.64 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   2.2   0.0   1.8  96.0   0.0  5.2 17857.0 6421.6  3.6  1.8  3.4  94.73 
 GeoMean   0.0   0.0   1.4  95.7   0.0  2.9 13698.1 4781.2  0.0  0.0  0.0  93.29 
  StdDev   6.4   0.0   2.3   7.3   0.0  9.0 9397.7 4872.0 11.0 11.0 13.1  19.02 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.9  66.9   0.0  2.0 1538.0 1212.0  0.0  0.0  0.0  83.13 
 Maximum  31.1   0.0  16.2  99.0   0.0 37.0 36532.0 22908.0 53.0 76.0 77.0 169.94 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  94.73 Watts on average with standard deviation 19.02 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
