Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
11:55:09   2.9   0.0  26.9  70.2   0.0    2  13966  14136   51  100    2 146.38 
11:55:09   0.1   0.0   1.0  98.9   0.0    3  38474   6406    0    0    0  92.97 
11:55:10   0.0   0.0   1.0  99.0   0.0    2  35362   4176    0    0    0  91.25 
11:55:10   0.1   0.0   1.0  98.9   0.0    2  37092   5126    0    0    0  92.22 
11:55:11   0.0   0.0   1.0  99.0   0.0    2  33200   4904    0    0    0  91.65 
11:55:11   0.0   0.0   1.1  98.9   0.0    2  33064   4702    0    0    0  92.00 
11:55:12   0.0   0.0   1.1  98.9   0.0    2  33188   4870    0    0    0  91.75 
11:55:12   0.1   0.0   1.0  98.9   0.0    2  21756   1678    2    0    0  86.13 
11:55:13   0.0   0.0   3.2  96.8   0.0   12   2546   1436   12    0    0  85.09 
11:55:13   4.6   0.0   4.1  91.3   0.0   19  25246   4154   23    0    0 105.91 
11:55:14  17.3   0.0   8.6  74.1   0.0    2  37596  10170   75    0    0 166.72 
11:55:14   0.1   0.0   1.0  98.9   0.0    2   8594   4434    0    0    0  84.73 
11:55:15   0.0   0.0   1.0  99.0   0.0    2   1892   5390    0    0    0  83.07 
11:55:15   0.0   0.0   1.0  99.0   0.0    2   2154   5446    0    0    0  83.53 
11:55:16   0.0   0.0   1.0  99.0   0.0    2   2186   5914    0    0    0  83.55 
11:55:16   0.0   0.0   1.3  98.7   0.0    2   9878   3552    0    0    0  85.38 
11:55:17   0.1   0.0   1.1  98.8   0.0    2  25120   1276    0    0    0  87.30 
11:55:17   0.0   0.0   1.1  98.9   0.0    2  17754   1082    0    0    0  84.89 
11:55:18   0.0   0.0   1.0  99.0   0.0    2  21314   1388    0    0    0  85.67 
11:55:18   0.1   0.0   1.1  98.8   0.0    3  25124   1538    0    0    0  86.30 
11:55:19   0.0   0.0   1.1  98.9   0.0    2  23418   1504    0    0    0  85.88 
11:55:19   0.0   0.0   1.1  98.9   0.0    3  23694   1680    0    0    0  86.49 
11:55:20   0.0   0.0   1.1  98.9   0.0    3  24070   1672    0    0    0  86.46 
11:55:20   0.2   0.0   1.2  98.6   0.0    2  18090  11190    0    0    0  89.85 
11:55:21   5.6   0.0   4.2  90.2   0.0   18  21306   5194    0    0    0 115.72 
11:55:21   4.8   0.0   1.8  93.4   0.0    2  24826  17848    0    0    0 105.51 
11:55:22   0.1   0.0   1.0  98.9   0.0    2  22026   6496    0    0    0  89.43 
11:55:22   0.0   0.0   1.0  98.9   0.0    2  20794   8232    0    0    0  90.45 
11:55:23   0.0   0.0   1.0  98.9   0.0    3  20560   7556    0    0    0  89.89 
11:55:23   0.0   0.0   1.0  98.9   0.0    2  20654   7390    0    0    0  89.58 
11:55:24   0.0   0.0   1.2  98.7   0.0    2  16988  10380    0    0    0  90.44 
11:55:24   0.0   0.0   1.0  99.0   0.0    2   1700  11072    0    0    0  84.55 
11:55:25   0.0   0.0   1.0  99.0   0.0    2   4764  11288    0    0   48  85.60 
11:55:25   0.1   0.0   1.1  98.8   0.0    2  23344   6108    0    0    0  90.25 
11:55:26   0.4   0.0   1.4  98.2   0.0    2  25512   2148   48    0    0  89.58 
11:55:26   0.1   0.0   1.0  98.9   0.0    2   6260   4732    0    0    0  84.51 
11:55:27   0.0   0.0   1.0  99.0   0.0    2   1916   5368    0    0    0  83.43 
11:55:27   0.0   0.0   1.0  99.0   0.0    2   1968   5414    0    0    0  83.05 
11:55:28   0.0   0.0   1.0  99.0   0.0    2   2648   5566    0    0    0  83.55 
11:55:28   0.0   0.0   1.3  98.7   0.0    3  10246   3450    0    0    0  85.17 
11:55:29   0.0   0.0   1.1  98.9   0.0    2  26258   1278    0    0    0  87.70 
11:55:29   0.0   0.0   1.0  99.0   0.0    2  16656   1044    0    0    0  84.60 
11:55:30   0.0   0.0   1.0  98.9   0.0    3  23736   1440    0    0    0  86.15 
11:55:30   0.0   0.0   1.1  98.9   0.0    2  23728   1392    0    0    0  86.17 
11:55:31   0.0   0.0   1.0  99.0   0.0    2  23260   1434    0    0    0  86.15 
11:55:31   0.0   0.0   1.1  98.9   0.0    2  23202   1582    0    0    0  86.28 
11:55:32   0.0   0.0   1.0  98.9   0.0    2  23608   1700    0    0    0  86.29 
11:55:32   0.3   0.0   1.3  98.5   0.0    2  18032  11948    0    0    0  90.09 
11:55:33   6.6   0.0   3.8  89.6   0.0   24  25074   4748    0    0    0 115.57 
11:55:33  24.6   0.0   3.2  72.1   0.0   49  18580  40154    0    0    0 152.91 
11:55:34  31.6   0.0   3.3  65.2   0.0    2   7686  21432    0    0    0 178.88 
11:55:34   0.3   0.0   1.3  98.3   0.0    4  23580  18858    0    0    0  92.95 
11:55:35   0.0   0.0   1.0  98.9   0.0    3  20804   6244    0    0    1  89.74 
11:55:35   0.0   0.0   1.0  99.0   0.0    2  21362   7208    0    0    0  90.20 
11:55:36   0.0   0.0   1.0  99.0   0.0    2  21316   8220    0    0    0  90.40 
11:55:36   0.1   0.0   1.0  98.9   0.0    2  20442   8568    0    0    0  90.30 
11:55:37   0.0   0.0   1.2  98.7   0.0    2  11350  10318    0    0    0  88.31 
11:55:37   0.0   0.0   1.0  99.0   0.0    3   1612  10966    0    0    0  85.05 
11:55:38   0.1   0.0   1.1  98.9   0.0    4  10604   9994    0    0   48  87.51 
11:55:38   0.2   0.0   5.0  94.8   0.0    2  29954  11884    0    0   97  97.34 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.7   0.0   2.0  96.4   0.0  4.1 18852.2 6774.6  3.5  1.7  3.3  94.14 
 GeoMean   0.0   0.0   1.4  96.0   0.0  2.7 14252.2 4754.8  0.0  0.0  0.0  92.69 
  StdDev   5.6   0.0   3.5   7.3   0.0  7.2 10074.5 6310.3 13.2 12.8 14.9  19.36 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   1.0  65.2   0.0  2.0 1612.0 1044.0  0.0  0.0  0.0  83.05 
 Maximum  31.6   0.0  26.9  99.0   0.0 49.0 38474.0 40154.0 75.0 100.0 97.0 178.88 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  94.14 Watts on average with standard deviation 19.36 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
