Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:29:04   0.6   0.0   2.0  97.5   0.0   13   5898   2494   15   28    2  79.84 
14:29:05   0.5   0.0   1.4  98.1   0.0    3  50326   4094    0    0    0  86.40 
14:29:05   0.0   0.0   1.2  98.8   0.0    2  17172   1852   10    0    0  80.70 
14:29:06   1.1   0.0   1.5  97.3   0.0    2  14024   2374   30    0    0  82.41 
14:29:06   0.0   0.0   1.0  99.0   0.0    3   1662   3684    0    0    0  79.90 
14:29:07   0.0   0.0   1.1  98.8   0.0    3   9878   2606    0    0    0  79.49 
14:29:07   0.0   0.0   1.0  98.9   0.0    2  18580   1494    0    0    0  79.21 
14:29:08   0.2   0.0   1.3  98.5   0.0    4  17268   4316    0    0    0  80.46 
14:29:08   1.4   0.0   2.0  96.6   0.0    2  20514   6058    0    0    0  83.89 
14:29:09   0.1   0.0   1.1  98.8   0.0    2  12614   4758    0    0    0  80.25 
14:29:09   0.0   0.0   1.1  98.8   0.0    3   7652   4592    0    0   12  80.83 
14:29:10   0.2   0.0   1.1  98.7   0.0    2   5996   3208   12    0    0  79.57 
14:29:10   0.0   0.0   1.0  98.9   0.0    2   2062   3480    0    0    0  79.51 
14:29:11   0.0   0.0   1.2  98.8   0.0    2  19734   1944    0    0    0  79.58 
14:29:11   0.1   0.0   1.1  98.8   0.0    2  19608   1612    0    0    0  79.62 
14:29:12   4.5   0.0   1.8  93.7   0.0   13  10734   5366    0    0    0  89.46 
14:29:12  10.1   0.0   0.6  89.4   0.0   13   3408  11026    0    0    0 104.65 
14:29:13  11.2   0.0   0.4  88.4   0.0   13    476   3300    0    0    0 113.75 
14:29:13  11.3   0.0   0.3  88.4   0.0   13    544   3372    0    0    0 120.14 
14:29:14  11.3   0.0   0.3  88.4   0.0   13    836   3492    0    0    0 119.73 
14:29:14  11.2   0.0   0.4  88.4   0.0   13    872   3618    0    0    0 119.92 
14:29:15  11.4   0.0   0.2  88.4   0.0   13    428   3280    0    0    0 120.35 
14:29:15  11.3   0.0   0.3  88.5   0.0   13    480   3344    0    0    0 120.10 
14:29:16  11.4   0.0   0.2  88.4   0.0   13    444   3262    0    0    0 119.99 
14:29:16  11.3   0.0   0.3  88.4   0.0   13    586   3424    0    0    0 119.76 
14:29:17  11.3   0.0   0.2  88.4   0.0   13    502   3428    0    0    0 119.73 
14:29:17   7.8   0.0   0.7  91.5   0.0    3  11288   8450    0    0    0 111.64 
14:29:18   0.0   0.0   1.1  98.9   0.0    2  19910   4424    0    0    0  86.74 
14:29:18   0.0   0.0   1.0  99.0   0.0    3   1042   5368    0    0    0  83.36 
14:29:19   0.3   0.0   1.6  98.1   0.0    2  10800   4204    6    4   57  81.89 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   4.3   0.0   1.0  94.8   0.0  6.7 9511.3 3930.8  2.4  1.1  2.4  94.76 
 GeoMean   0.0   0.0   0.8  94.6   0.0  4.7 4049.8 3569.7  0.0  0.0  0.0  93.24 
  StdDev   5.1   0.0   0.5   4.7   0.0  5.2 10508.8 1918.1  6.4  5.1 10.4  17.51 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.2  88.4   0.0  2.0  428.0 1494.0  0.0  0.0  0.0  79.21 
 Maximum  11.4   0.0   2.0  99.0   0.0 13.0 50326.0 11026.0 30.0 28.0 57.0 120.35 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  94.76 Watts on average with standard deviation 17.51 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
