Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:23:38   2.2   0.0  15.8  82.0   0.0    2  21116   9090   39   76    2 123.29 
09:23:38   0.0   0.0   1.0  98.9   0.0    2  35150   4454    0    0    0  91.67 
09:23:39   0.0   0.0   1.0  99.0   0.0    2  33100   4378    0    0    0  91.31 
09:23:39   0.0   0.0   1.1  98.9   0.0    2  33962   4570    0    0    0  91.88 
09:23:40   0.0   0.0   1.1  98.9   0.0    2  33654   4768    0    0    0  91.66 
09:23:40   0.0   0.0   1.0  99.0   0.0    2  25138   2598    2    0    0  88.33 
09:23:41   0.0   0.0   1.8  98.2   0.0    8   4678   1028   10    0    0  83.05 
09:23:41   3.8   0.0   3.1  93.1   0.0   19  23404   3500   22    0    0 100.61 
09:23:42   7.8   0.0   4.4  87.8   0.0    2  27738   6170   54    0    0 122.39 
09:23:42   0.0   0.0   1.0  99.0   0.0    2   1738   5460    0    0    0  83.29 
09:23:43   0.0   0.0   1.0  99.0   0.0    2   1780   5502    0    0    0  83.41 
09:23:43   0.0   0.0   1.2  98.8   0.0    2   2848   4944    0    0    0  83.99 
09:23:44   0.1   0.0   1.1  98.9   0.0    3  23292   2418    0    0    0  87.15 
09:23:44   0.0   0.0   1.0  98.9   0.0    2  18572   1296    0    0    0  85.01 
09:23:45   0.0   0.0   1.0  98.9   0.0    2  24236   1482    0    0    0  86.54 
09:23:45   0.0   0.0   1.1  98.8   0.0    2  23160   1514    0    0    0  86.07 
09:23:46   0.0   0.0   1.1  98.9   0.0    2  22900   1558    0    0    0  86.14 
09:23:46   0.7   0.0   1.1  98.2   0.0    3  21658   2446    0    0    0  87.77 
09:23:47   4.8   0.0   3.3  91.9   0.0   25  23782  11512    0    0    0 111.41 
09:23:47   1.6   0.0   1.3  97.1   0.0    2  23654  13668    0    0    0  94.69 
09:23:48   0.0   0.0   1.0  98.9   0.0    2  21130   7640    0    0    0  90.04 
09:23:48   0.1   0.0   1.0  98.9   0.0    2  21078   6806    0    0    0  89.70 
09:23:49   0.0   0.0   1.0  99.0   0.0    2  20536   7184    0    0    0  89.69 
09:23:49   0.0   0.0   1.1  98.9   0.0    2   3968  11438    0    0    0  86.14 
09:23:50   0.0   0.0   1.0  99.0   0.0    3   7304   9680    0    0   36  85.65 
09:23:50   0.0   0.0   1.1  98.8   0.0    2  24486   3390    0    0    0  88.26 
09:23:51   0.3   0.0   1.1  98.7   0.0    2  12784   4302   36    0    0  87.20 
09:23:51   0.0   0.0   1.0  99.0   0.0    2   1932   5378    0    0    0  83.33 
09:23:52   0.0   0.0   1.0  99.0   0.0    2   2086   5440    0    0    0  83.53 
09:23:52   0.0   0.0   1.2  98.8   0.0    2   7430   4128    0    0    0  84.78 
09:23:53   0.1   0.0   1.0  98.9   0.0    2  25176   1684    0    0    0  87.36 
09:23:53   0.0   0.0   1.0  99.0   0.0    3  16140   1136    0    0    0  84.28 
09:23:54   0.0   0.0   1.0  98.9   0.0    2  21164   1464    0    0    0  85.99 
09:23:54   0.0   0.0   1.0  98.9   0.0    2  21216   1444    0    0    0  85.47 
09:23:55   0.1   0.0   1.1  98.9   0.0    2  21376   1580    0    0    0  86.00 
09:23:55   0.1   0.0   1.0  98.9   0.0    2  17318   1418    0    0    0  84.71 
09:23:56   0.8   0.0   1.4  97.9   0.0   12  19222  10518    0    0    0  92.18 
09:23:56  23.9   0.0   3.9  72.2   0.0   37  14922  12182    0    0    0 162.46 
09:23:57  26.1   0.0   1.3  72.6   0.0   37   4580  27992    0    0    0 150.08 
09:23:57  33.4   0.0   1.3  65.3   0.0   37    962   9614    0    0    0 169.19 
09:23:58   4.5   0.0   1.1  94.4   0.0    2  19868  22798    0    0    0 103.51 
09:23:58   0.1   0.0   1.0  98.9   0.0    2  19704   6028    0    0    0  88.77 
09:23:59   0.1   0.0   1.0  98.9   0.0    3  20488   7492    0    0    0  89.94 
09:23:59   0.0   0.0   0.9  99.0   0.0    2  19932   6968    0    0    0  88.99 
09:24:00   0.0   0.0   1.1  98.8   0.0    2  11232  10596    0    0    0  88.11 
09:24:00   0.0   0.0   1.0  99.0   0.0    2   1116  10206    0    0    0  84.49 
09:24:01   0.5   0.0   3.1  96.4   0.0    2  29624  10920    0    0  102  94.58 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   2.4   0.0   1.7  96.0   0.0  5.5 17709.2 6420.9  3.5  1.6  3.0  94.77 
 GeoMean   0.0   0.0   1.3  95.6   0.0  3.0 12905.9 4663.6  0.0  0.0  0.0  93.28 
  StdDev   6.9   0.0   2.2   7.5   0.0  9.3 9691.2 5340.9 11.1 11.0 15.5  19.35 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.9  65.3   0.0  2.0  962.0 1028.0  0.0  0.0  0.0  83.05 
 Maximum  33.4   0.0  15.8  99.0   0.0 37.0 35150.0 27992.0 54.0 76.0 102.0 169.19 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  94.77 Watts on average with standard deviation 19.35 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
