Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:56:48   1.2   0.0   8.8  90.0   0.0   49   8330   7622   51  100    2  92.31 
08:56:49   1.8   0.0  20.2  78.0   0.0    2  28434  11214    0    0    0 123.31 
08:56:49   0.1   0.0   1.2  98.7   0.0    3  40742   6348    0    0    0  88.54 
08:56:50   0.0   0.0   1.1  98.9   0.0    3  37254   5412    0    0    0  87.36 
08:56:50   0.0   0.0   1.1  98.9   0.0    3  38280   5724    0    0    0  87.42 
08:56:51   0.1   0.0   1.0  98.9   0.0    2  35244   5182    0    0    0  86.79 
08:56:51   0.1   0.0   1.0  98.9   0.0    2  34516   5140    0    0    0  86.91 
08:56:52   0.1   0.0   1.1  98.8   0.0    4  21984   1550    2    0    0  83.00 
08:56:52   0.0   0.0   3.6  96.4   0.0    2   1470   1360   14    0    0  81.94 
08:56:53   7.3   0.0   4.6  88.1   0.0   32  33990   6080   32    0    0 111.56 
08:56:53   6.9   0.0   4.0  89.1   0.0    2  27542   6110   64    0    0 112.15 
08:56:54   0.1   0.0   1.0  98.9   0.0    3   2174   3974    0    0    0  79.29 
08:56:54   0.0   0.0   1.0  99.0   0.0    2   1978   4024    0    0    0  79.91 
08:56:55   0.0   0.0   1.0  99.0   0.0    2   1596   3366    0    0    0  79.76 
08:56:55   0.0   0.0   1.0  99.0   0.0    2   1744   3774    0    0    0  79.14 
08:56:56   0.0   0.0   1.0  99.0   0.0    2   2054   3788    0    0    0  78.73 
08:56:56   0.0   0.0   1.0  98.9   0.0    2   2186   3796    0    0    0  78.90 
08:56:57   0.0   0.0   1.4  98.6   0.0    2   5018   3144    0    0    0  79.32 
08:56:57   0.0   0.0   1.2  98.7   0.0    2  22360   1554    0    0    0  79.65 
08:56:58   0.1   0.0   1.1  98.8   0.0    3  21542   1616    0    0    0  79.57 
08:56:58   0.1   0.0   1.0  98.9   0.0    2  14756   1244    0    0    0  78.78 
08:56:59   0.1   0.0   1.0  98.9   0.0    2  19558   1134    0    0    0  79.22 
08:56:59   0.1   0.0   1.1  98.9   0.0    3  19738   1190    0    0    0  79.26 
08:57:00   0.1   0.0   1.1  98.8   0.0    3  20178   1256    0    0    0  79.35 
08:57:00   0.0   0.0   1.1  98.9   0.0    2  19816   1316    0    0    0  79.22 
08:57:01   0.1   0.0   1.1  98.8   0.0    3  18960   1182    0    0    0  79.25 
08:57:01   0.1   0.0   1.2  98.7   0.0    4  16562   1726    0    0    0  79.36 
08:57:02   0.2   0.0   1.7  98.1   0.0    2  13912  12464    0    0    0  82.32 
08:57:02   8.9   0.0   6.6  84.6   0.0   23  21908   5830    0    0    0 103.78 
08:57:03   6.1   0.0   2.8  91.1   0.0    2  22848  19406    0    0    0  94.17 
08:57:03   0.1   0.0   1.0  98.9   0.0    2  21664   6952    0    0    0  80.37 
08:57:04   0.1   0.0   1.1  98.8   0.0    4  19626   8468    1    0    0  80.64 
08:57:04   0.0   0.0   1.1  98.9   0.0    2  21972   8538    0    0    0  80.80 
08:57:05   0.1   0.0   1.1  98.9   0.0    3  19548   7852    0    0    0  80.45 
08:57:05   0.1   0.0   1.4  98.5   0.0    2  17688   9182    0    0    0  81.00 
08:57:06   0.0   0.0   1.0  99.0   0.0    2   1664   6312    0    0    0  78.74 
08:57:06   0.0   0.0   1.0  99.0   0.0    3   1798   6042    0    0    0  78.62 
08:57:07   0.0   0.0   1.0  99.0   0.0    2   1166   4950    0    0    0  78.42 
08:57:07   0.0   0.0   1.0  99.0   0.0    3   1450   5486    0    0    0  78.66 
08:57:08   0.1   0.0   1.0  98.9   0.0    2   9272   6954    0    0   48  79.33 
08:57:08   0.7   0.0   2.4  96.9   0.0    3  31474   6670   48    0    0  83.21 
08:57:09   0.2   0.0   1.2  98.6   0.0    3  10756   3368    0    0    0  79.95 
08:57:09   0.0   0.0   1.0  99.0   0.0    2   2098   4022    0    0    0  80.75 
08:57:10   0.0   0.0   1.0  99.0   0.0    2   1620   3742    0    0    0  79.19 
08:57:10   0.0   0.0   1.0  99.0   0.0    2   2320   3632    0    0    0  79.22 
08:57:11   0.0   0.0   1.0  99.0   0.0    2   1704   3704    0    0    0  78.87 
08:57:11   0.0   0.0   1.0  99.0   0.0    2   1782   3842    0    0    0  78.77 
08:57:12   0.0   0.0   1.3  98.6   0.0    3   2534   3882    0    0    0  79.42 
08:57:12   0.0   0.0   1.0  98.9   0.0    2   8886   2218    0    0    0  79.00 
08:57:13   0.2   0.0   1.1  98.7   0.0    4  25464   1564    0    0    0  79.77 
08:57:13   0.0   0.0   1.0  99.0   0.0    2  15786   1250    0    0    0  78.86 
08:57:14   0.1   0.0   1.1  98.8   0.0    3  19398   1568    0    0    0  79.20 
08:57:14   0.1   0.0   1.1  98.8   0.0    2  20226   1534    0    0    0  79.32 
08:57:15   0.0   0.0   1.1  98.9   0.0    3  19538   1140    0    0    0  79.20 
08:57:15   0.1   0.0   1.1  98.8   0.0    2  19772   1144    0    0    0  79.25 
08:57:16   0.1   0.0   1.0  98.9   0.0    3  19470   1224    0    0    0  79.26 
08:57:16   0.1   0.0   1.0  98.9   0.0    3  19654   1186    0    0    0  79.22 
08:57:17   0.2   0.0   1.5  98.3   0.0    9  13150   2178    0    0    0  79.61 
08:57:17   0.2   0.0   1.8  98.0   0.0    2  16498  11888    0    0    0  82.73 
08:57:18  22.6   0.0   5.9  71.5   0.0   49  19172   9074    0    0    0 126.27 
08:57:18  24.3   0.0   3.0  72.6   0.0    2  16692  40450    0    0    0 138.39 
08:57:19  42.9   0.0   1.8  55.2   0.0   50   2850  12652    0    0    0 184.57 
08:57:19  17.6   0.0   1.6  80.8   0.0    2  16556  19972    0    0    0 133.58 
08:57:20   0.3   0.0   1.5  98.2   0.0    3  18980  16260    0    0    0  87.64 
08:57:20   0.0   0.0   1.1  98.9   0.0    2  20608   7362    0    0    0  86.59 
08:57:21   0.1   0.0   1.0  98.9   0.0    2  19936   9030    0    0    0  82.28 
08:57:21   0.1   0.0   1.1  98.8   0.0    2  19996   7734    0    0    0  80.50 
08:57:22   0.0   0.0   1.1  98.9   0.0    2  19722   7814    0    0    0  80.41 
08:57:22   0.0   0.0   1.4  98.5   0.0    2   7986   8824    0    0    0  80.17 
08:57:23   0.0   0.0   1.0  99.0   0.0    2   1340   6666    0    0    0  78.74 
08:57:23   0.0   0.0   1.0  99.0   0.0    3   1386   5436    0    0    0  78.55 
08:57:24   0.0   0.0   1.0  99.0   0.0    3   1450   5116    0    0    0  78.48 
08:57:24   0.0   0.0   1.0  99.0   0.0    2   4198   6414    0    0   48  78.84 
08:57:25   0.7   0.0   9.1  90.2   0.0    2  16334  10486    0    0   50  87.62 
08:57:25   0.0   0.0   1.0  99.0   0.0    2  21354   7074    0    0   61  80.45 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.9   0.0   1.9  96.2   0.0  5.1 15109.5 5978.4  2.8  1.3  2.8  86.20 
 GeoMean   0.0   0.0   1.4  95.8   0.0  2.9 9646.0 4290.8  0.0  0.0  0.0  85.00 
  StdDev   6.5   0.0   2.7   7.5   0.0 10.0 10612.3 5680.9 11.3 11.5 11.7  17.05 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   1.0  55.2   0.0  2.0 1166.0 1134.0  0.0  0.0  0.0  78.42 
 Maximum  42.9   0.0  20.2  99.0   0.0 50.0 40742.0 40450.0 64.0 100.0 61.0 184.57 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  86.20 Watts on average with standard deviation 17.05 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
