Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:57:26   1.1   0.0   6.7  92.2   0.0   49   9362   6806   51  100    2  88.26 
08:57:27   1.8   0.0  24.8  73.4   0.0    3  23574  12416    0    0    0 128.98 
08:57:27   0.0   0.0   1.0  99.0   0.0    2  40410   5784    0    0    0  87.29 
08:57:28   0.0   0.0   1.0  99.0   0.0    2  37516   6030    1    0    0  87.07 
08:57:28   0.0   0.0   1.1  98.8   0.0    3  35524   4824    0    0    0  84.36 
08:57:29   0.1   0.0   1.1  98.9   0.0    2  35820   5220    0    0    0  84.45 
08:57:29   0.1   0.0   1.0  98.9   0.0    2  34808   5298    0    0    0  85.79 
08:57:30   0.1   0.0   1.1  98.9   0.0    2  25138   2484    2    0    0  85.44 
08:57:30   0.0   0.0   3.5  96.5   0.0    2   4008   1516   12    0    0  84.22 
08:57:31   4.1   0.0   3.9  92.0   0.0   22  23650   4564   23    0    0  99.18 
08:57:31  10.4   0.0   5.4  84.3   0.0    2  36880   6608   75    0    0 123.37 
08:57:32   0.0   0.0   1.0  99.0   0.0    2   1850   3858    0    0    0  79.45 
08:57:32   0.0   0.0   1.0  99.0   0.0    3   1710   3792    0    0    0  78.93 
08:57:33   0.0   0.0   1.0  99.0   0.0    2   1782   3820    0    0    0  79.03 
08:57:33   0.0   0.0   1.0  99.0   0.0    3   1634   3824    0    0    0  78.86 
08:57:34   0.0   0.0   1.0  99.0   0.0    2   2202   3970    0    0    0  79.38 
08:57:34   0.0   0.0   1.0  99.0   0.0    2   1650   3552    0    0    0  79.19 
08:57:35   0.0   0.0   1.4  98.6   0.0    2   3220   3562    0    0    0  79.97 
08:57:35   0.1   0.0   1.2  98.7   0.0    4  19250   1612    0    0    0  79.86 
08:57:36   0.1   0.0   1.2  98.7   0.0    2  25248   1744    0    0    0  80.20 
08:57:36   0.0   0.0   1.0  99.0   0.0    3  11236    974    0    0    0  78.66 
