Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
15:40:10   1.2   0.0   7.0  91.8   0.0   49   9152   7600   51  100    2  89.36 
15:40:10   1.8   0.0  23.1  75.1   0.0    3  29174  12614    0    0    0 126.86 
15:40:11   0.1   0.0   1.1  98.8   0.0    2  38748   5746    0    0    0  87.46 
15:40:11   0.1   0.0   1.0  98.9   0.0    2  35296   5266    0    0    0  86.16 
15:40:12   0.1   0.0   1.1  98.8   0.0    3  36182   5034    0    0    0  86.16 
15:40:12   0.1   0.0   1.1  98.8   0.0    2  35302   5128    0    0    0  85.37 
15:40:13   0.1   0.0   1.1  98.8   0.0    4  34180   4786    0    0    0  85.46 
15:40:13   0.1   0.0   1.1  98.8   0.0    3  24314   2152    2    0    0  82.90 
15:40:14   0.0   0.0   4.6  95.3   0.0    2   4272   2164   12    0    0  83.45 
15:40:14   3.6   0.0   3.8  92.6   0.0   21  22796   4154   23    0    0  93.55 
15:40:15  12.1   0.0   5.5  82.4   0.0    2  38948   7626   75    0    0 122.83 
15:40:15   0.0   0.0   1.0  99.0   0.0    2   1812   3836    0    0    0  80.58 
15:40:16   0.0   0.0   1.0  99.0   0.0    3   1798   3772    0    0    0  79.11 
15:40:16   0.0   0.0   1.0  99.0   0.0    2   1594   3746    0    0    0  79.04 
15:40:17   0.0   0.0   1.0  99.0   0.0    2   1696   3432    0    0    0  79.03 
15:40:17   0.0   0.0   1.0  99.0   0.0    2   1726   3820    0    0    0  79.09 
15:40:18   0.0   0.0   1.0  99.0   0.0    2   1820   3790    0    0    0  79.68 
15:40:18   0.0   0.0   1.4  98.6   0.0    3   3732   3750    0    0    0  79.79 
15:40:19   0.1   0.0   1.1  98.8   0.0    3  18186   1594    0    0    0  79.54 
15:40:19   0.0   0.0   1.1  98.9   0.0    3  25058   1366    0    0    0  79.92 
15:40:20   0.0   0.0   1.0  99.0   0.0    3  10816   1022    0    0    0  78.68 
15:40:20   0.0   0.0   1.1  98.9   0.0    3  19924   1316    0    0    0  79.44 
15:40:21   0.1   0.0   1.1  98.8   0.0    2  19930   1332    0    0    0  79.42 
15:40:21   0.1   0.0   1.1  98.9   0.0    2  19738   1412    0    0    0  79.45 
15:40:22   0.1   0.0   1.1  98.8   0.0    4  19542   1500    0    0    0  79.41 
15:40:22   0.1   0.0   1.2  98.8   0.0    2  19794   1596    0    0    0  79.51 
15:40:23   0.0   0.0   1.1  98.8   0.0    3  19394   1194    0    0    0  79.40 
