Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:47:47   0.8   0.0   5.1  94.1   0.0   37   7380   5224   39   76    2  85.85 
08:47:47   1.3   0.0  12.8  85.9   0.0    2  38630   9542    0    0    0 110.42 
08:47:48   0.1   0.0   1.0  98.9   0.0    3  37672   5318    0    0    0  88.28 
08:47:48   0.0   0.0   1.2  98.8   0.0    3  36426   5036    0    0    0  88.10 
08:47:49   0.1   0.0   1.1  98.9   0.0    4  35948   4884    0    0    0  88.04 
08:47:49   0.1   0.0   1.0  98.9   0.0    2  28338   3062    2    0    0  85.77 
08:47:50   0.0   0.0   2.0  97.9   0.0    2   4880   1396   12    0    0  81.20 
08:47:50   5.7   0.0   3.9  90.4   0.0   32  31742   4998   32    0    0 100.55 
08:47:51   2.1   0.0   1.8  96.2   0.0    2  14948   4090   42    0    0  89.91 
08:47:51   0.0   0.0   1.0  99.0   0.0    4   1622   3832    0    0    0  79.09 
08:47:52   0.0   0.0   1.0  99.0   0.0    2   1678   3266    0    0    0  79.42 
08:47:52   0.0   0.0   1.0  99.0   0.0    2   1632   3844    0    0    0  78.94 
08:47:53   0.0   0.0   1.1  98.9   0.0    2   1680   3702    0    0    0  79.05 
08:47:53   0.0   0.0   1.3  98.7   0.0    2   5850   3078    0    0    0  79.35 
08:47:54   0.1   0.0   1.2  98.7   0.0    2  24456   2062    0    0    0  80.22 
08:47:54   0.0   0.0   1.0  99.0   0.0    2  14366   1348    0    0    0  79.03 
08:47:55   0.1   0.0   1.1  98.8   0.0    3  21506   1480    0    0    0  79.71 
08:47:55   0.0   0.0   1.1  98.9   0.0    2  18162   1236    0    0    0  79.35 
08:47:56   0.1   0.0   1.1  98.9   0.0    2  19002   1322    0    0    0  79.58 
08:47:56   0.1   0.0   1.0  98.9   0.0    3  21066   1594    0    0    0  79.65 
08:47:57   0.6   0.0   1.5  97.9   0.0    4  12588   7288    0    0    0  81.04 
08:47:57   5.2   0.0   4.7  90.1   0.0   15  17766   6464    0    0    0  94.17 
08:47:58   3.3   0.0   1.8  94.9   0.0    2  25418  14856    0    0    0  87.30 
08:47:58   0.1   0.0   1.1  98.8   0.0    3  20982   7764    0    0    0  80.92 
08:47:59   0.1   0.0   1.1  98.9   0.0    2  20162   7292    0    0    0  80.59 
08:47:59   0.1   0.0   1.1  98.8   0.0    2  18588   7304    0    0    0  80.52 
08:48:00   0.0   0.0   1.3  98.7   0.0    2   8356   7904    0    0    0  80.51 
08:48:00   0.0   0.0   1.1  98.9   0.0    2   1214   5178    0    0    0  79.12 
08:48:01   0.0   0.0   1.0  99.0   0.0    2    956   5034    0    0    0  79.27 
08:48:01   0.0   0.0   1.0  99.0   0.0    2   3512   5990    0    0   36  79.36 
08:48:02   0.5   0.0   1.9  97.6   0.0    2  27966   5986   36    0    0  82.47 
08:48:02   0.1   0.0   1.2  98.7   0.0    2   8392   3416    0    0    0  79.74 
08:48:03   0.0   0.0   1.0  99.0   0.0    2   1578   3602    0    0    0  79.12 
08:48:03   0.0   0.0   1.0  99.0   0.0    2   1616   3396    0    0    0  79.26 
08:48:04   0.1   0.0   1.0  98.9   0.0    2   3474   4606    0    0    0  79.64 
08:48:04   0.0   0.0   1.0  99.0   0.0    2   2180   3872    0    0    0  79.13 
08:48:05   0.0   0.0   1.3  98.7   0.0    2   4880   2954    0    0    0  79.54 
08:48:05   0.1   0.0   1.2  98.7   0.0    2  23796   1874    0    0    0  80.04 
08:48:06   0.0   0.0   1.1  98.9   0.0    3  13610   1184    0    0    0  79.16 
08:48:06   0.1   0.0   1.1  98.8   0.0    2  21504   1662    0    0    0  79.78 
