Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:16:13   0.8   0.0   4.3  95.0   0.0   29   7212   4894   31   60    2  85.43 
08:16:13   1.1   0.0   6.9  92.0   0.0    2  37548   7348    0    0    0  97.47 
08:16:14   0.1   0.0   1.1  98.8   0.0    4  37154   4904    0    0    0  83.72 
08:16:14   0.0   0.0   1.1  98.8   0.0    3  36482   4492    0    0    0  83.67 
08:16:15   0.1   0.0   1.0  98.9   0.0    2  28328   2876    2    0    0  81.66 
08:16:15   0.0   0.0   2.5  97.5   0.0    2   1788   1218   14    0    0  80.16 
08:16:16   5.0   0.0   2.9  92.1   0.0    2  33100   4582   56    0    0  92.32 
08:16:16   0.0   0.0   1.0  99.0   0.0    2   1412   3842    0    0    0  79.38 
08:16:17   0.0   0.0   1.0  99.0   0.0    2   1250   3522    0    0    0  83.18 
08:16:17   0.0   0.0   1.0  99.0   0.0    2   1452   3654    0    0    0  82.06 
08:16:18   0.1   0.0   1.2  98.7   0.0    4   2556   3964    0    0    0  82.53 
08:16:18   0.1   0.0   1.2  98.7   0.0    3  24178   2006    0    0    0  86.56 
08:16:19   0.0   0.0   1.1  98.9   0.0    2  15902   1176    0    0    0  83.93 
08:16:19   0.1   0.0   1.1  98.9   0.0    2  22006   1632    0    0    0  85.49 
08:16:20   0.1   0.0   1.2  98.7   0.0    2  21966   1696    0    0    0  85.00 
08:16:20   0.6   0.0   1.3  98.1   0.0    3  17424   2184    0    0    0  85.39 
08:16:21   5.1   0.0   3.8  91.1   0.0    7  20810  10014    0    0    0  98.27 
08:16:21   0.2   0.0   1.3  98.6   0.0    2  23450  12398    0    0    0  89.14 
08:16:22   0.1   0.0   1.1  98.9   0.0    1  21838   6508    0    0    0  87.05 
08:16:22   0.0   0.0   1.3  98.7   0.0    2  20442   6582    0    0    0  87.22 
08:16:23   0.0   0.0   1.0  99.0   0.0    2   1384   8458    0    0    0  83.26 
08:16:23   0.0   0.0   1.0  99.0   0.0    3    946   4830    0    0    0  79.88 
08:16:24   0.4   0.0   1.8  97.7   0.0    2  23766   5708   28    0   28  83.21 
08:16:24   0.1   0.0   1.1  98.8   0.0    2   6354   3130    0    0    0  79.62 
08:16:25   0.0   0.0   1.0  99.0   0.0    2   1616   3678    0    0    0  79.34 
08:16:25   0.0   0.0   1.0  99.0   0.0    2   1252   3380    0    0    0  79.31 
08:16:26   0.0   0.0   1.2  98.8   0.0    3   2318   3656    0    0    0  79.27 
08:16:26   0.1   0.0   1.1  98.8   0.0    2  11956   2256    0    0    0  79.85 
08:16:27   0.0   0.0   1.1  98.9   0.0    2  17476   1342    0    0    0  79.54 
08:16:27   0.1   0.0   1.1  98.9   0.0    2  20594   1418    0    0    0  80.00 
08:16:28   0.1   0.0   1.1  98.9   0.0    3  18572   1410    0    0    0  79.74 
08:16:28   0.1   0.0   1.1  98.9   0.0    4  17394   1358    0    0    0  79.56 
08:16:29   0.2   0.0   1.3  98.5   0.0    4  16906   1988    0    0    0  80.38 
08:16:29   6.1   0.0   3.1  90.7   0.0   12  15688   9736    0    0    0  95.32 
08:16:30  18.8   0.0   1.4  79.8   0.0    4  10710  24608    0    0    0 117.31 
08:16:30  25.9   0.0   0.8  73.3   0.0   29   1318   7772    0    0    0 131.11 
08:16:31   0.7   0.0   1.4  97.8   0.0    3  21404  17562    0    0    0  85.41 
08:16:31   0.1   0.0   1.0  98.9   0.0    2  19798   6366    0    0    0  81.71 
08:16:32   0.1   0.0   1.0  98.9   0.0    2  20014   6112    0    0    0  80.69 
08:16:32   0.0   0.0   1.3  98.7   0.0    2   7858   6628    0    0    0  80.15 
08:16:33   0.0   0.0   1.0  99.0   0.0    3    956   5234    0    0    0  79.02 
08:16:33   0.0   0.0   1.0  99.0   0.0    3   1000   4846    0    0    0  78.90 
08:16:34   0.4   0.0   3.8  95.8   0.0    2  25072   8470    0    0   85  83.89 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.5   0.0   1.6  96.9   0.0  4.0 14898.8 5335.8  3.0  1.4  2.7  85.49 
 GeoMean   0.0   0.0   1.4  96.7   0.0  2.8 8672.8 4082.2  0.0  0.0  0.0  85.02 
  StdDev   4.9   0.0   1.2   5.1   0.0  5.8 11056.0 4436.0 10.4  9.0 13.4   9.90 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.8  73.3   0.0  1.0  946.0 1176.0  0.0  0.0  0.0  78.90 
 Maximum  25.9   0.0   6.9  99.0   0.0 29.0 37548.0 24608.0 56.0 60.0 85.0 131.11 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  85.49 Watts on average with standard deviation 9.90  
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
