Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
07:53:08   2.2   0.0  15.4  82.3   0.0    2  20684   9040   39   76    2 122.82 
07:53:09   0.0   0.0   1.0  98.9   0.0    2  37030   4268    0    0    0  91.38 
07:53:09   0.1   0.0   1.0  98.9   0.0    2  34352   4428    0    0    0  91.69 
07:53:10   0.0   0.0   1.0  99.0   0.0    2  33636   4568    0    0    0  91.80 
07:53:10   0.0   0.0   1.0  99.0   0.0    2  33254   4202    0    0    0  91.66 
07:53:11   0.0   0.0   1.0  98.9   0.0    2  24140   2872    2    0    0  87.69 
07:53:11   0.0   0.0   4.1  95.9   0.0    2   3478   1744   12    0    0  87.10 
07:53:12   4.9   0.0   3.5  91.6   0.0   22  28190   4082   25    0    0 106.02 
07:53:12   7.7   0.0   3.8  88.5   0.0    2  23160   6186   49    0    0 119.52 
07:53:13   0.0   0.0   1.0  99.0   0.0    2   2032   5374    1    0    0  83.42 
07:53:13   0.0   0.0   1.0  99.0   0.0    2   1700   5684    0    0    0  83.26 
07:53:14   0.0   0.0   1.1  98.8   0.0    3   4438   5268    0    0    0  84.58 
07:53:14   0.1   0.0   1.0  98.9   0.0    2  24264   1678    0    0    0  87.24 
07:53:15   0.0   0.0   1.1  98.9   0.0    2  18940   1382    0    0    0  85.19 
07:53:15   0.0   0.0   1.1  98.9   0.0    2  23112   1782    0    0    0  86.73 
07:53:16   0.1   0.0   1.1  98.9   0.0    2  25252   1974    0    0    0  86.72 
07:53:16   0.0   0.0   1.1  98.9   0.0    2  23412   1472    0    0    0  86.16 
07:53:17   0.5   0.0   1.2  98.3   0.0    2  19456   7156    0    0    0  89.16 
07:53:17   5.9   0.0   3.8  90.3   0.0    1  27062   7352    0    0    0 114.54 
07:53:18   0.2   0.0   1.1  98.7   0.0    2  21158  13676    0    0    0  91.23 
07:53:18   0.0   0.0   1.0  98.9   0.0    4  21298   7602    0    0    0  90.05 
07:53:19   0.1   0.0   1.0  98.9   0.0    2  20880   7532    0    0    0  89.82 
07:53:19   0.0   0.0   1.1  98.8   0.0    2  20422   8022    0    0    0  90.63 
07:53:20   0.0   0.0   1.0  99.0   0.0    2   1740  11426    0    0    0  85.31 
07:53:20   0.0   0.0   1.1  98.9   0.0    4  11358   9574    0    0   36  87.74 
07:53:21   0.2   0.0   1.3  98.5   0.0    3  26546   2762   36    0    0  89.17 
07:53:21   0.1   0.0   1.1  98.9   0.0    2   6914   4400    0    0    0  84.85 
07:53:22   0.0   0.0   1.0  99.0   0.0    2   1604   5654    0    0    0  83.21 
07:53:22   0.0   0.0   1.0  99.0   0.0    2   2050   4908    0    0    0  83.09 
07:53:23   0.0   0.0   1.2  98.8   0.0    2  10942   3476    0    0    0  85.28 
07:53:23   0.1   0.0   1.1  98.9   0.0    2  24814   2016    0    0    0  87.65 
07:53:24   0.1   0.0   1.0  98.9   0.0    2  17822   1310    0    0    0  84.73 
07:53:24   0.0   0.0   1.1  98.9   0.0    3  21466   1356    0    0    0  85.69 
07:53:25   0.1   0.0   1.1  98.9   0.0    2  21470   1388    0    0    0  85.87 
07:53:25   0.0   0.0   1.0  99.0   0.0    2  18640   1280    0    0    0  85.24 
07:53:26   0.3   0.0   1.0  98.7   0.0    3  19802   2008    0    0    0  86.06 
07:53:26   5.8   0.0   2.5  91.7   0.0   36  18178  11322    0    0    0 113.64 
07:53:27  26.6   0.0   2.4  71.0   0.0    2  10814  27338    0    0    0 143.93 
07:53:27  24.4   0.0   3.2  72.4   0.0   37   5976  12996    0    0    0 167.07 
07:53:28  22.5   0.0   2.9  74.6   0.0    3   9266  16550    0    0    0 161.10 
07:53:28   0.2   0.0   1.1  98.7   0.0    3  20400  13798    0    0    0  90.96 
07:53:29   0.0   0.0   1.1  98.9   0.0    2  20352   7018    0    0    0  89.45 
07:53:29   0.0   0.0   1.0  98.9   0.0    4  20052   6298    0    0    0  88.99 
07:53:30   0.0   0.0   1.0  99.0   0.0    2  19988   6986    0    0    0  88.90 
07:53:30   0.0   0.0   1.2  98.8   0.0    2   4004  11544    0    0    0  86.65 
07:53:31   0.0   0.0   1.0  99.0   0.0    2   8888   9526    0    0   36  86.45 
07:53:31   0.2   0.0   3.0  96.8   0.0    2  22472   8468    0    0   81  91.41 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   2.2   0.0   1.8  96.0   0.0  4.1 17806.6 6398.9  3.5  1.6  3.3  94.91 
 GeoMean   0.0   0.0   1.4  95.7   0.0  2.6 13648.6 4809.6  0.0  0.0  0.0  93.48 
  StdDev   6.1   0.0   2.2   6.9   0.0  7.4 9459.6 4943.6 10.7 11.0 13.6  18.82 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   1.0  71.0   0.0  1.0 1604.0 1280.0  0.0  0.0  0.0  83.09 
 Maximum  26.6   0.0  15.4  99.0   0.0 37.0 37030.0 27338.0 49.0 76.0 81.0 167.07 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  94.91 Watts on average with standard deviation 18.82 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
