Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:02:55   0.5   0.0   2.7  96.8   0.0   17   5862   2878   19   36    2  81.71 
09:02:56   0.7   0.0   2.1  97.1   0.0    3  39106   4482    0    0    0  86.60 
09:02:56   0.0   0.0   1.1  98.9   0.0    2  35156   3764    0    0    0  80.86 
09:02:57   0.0   0.0   1.4  98.6   0.0    3   7516   1246   12    0    0  79.50 
09:02:57   1.3   0.0   2.1  96.7   0.0    2  19580   3060   36    0    0  83.82 
09:02:58   0.0   0.0   1.0  99.0   0.0    2   1476   3568    0    0    0  80.02 
09:02:58   0.0   0.0   1.1  98.9   0.0    3   1486   3570    0    0    0  79.23 
09:02:59   0.1   0.0   1.1  98.8   0.0    3  16976   2002    0    0    0  80.88 
09:02:59   0.1   0.0   1.1  98.9   0.0    3  20494   1594    0    0    0  79.60 
09:03:00   0.1   0.0   1.2  98.7   0.0    5  19696   1910    0    0    0  80.44 
09:03:00   2.1   0.0   2.5  95.4   0.0    3  18934  10314    0    0    0  87.90 
09:03:01   0.0   0.0   1.0  99.0   0.0    2  21376   4240    0    0    0  81.89 
09:03:01   0.0   0.0   1.1  98.8   0.0    2   9768   6042    0    0    0  81.18 
09:03:02   0.0   0.0   1.0  99.0   0.0    2   3830   5384    0    0   16  80.72 
09:03:02   0.2   0.0   1.4  98.4   0.0    2  14244   3362   16    0    0  81.75 
09:03:03   0.0   0.0   1.0  99.0   0.0    2   1324   3538    0    0    0  79.83 
09:03:03   0.0   0.0   1.2  98.8   0.0    4   3278   3192    0    0    0  79.74 
09:03:04   0.2   0.0   1.2  98.7   0.0    2  22808   3174    0    0    0  81.62 
09:03:04   0.1   0.0   1.1  98.8   0.0    2  19494   1782    1    0    1  81.28 
09:03:05   0.1   0.0   1.2  98.7   0.0    4  16590   2972    0    0    0  81.69 
09:03:05   8.7   0.0   2.1  89.2   0.0   17  10606   6194    0    0    0 101.45 
09:03:06  13.9   0.0   1.5  84.6   0.0   17   1512  11136    0    0    0 112.41 
09:03:06  10.2   0.0   0.7  89.1   0.0   17   5828  17112    0    0    0 115.41 
09:03:07  15.1   0.0   0.3  84.6   0.0   17    604   4350    0    0    0 135.89 
09:03:07  14.6   0.0   0.8  84.6   0.0   17    586   4404    0    0    0 135.83 
09:03:08  15.3   0.0   0.2  84.6   0.0   17    556   4340    0    0    0 138.92 
09:03:08  15.3   0.0   0.1  84.6   0.0   17    564   4354    0    0    0 138.79 
09:03:09  15.4   0.0   0.1  84.5   0.0   17    928   4570    0    0    0 138.33 
09:03:09  15.2   0.0   0.2  84.6   0.0   17    518   4326    0    0    0 138.62 
09:03:10   3.5   0.0   1.1  95.4   0.0    2  20340  14482    0    0    0 101.72 
09:03:10   0.0   0.0   1.1  98.9   0.0    2  20774   4252    0    0    0  87.35 
09:03:11   0.0   0.0   1.1  98.9   0.0    2   2942   6202    0    0    0  82.54 
09:03:11   0.2   0.0   2.5  97.3   0.0    2  12714   6238    0    0   40  83.78 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   4.0   0.0   1.2  94.8   0.0  6.9 11438.4 4970.7  2.5  1.1  1.8  95.19 
 GeoMean   0.0   0.0   0.9  94.6   0.0  4.4 5717.1 4156.9  0.0  0.0  0.0  93.02 
  StdDev   6.1   0.0   0.7   5.8   0.0  6.7 10306.7 3463.2  7.5  6.2  7.3  21.91 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.1  84.5   0.0  2.0  518.0 1246.0  0.0  0.0  0.0  79.23 
 Maximum  15.4   0.0   2.7  99.0   0.0 17.0 39106.0 17112.0 36.0 36.0 40.0 138.92 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  95.19 Watts on average with standard deviation 21.91 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
