Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:36:18   1.6   0.0  12.8  85.6   0.0   20  35518  20326   21   40    2 131.15 
09:36:19   0.7   0.0   4.7  94.5   0.0    3  57356  15734    0    0    0 101.90 
09:36:19   0.1   0.0   1.1  98.9   0.0    2  20118   4438    0    0    0  88.70 
09:36:20   0.0   0.0   1.1  98.9   0.0    2  22406   3910    0    0    0  88.87 
09:36:20   0.0   0.0   1.1  98.9   0.0    2  23014   4516    0    0    0  89.47 
09:36:21   0.0   0.0   1.1  98.9   0.0    1  18618   3930    0    0    0  88.31 
09:36:21   0.0   0.0   1.0  99.0   0.0    2  20312   4146    0    0    0  88.89 
09:36:22   0.0   0.0   1.1  98.9   0.0    2  21682   4528    0    0    0  89.30 
09:36:22   0.1   0.0   1.1  98.8   0.0    2  18988   3854    0    0    0  88.43 
09:36:23   0.0   0.0   1.1  98.9   0.0    2  16914   3372    0    0    0  87.40 
09:36:23   0.1   0.0   1.5  98.4   0.0    2  16032   5926    2    0    0  88.07 
09:36:24   0.0   0.0   1.2  98.8   0.0    2  15526   8984    6    0    0  88.25 
09:36:24   0.1   0.0   1.8  98.1   0.0    2  13866   7406    2    0    0  89.02 
09:36:25   0.0   0.0   1.2  98.8   0.0    2  14730   7538    4    0    0  88.24 
09:36:25   0.0   0.0   1.1  98.8   0.0    2  13810   5002    2    0    0  86.77 
09:36:26   1.6   0.0   1.9  96.5   0.0    6  21806  11354    6    0    0  99.06 
09:36:26   5.7   0.0   3.4  90.8   0.0   13  22890  19752    9    0    0 120.15 
09:36:27   4.1   0.0   2.7  93.2   0.0    2  20906  12678   21    0    0 109.60 
09:36:27   0.1   0.0   1.0  98.9   0.0    2   7818   6718    0    0    0  87.46 
09:36:28   0.0   0.0   1.1  98.9   0.0    2   8420   6622    0    0    0  87.53 
09:36:28   0.1   0.0   1.1  98.9   0.0    4  13008   4706    0    0    0  87.58 
09:36:29   0.1   0.0   1.1  98.8   0.0    2  19830   3766    0    0    0  88.38 
09:36:29   0.0   0.0   1.1  98.9   0.0    2  15774   4330    0    0    0  87.39 
09:36:30   0.0   0.0   1.1  98.9   0.0    2  18008   3760    0    0    0  88.04 
09:36:30   0.1   0.0   1.1  98.9   0.0    3  17108   3394    0    0    0  87.60 
09:36:31   0.0   0.0   1.1  98.8   0.0    2  18200   3858    0    0    0  88.15 
09:36:31   0.0   0.0   1.1  98.9   0.0    2  16292   3296    0    0    0  87.35 
09:36:32   0.0   0.0   1.1  98.9   0.0    2  18058   3470    0    0    0  87.79 
09:36:32   0.1   0.0   1.0  98.8   0.0    2  16978   3788    0    0    0  87.85 
09:36:33   0.1   0.0   1.2  98.7   0.0    2  15966   7394    0    0    0  89.40 
09:36:33   2.7   0.0   2.2  95.1   0.0   14  20036   4888    0    0    0 100.75 
09:36:34   1.4   0.0   1.2  97.4   0.0    2  20302   9984    0    0    0  93.57 
09:36:34   0.0   0.0   1.1  98.9   0.0    2  16430   5198    0    0    0  88.47 
09:36:35   0.1   0.0   1.1  98.8   0.0    2  16790   5308    0    0    0  88.42 
09:36:35   0.1   0.0   1.1  98.9   0.0    2  16422   5500    0    0    0  88.53 
09:36:36   0.1   0.0   1.0  98.9   0.0    2  16008   5126    0    0    0  87.92 
09:36:36   0.0   0.0   1.1  98.9   0.0    2  16524   5438    0    0    0  88.33 
09:36:37   0.0   0.0   1.1  98.9   0.0    2   6786  11506    0    0    0  88.50 
09:36:37   0.1   0.0   1.2  98.7   0.0    3  25112   4788    0    0   18  89.55 
09:36:38   0.3   0.0   1.3  98.4   0.0    2  22408   6554   18    0    0  91.12 
09:36:38   0.1   0.0   1.1  98.9   0.0    2  10108   5934    0    0    0  87.62 
09:36:39   0.0   0.0   1.0  98.9   0.0    2   8696   6732    0    0    0  87.32 
