Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:06:10   2.3   0.0  28.7  69.0   0.0    5  13208  14856   51  100    2 147.44 
10:06:10   0.1   0.0   1.0  98.9   0.0    2  39698   6648    0    0    0  93.42 
10:06:11   0.1   0.0   1.0  98.9   0.0    2  35110   4692    0    0    0  91.68 
10:06:11   0.0   0.0   1.0  99.0   0.0    1  36370   5284    0    0    0  92.06 
10:06:12   0.0   0.0   1.1  98.9   0.0    4  33938   5114    0    0    0  92.27 
10:06:12   0.0   0.0   1.0  99.0   0.0    2  32170   4134    0    0    0  91.35 
10:06:13   0.0   0.0   1.0  99.0   0.0    3  32302   4024    0    0    0  91.15 
10:06:13   0.0   0.0   1.0  99.0   0.0    4  21194   1788    2    0    0  86.21 
10:06:14   0.0   0.0   4.4  95.6   0.0    2   3584   2090   12    0    0  87.76 
10:06:14   3.4   0.0   4.6  91.9   0.0   18  21492   3610   20    0    0 101.79 
10:06:15  18.0   0.0   8.7  73.3   0.0    2  39058  10056   78    0    0 170.11 
10:06:15   0.0   0.0   1.0  99.0   0.0    2   8608   4480    0    0    0  84.91 
10:06:16   0.0   0.0   1.0  99.0   0.0    2   2432   5586    0    0    0  83.32 
10:06:16   0.0   0.0   1.0  99.0   0.0    2   1932   5388    0    0    0  82.93 
10:06:17   0.0   0.0   1.0  99.0   0.0    2   1932   5362    0    0    0  83.39 
10:06:17   0.0   0.0   1.3  98.7   0.0    3   8866   3900    0    0    0  85.02 
10:06:18   0.1   0.0   1.1  98.8   0.0    2  25452   1642    0    0    0  87.50 
10:06:18   0.0   0.0   1.0  98.9   0.0    3  18386   1350    0    0    0  85.25 
10:06:19   0.0   0.0   1.1  98.9   0.0    3  21224   1508    0    0    0  85.59 
10:06:19   0.0   0.0   1.1  98.9   0.0    4  23132   1576    0    0    0  85.93 
10:06:20   0.0   0.0   1.0  98.9   0.0    2  24374   1814    0    0    0  86.40 
10:06:20   0.1   0.0   1.1  98.8   0.0    2  23458   1422    0    0    0  86.40 
