Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:15:05   0.8   0.0   4.8  94.4   0.0   30   6708   4586   31   60    2  85.61 
08:15:06   1.3   0.0   6.0  92.7   0.0    2  36952   6938    0    0    0  99.42 
08:15:06   0.1   0.0   1.1  98.8   0.0    1  36410   4572    0    0    0  85.25 
08:15:07   0.1   0.0   1.1  98.8   0.0    2  36644   4696    0    0    0  84.61 
08:15:07   0.1   0.0   1.0  98.9   0.0    2  27942   3020    2    0    0  83.22 
08:15:08   0.0   0.0   2.0  98.0   0.0    2   2116   1152   14    0    0  80.64 
08:15:08   4.8   0.0   3.3  91.9   0.0    2  33928   4540   56    0    0  95.53 
08:15:09   0.0   0.0   1.0  99.0   0.0    2   1744   4474    0    0    0  80.32 
08:15:09   0.0   0.0   1.0  98.9   0.0    2   1318   3624    0    0    0  80.84 
08:15:10   0.0   0.0   1.0  99.0   0.0    2   1750   3704    0    0    0  81.94 
08:15:10   0.0   0.0   1.2  98.8   0.0    2   2192   3278    0    0    0  82.05 
08:15:11   0.1   0.0   1.2  98.7   0.0    2  24002   2288    0    0    0  86.83 
08:15:11   0.1   0.0   1.1  98.8   0.0    3  17180   1332    0    0    0  85.24 
08:15:12   0.1   0.0   1.1  98.8   0.0    2  21066   1568    0    0    0  83.76 
08:15:12   0.1   0.0   1.0  98.9   0.0    2  21730   1688    0    0    0  83.33 
08:15:13   0.2   0.0   1.2  98.6   0.0    3  16038   1704    0    0    0  82.27 
08:15:13   3.3   0.0   3.7  93.1   0.0   22  15416   9240    0    0    0  92.95 
08:15:14   2.0   0.0   1.7  96.4   0.0    2  25892  12382    0    0    0  89.08 
08:15:14   0.1   0.0   1.1  98.8   0.0    3  21256   6930    0    0    0  83.83 
08:15:15   0.1   0.0   1.0  98.9   0.0    3  20852   6258    0    0    0  83.36 
08:15:15   0.0   0.0   1.2  98.8   0.0    2   5202   8152    0    0    0  82.09 
08:15:16   0.0   0.0   1.0  99.0   0.0    2    904   4774    0    0    0  79.78 
08:15:16   0.1   0.0   1.0  98.9   0.0    2   5690   5654    0    0   28  81.60 
08:15:17   0.4   0.0   1.9  97.7   0.0    2  23574   4386   28    0    0  84.81 
08:15:17   0.0   0.0   1.0  99.0   0.0    2   1826   3814    0    0    0  79.59 
08:15:18   0.0   0.0   1.0  99.0   0.0    2   1516   3670    0    0    0  80.18 
08:15:18   0.0   0.0   1.0  99.0   0.0    2   1482   3284    0    0    0  80.06 
08:15:19   0.0   0.0   1.2  98.8   0.0    2   2072   3636    0    0    0  80.52 
08:15:19   0.1   0.0   1.1  98.8   0.0    2  23328   1754    0    0    0  83.70 
08:15:20   0.0   0.0   1.1  98.9   0.0    3  17056   1324    0    0    0  82.03 
08:15:20   0.1   0.0   1.1  98.8   0.0    4  23642   1870    0    0    0  82.78 
08:15:21   0.1   0.0   1.1  98.8   0.0    2  22010   1662    0    0    0  82.42 
08:15:21   0.2   0.0   1.5  98.3   0.0    4  18088   7692    0    0    0  83.86 
08:15:22  11.4   0.0   3.2  85.4   0.0   29  16578   5944    0    0    0 107.21 
08:15:22  20.2   0.0   1.4  78.4   0.0   29   8538  25118    0    0    0 125.62 
08:15:23  19.7   0.0   0.8  79.5   0.0    3   8720  13394    0    0    0 128.79 
08:15:23   0.2   0.0   1.2  98.6   0.0    2  20336  11818    0    0    0  85.84 
08:15:24   0.1   0.0   1.0  98.9   0.0    2  20018   6044    0    0    0  84.72 
08:15:24   0.1   0.0   1.1  98.8   0.0    3  20196   6138    0    0    0  84.08 
08:15:25   0.0   0.0   1.2  98.8   0.0    2   1494   8216    0    0    0  81.29 
08:15:25   0.1   0.0   1.0  98.9   0.0    3   1124   5460    1    1    0  80.19 
08:15:26   0.8   0.0   3.3  96.0   0.0   28  11320   7122    0    0   57  86.39 
08:15:26   0.4   0.0   1.7  97.9   0.0    2  14772   6096    6    4   48  82.91 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.6   0.0   1.6  96.9   0.0  5.2 14898.2 5465.0  3.2  1.5  3.1  86.52 
 GeoMean   0.0   0.0   1.4  96.7   0.0  3.0 9107.2 4324.5  0.0  0.0  0.0  86.01 
  StdDev   4.5   0.0   1.1   4.7   0.0  8.2 10946.4 4218.1 10.4  9.0 11.7  10.42 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.8  78.4   0.0  1.0  904.0 1152.0  0.0  0.0  0.0  79.59 
 Maximum  20.2   0.0   6.0  99.0   0.0 30.0 36952.0 25118.0 56.0 60.0 57.0 128.79 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  86.52 Watts on average with standard deviation 10.42 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
