Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:14:37   3.1   0.0  26.4  70.4   0.0    4  15188  14898   51  100    2 146.19 
09:14:38   0.0   0.0   1.0  99.0   0.0    2  37778   6242    0    0    0  93.34 
09:14:38   0.0   0.0   1.0  99.0   0.0    2  34838   4348    0    0    0  91.79 
09:14:39   0.0   0.0   1.1  98.9   0.0    2  34966   5012    0    0    0  91.95 
09:14:39   0.1   0.0   1.0  99.0   0.0    3  32894   4958    0    0    0  92.39 
09:14:40   0.0   0.0   1.1  98.9   0.0    3  32258   4796    0    0    0  91.73 
09:14:40   0.0   0.0   1.0  98.9   0.0    3  32064   4394    0    0    0  91.86 
09:14:41   0.0   0.0   1.0  98.9   0.0    3  21452   1368    2    0    0  86.26 
09:14:41   0.0   0.0   2.6  97.3   0.0    2   4528   1306   10    0    0  84.80 
09:14:42   2.4   0.0   3.6  94.1   0.0   13  17462   2944   18    0    0  95.50 
09:14:42  19.2   0.0   8.0  72.8   0.0   46  37090   9112   34    0    0 169.61 
09:14:43   1.3   0.0   1.6  97.2   0.0    2  14280   5160   48    0    0  92.32 
09:14:43   0.0   0.0   1.0  99.0   0.0    2   2178   5464    0    0    0  82.95 
09:14:44   0.0   0.0   1.0  99.0   0.0    2   2260   5606    0    0    0  83.34 
09:14:44   0.0   0.0   1.0  99.0   0.0    2   1994   5560    0    0    0  83.26 
09:14:45   0.0   0.0   1.2  98.8   0.0    3   6864   4520    0    0    0  85.08 
09:14:45   0.0   0.0   1.0  98.9   0.0    2  23862   1600    0    0    0  87.40 
09:14:46   0.0   0.0   1.0  98.9   0.0    3  20632   2094    0    0    0  86.25 
09:14:46   0.0   0.0   1.1  98.9   0.0    2  20788   1358    0    0    0  85.65 
09:14:47   0.1   0.0   1.1  98.9   0.0    2  22236   1428    0    0    0  85.97 
09:14:47   0.0   0.0   1.1  98.9   0.0    2  25348   1804    0    0    0  86.69 
09:14:48   0.0   0.0   1.1  98.9   0.0    4  23894   1690    0    0    0  86.52 
09:14:48   0.0   0.0   1.0  98.9   0.0    2  23324   1284    0    0    0  85.94 
09:14:49   0.2   0.0   1.2  98.5   0.0    2  19622   4054    0    0    0  87.49 
09:14:49   1.2   0.0   3.3  95.4   0.0   49  19692  10988    0    0    0 100.04 
09:14:50   8.6   0.0   3.0  88.4   0.0    2  24956   8108    0    0    0 121.31 
09:14:50   0.0   0.0   1.1  98.9   0.0    2  21966  16686    0    0    0  91.87 
09:14:51   0.1   0.0   1.1  98.8   0.0    3  20478   8226    0    0    0  91.14 
09:14:51   0.0   0.0   1.0  99.0   0.0    2  20350   7468    0    0    0  90.31 
09:14:52   0.0   0.0   1.0  99.0   0.0    2  19724   8156    0    0    0  90.65 
09:14:52   0.0   0.0   1.0  99.0   0.0    1  19624   7036    0    0    0  90.04 
09:14:53   0.0   0.0   1.2  98.8   0.0    2   3224  12222    0    0    0  86.76 
09:14:53   0.0   0.0   1.0  99.0   0.0    2   1356  10272    0    0    0  84.38 
09:14:54   0.0   0.0   1.2  98.8   0.0    3  19910   9306    0    0   48  91.00 
09:14:54   0.0   0.0   1.0  99.0   0.0    2  22820   1046    0    0    0  86.43 
09:14:55   0.5   0.0   1.3  98.2   0.0    2  15190   4040   48    0    0  88.46 
09:14:55   0.0   0.0   1.0  99.0   0.0    2   2172   5886    0    0    0  83.64 
09:14:56   0.0   0.0   1.0  99.0   0.0    2   2208   5582    0    0    0  83.29 
09:14:56   0.0   0.0   1.0  99.0   0.0    2   1960   5374    0    0    0  83.30 
09:14:57   0.0   0.0   1.2  98.8   0.0    2   5088   4620    0    0    0  84.53 
09:14:57   0.0   0.0   1.1  98.9   0.0    2  23456   1336    0    0    0  87.04 
09:14:58   0.0   0.0   1.1  98.9   0.0    2  21988   1514    0    0    0  86.74 
09:14:58   0.0   0.0   1.1  98.9   0.0    2  19746   1288    0    0    0  85.39 
09:14:59   0.0   0.0   1.1  98.9   0.0    2  22722   1452    0    0    0  86.28 
09:14:59   0.1   0.0   1.1  98.8   0.0    2  21726   1618    0    0    0  85.93 
09:15:00   0.0   0.0   1.1  98.9   0.0    3  23726   1672    0    0    0  86.28 
09:15:00   0.0   0.0   1.1  98.9   0.0    4  23054   1260    0    0    0  85.82 
09:15:01   0.3   0.0   1.1  98.7   0.0    3  21230   2022    0    0    0  86.65 
09:15:01   0.6   0.0   1.6  97.8   0.0    3  19770  12204    0    0    0  94.13 
09:15:02  29.9   0.0   5.0  65.1   0.0   45  24314  15354    0    0    0 178.26 
09:15:02  26.7   0.0   1.7  71.6   0.0    3  10436  36392    0    0    0 151.67 
09:15:03   0.2   0.0   1.2  98.7   0.0    3  18648  28140    0    0    0  94.47 
09:15:03   0.0   0.0   1.0  98.9   0.0    3  21570   6654    0    0    0  89.82 
09:15:04   0.1   0.0   1.0  98.9   0.0    2  21652   8360    0    0    0  90.96 
09:15:04   0.0   0.0   1.0  98.9   0.0    2  19952   8158    0    0    0  90.94 
09:15:05   0.1   0.0   1.0  98.9   0.0    2  20426   7066    0    0    0  90.18 
09:15:05   0.0   0.0   1.0  98.9   0.0    2  16004   9700    0    0    0  90.32 
09:15:06   0.0   0.0   1.0  99.0   0.0    2   1416  10732    0    0    0  84.86 
09:15:06   0.0   0.0   1.0  99.0   0.0    2   5176  10772    0    0   48  85.28 
09:15:07   0.3   0.0   5.3  94.4   0.0    2  34978  12878    0    0   74 100.97 
09:15:07   0.0   0.0   0.9  99.0   0.0    2   1798   2884    6    4   43  82.35 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.6   0.0   1.9  96.5   0.0  4.7 18398.5 6679.9  3.6  1.7  3.5  93.70 
 GeoMean   0.0   0.0   1.3  96.2   0.0  2.7 13649.9 4659.4  0.0  0.0  0.0  92.30 
  StdDev   5.6   0.0   3.4   7.3   0.0  9.7 9953.4 6205.2 11.5 12.7 13.5  19.13 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.9  65.1   0.0  1.0 1356.0 1046.0  0.0  0.0  0.0  82.35 
 Maximum  29.9   0.0  26.4  99.0   0.0 49.0 37778.0 36392.0 51.0 100.0 74.0 178.26 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
