Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:22:52   1.1   0.0   9.0  89.9   0.0   14  26038  15626   15   28    2 116.90 
09:22:52   0.5   0.0   2.9  96.6   0.0    2  41644  10968    0    0    0  94.33 
09:22:53   0.3   0.0   1.0  98.7   0.0    2  22074   4592    0    0    0  88.97 
09:22:53   0.1   0.0   1.1  98.9   0.0    2  20538   3898    0    0    0  88.34 
09:22:54   0.0   0.0   1.1  98.9   0.0    2  21906   4248    0    0    0  88.26 
09:22:54   0.0   0.0   1.1  98.9   0.0    2  20722   3898    0    0    0  88.32 
09:22:55   0.0   0.0   1.0  98.9   0.0    2  16608   5038    2    0    0  87.75 
09:22:55   0.0   0.0   1.2  98.8   0.0    2  14206  10776    6    0    0  88.78 
09:22:56   0.0   0.0   1.3  98.7   0.0    2  13712  12046    8    0    0  89.53 
09:22:56   1.6   0.0   1.5  96.9   0.0    9  23686  13784   10    0    0  98.61 
09:22:57   3.0   0.0   2.1  94.9   0.0    2  14520  13158   14    0    0 104.72 
09:22:57   0.0   0.0   1.1  98.9   0.0    2   8116   6176    0    0    0  86.88 
09:22:58   0.0   0.0   1.1  98.9   0.0    2  19122   3984    0    0    0  88.35 
09:22:58   0.0   0.0   1.1  98.9   0.0    2  19932   3510    0    0    0  87.67 
09:22:59   0.1   0.0   1.1  98.9   0.0    2  17996   3320    0    0    0  87.54 
09:22:59   0.1   0.0   1.1  98.8   0.0    2  19000   3766    0    0    0  88.50 
09:23:00   0.9   0.0   1.7  97.3   0.0    2  21196   6954    0    0    0  94.25 
09:23:00   0.0   0.0   1.0  98.9   0.0    2  18358   7888    0    0    0  89.29 
09:23:01   0.0   0.0   1.0  98.9   0.0    2  19344   5486    0    0    0  88.85 
09:23:01   0.0   0.0   1.0  98.9   0.0    2  11556   8340    0    0    0  88.05 
09:23:02   0.1   0.0   1.1  98.8   0.0    2  22262   5316    0    0   12  88.94 
09:23:02   0.1   0.0   1.1  98.8   0.0    2  13760   7598   12    0    0  89.21 
09:23:03   0.0   0.0   1.1  98.9   0.0    2   9158   5816    0    0    0  87.11 
09:23:03   0.0   0.0   1.1  98.9   0.0    2  21826   3592    0    0    0  88.76 
09:23:04   0.1   0.0   1.1  98.8   0.0    2  21272   3772    0    0    0  88.46 
09:23:04   0.0   0.0   1.1  98.9   0.0    2  17930   3238    0    0    0  87.47 
09:23:05   0.2   0.0   1.2  98.6   0.0    2  18516   6490    0    0    0  90.06 
09:23:05   7.1   0.0   1.5  91.4   0.0    2  12470  12614    0    0    0 108.68 
09:23:06   4.1   0.0   1.3  94.6   0.0    2  17284  10878    0    0    0  99.39 
09:23:06   0.1   0.0   1.0  98.9   0.0    2  17038   5196    0    0    0  88.22 
09:23:07   0.0   0.0   1.1  98.9   0.0    2  18652   5410    0    0    0  88.56 
09:23:07   0.0   0.0   1.1  98.9   0.0    5   9276   8480    0    0    0  87.69 
09:23:08   0.1   0.0   1.4  98.6   0.0    2  27382   5494    0    0   37  90.23 
09:23:08   0.1   0.0   1.2  98.7   0.0    2  14408   3642    0    0   14  85.69 
09:23:09   0.0   0.0   0.7  99.2   0.0    3   9758   2990    0    0    6  82.18 
09:23:09   0.0   0.0   0.6  99.4   0.0    2   6380   2634    0    0    0  79.65 
09:23:10   0.0   0.0   0.7  99.3   0.0    1   8216   2570    0    0    0  80.68 
09:23:10   0.0   0.0   0.7  99.2   0.0    1   6876   2590    0    0    0  80.90 
09:23:11   0.0   0.0   0.7  99.3   0.0    1   7318   2764    0    0    0  81.40 
09:23:11   0.0   0.0   0.6  99.3   0.0    2   7536   2678    0    0    2  81.35 
09:23:12   0.0   0.0   0.7  99.3   0.0    2   7150   2552    0    0    0  81.06 
09:23:12   0.0   0.0   0.7  99.3   0.0    2   6402   2430    0    0    0  80.85 
09:23:13   0.0   0.0   0.6  99.3   0.0    1   7002   2576    0    0    0  81.15 
09:23:13   0.0   0.0   0.7  99.3   0.0    2   6838   2760    0    0    0  81.36 
09:23:14   0.0   0.0   0.6  99.3   0.0    2   6442   3022    0    0    0  80.95 
09:23:14   0.0   0.0   0.6  99.4   0.0    1   5968   2558    0    0    0  80.17 
09:23:15   0.0   0.0   0.7  99.3   0.0    2   6910   2498    0    0    0  80.80 
09:23:15   0.0   0.0   0.7  99.3   0.0    2   6516   2678    0    0    0  80.14 
09:23:16   0.0   0.0   0.6  99.4   0.0    3   6930   2234    0    0    0  80.62 
09:23:16   0.0   0.0   0.7  99.3   0.0    1   6426   2344    0    0    0  80.50 
09:23:17   0.0   0.0   0.7  99.3   0.0    1   6312   2652    0    0    0  81.15 
