Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:19:46   3.0   0.0  27.4  69.6   0.0    5  12450  11022   51  100    2 146.48 
09:19:47   0.1   0.0   1.2  98.8   0.0    2  38842   7078    0    0    0  93.58 
09:19:47   0.1   0.0   0.9  99.0   0.0    2  34682   4974    0    0    0  91.58 
09:19:48   0.0   0.0   1.0  98.9   0.0    2  35378   4884    0    0    0  91.83 
09:19:48   0.0   0.0   1.0  98.9   0.0    2  33484   4808    0    0    0  92.03 
09:19:49   0.0   0.0   1.0  99.0   0.0    3  31826   4474    0    0    0  91.38 
09:19:49   0.0   0.0   1.0  99.0   0.0    2  32312   4588    0    0    0  91.30 
09:19:50   0.0   0.0   1.1  98.9   0.0    5  22544   1770    2    0    0  86.85 
09:19:50   0.0   0.0   2.0  98.0   0.0    2   4790   1068   10    0    0  83.31 
09:19:51   2.1   0.0   3.4  94.5   0.0   14  17890   2846   19    0    0  94.80 
09:19:51  18.7   0.0   8.3  73.0   0.0   45  36566   9338   33    0    0 169.14 
09:19:52   2.8   0.0   2.5  94.7   0.0    2  14666   5354   48    0    0  99.75 
09:19:52   0.0   0.0   1.0  99.0   0.0    2   1814   5330    0    0    0  83.13 
09:19:53   0.0   0.0   1.0  99.0   0.0    2   2132   5828    0    0    0  83.55 
09:19:53   0.0   0.0   1.0  99.0   0.0    2   1848   5350    0    0    0  82.82 
09:19:54   0.0   0.0   1.2  98.8   0.0    2   5336   4742    0    0    0  84.72 
09:19:54   0.0   0.0   1.1  98.9   0.0    2  23292   1382    0    0    0  87.01 
09:19:55   0.0   0.0   1.1  98.8   0.0    2  22274   1652    0    0    0  86.65 
09:19:55   0.0   0.0   1.1  98.9   0.0    2  20034   1674    0    0    0  85.73 
09:19:56   0.0   0.0   1.0  98.9   0.0    2  22754   1512    0    0    0  86.11 
09:19:56   0.0   0.0   1.0  98.9   0.0    2  22280   1362    0    0    0  85.79 
09:19:57   0.0   0.0   1.1  98.9   0.0    2  24960   1708    0    0    0  86.58 
09:19:57   0.1   0.0   1.1  98.9   0.0    2  22902   1860    0    0    0  86.15 
09:19:58   0.3   0.0   1.0  98.7   0.0    3  20088   2280    0    0    0  86.41 
09:19:58   0.6   0.0   1.7  97.8   0.0    2  19442  12142    0    0    0  94.01 
09:19:59   9.9   0.0   4.5  85.6   0.0    3  27158   8340    0    0    0 128.65 
09:19:59   0.1   0.0   1.2  98.7   0.0    2  21146  16692    0    0    0  91.78 
