Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:03:18   0.6   0.0   2.6  96.8   0.0   17   6564   3436   19   36    2  81.77 
09:03:18   0.8   0.0   2.2  97.0   0.0    2  41436   4618    0    0    0  87.40 
09:03:19   0.0   0.0   1.1  98.9   0.0    2  34504   3340    0    0    0  82.25 
09:03:19   0.0   0.0   1.5  98.4   0.0    8   8346   1206   12    0    0  80.19 
09:03:20   1.3   0.0   1.8  96.9   0.0    2  19308   2618   36    0    0  82.61 
09:03:20   0.0   0.0   1.0  99.0   0.0    2   1120   3390    0    0    0  79.55 
09:03:21   0.0   0.0   1.1  98.9   0.0    5   1404   3514    0    0    0  79.43 
09:03:21   0.1   0.0   1.1  98.9   0.0    2  16696   1876    0    0    0  80.95 
09:03:22   0.1   0.0   1.1  98.9   0.0    4  21530   2364    0    0    0  82.48 
09:03:22   0.3   0.0   1.1  98.6   0.0    4  18756   1830    0    0    0  81.36 
09:03:23   2.1   0.0   2.7  95.2   0.0    2  19040  10274    0    0    0  88.58 
09:03:23   0.1   0.0   1.0  98.9   0.0    2  20964   4044    0    0    0  82.16 
09:03:24   0.0   0.0   1.1  98.9   0.0    2  10274   6378    0    0    0  81.52 
09:03:24   0.0   0.0   1.0  99.0   0.0    3   1670   4632    0    0   16  80.08 
09:03:25   0.2   0.0   1.5  98.4   0.0    2  15792   3536   16    0    0  81.68 
09:03:25   0.0   0.0   1.1  98.9   0.0    2   1314   3054    0    0    0  80.78 
09:03:26   0.0   0.0   1.1  98.9   0.0    2   1582   3238    0    0    0  79.73 
09:03:26   0.1   0.0   1.1  98.8   0.0    2  18968   1950    0    0    0  82.43 
09:03:27   0.1   0.0   1.1  98.9   0.0    2  19458   1564    0    0    0  82.21 
09:03:27   0.1   0.0   1.1  98.8   0.0    4  17778   1702    0    0    0  82.50 
09:03:28   5.9   0.0   2.3  91.8   0.0   17  11238   6798    0    0    0  96.68 
09:03:28  13.9   0.0   1.4  84.6   0.0   17   1574  11106    0    0    0 112.59 
09:03:29  10.2   0.0   0.8  89.0   0.0   17   5582  17188    0    0    0 114.57 
09:03:29  15.2   0.0   0.2  84.6   0.0   17    576   4404    0    0    0 134.66 
09:03:30  14.6   0.0   0.8  84.6   0.0   17    932   4612    0    0    0 136.52 
09:03:30  15.2   0.0   0.3  84.6   0.0   17    696   4442    0    0    0 138.90 
09:03:31  15.2   0.0   0.2  84.6   0.0   17    556   4384    0    0    0 138.92 
09:03:31  15.2   0.0   0.2  84.6   0.0   18    550   4348    0    0    0 138.81 
09:03:32  15.3   0.0   0.1  84.6   0.0   17    506   4330    0    0    0 138.59 
09:03:32   5.8   0.0   0.9  93.3   0.0    2  15360  14198    0    0    0 109.12 
09:03:33   0.1   0.0   1.1  98.8   0.0    2  21066   4352    0    0    0  87.24 
09:03:33   0.0   0.0   1.1  98.8   0.0    2   7164   5778    0    0    0  83.54 
09:03:34   0.1   0.0   1.0  98.9   0.0    2   5298   5054    0    0   16  81.41 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   4.0   0.0   1.1  94.8   0.0  7.1 11139.5 4835.1  2.5  1.1  1.0  95.49 
 GeoMean   0.0   0.0   0.9  94.7   0.0  4.4 5419.1 3980.6  0.0  0.0  0.0  93.34 
  StdDev   6.1   0.0   0.6   5.8   0.0  6.7 10350.6 3501.6  7.5  6.2  3.8  21.83 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.1  84.6   0.0  2.0  506.0 1206.0  0.0  0.0  0.0  79.43 
 Maximum  15.3   0.0   2.7  99.0   0.0 18.0 41436.0 17188.0 36.0 36.0 16.0 138.92 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  95.49 Watts on average with standard deviation 21.83 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
