Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:36:15   0.8   0.0   5.9  93.4   0.0   37   8780   5544   39   76    2  86.84 
08:36:15   1.4   0.0  11.5  87.0   0.0    2  32870   8044    0    0    0 108.39 
08:36:16   0.1   0.0   1.1  98.8   0.0    2  37788   5176    0    0    0  86.20 
08:36:16   0.0   0.0   1.0  98.9   0.0    2  36098   4850    0    0    0  84.85 
08:36:17   0.1   0.0   1.0  98.9   0.0    2  35848   4992    0    0    0  83.60 
08:36:17   0.0   0.0   1.1  98.9   0.0    3  29324   3344    2    0    0  82.63 
08:36:18   0.0   0.0   2.1  97.9   0.0   12   5478   1512   10    0    0  80.64 
08:36:18   4.4   0.0   4.0  91.7   0.0   26  27928   4644   31    0    0  96.01 
08:36:19   3.3   0.0   2.2  94.5   0.0    3  18310   4382   45    0    0  94.19 
08:36:19   0.0   0.0   1.0  99.0   0.0    2   1550   3590    0    0    0  78.76 
08:36:20   0.0   0.0   1.0  99.0   0.0    2   1356   3642    0    0    0  78.97 
08:36:20   0.0   0.0   1.0  99.0   0.0    2   1416   3594    0    0    0  79.26 
08:36:21   0.0   0.0   1.0  99.0   0.0    3   1688   3676    0    0    0  79.26 
08:36:21   0.0   0.0   1.2  98.7   0.0    2   5696   2964    0    0    0  79.51 
08:36:22   0.1   0.0   1.2  98.7   0.0    2  24468   2092    0    0    0  80.32 
08:36:22   0.0   0.0   1.0  98.9   0.0    2  14510   1052    0    0    0  79.21 
08:36:23   0.1   0.0   1.1  98.8   0.0    3  21526   1436    0    0    0  79.81 
08:36:23   0.0   0.0   1.1  98.9   0.0    2  17930   1228    0    0    0  79.44 
08:36:24   0.0   0.0   1.1  98.9   0.0    2  20874   1578    0    0    0  79.75 
08:36:24   0.0   0.0   1.1  98.8   0.0    2  21038   1548    0    0    0  79.86 
08:36:25   0.3   0.0   1.5  98.2   0.0    3  11878   8978    0    0    0  81.70 
08:36:25   6.5   0.0   4.9  88.6   0.0   26  21456   5418    0    0    0  95.45 
08:36:26   1.6   0.0   1.5  96.9   0.0    3  22900  14320    0    0    0  83.65 
08:36:26   0.1   0.0   1.1  98.8   0.0    2  20378   7838    0    0    0  80.70 
08:36:27   0.1   0.0   1.1  98.9   0.0    2  20438   6838    0    0    0  80.63 
08:36:27   0.1   0.0   1.1  98.9   0.0    2  18320   6570    0    0    0  80.56 
08:36:28   0.0   0.0   1.3  98.7   0.0    2   6184   7964    0    0    0  80.69 
08:36:28   0.0   0.0   1.0  99.0   0.0    2   1052   4852    0    0    0  79.42 
08:36:29   0.0   0.0   1.0  99.0   0.0    2   1052   4930    0    0    0  78.68 
08:36:29   0.0   0.0   1.0  98.9   0.0    2   6070   5930    0    0   36  79.83 
08:36:30   0.4   0.0   2.2  97.4   0.0    2  29074   5932   36    0    0  82.67 
08:36:30   0.0   0.0   1.1  98.8   0.0    2   4878   2978    0    0    0  79.38 
08:36:31   0.0   0.0   1.0  99.0   0.0    3   1500   3628    0    0    0  78.94 
08:36:31   0.0   0.0   1.0  99.0   0.0    3   1432   3650    0    0    0  79.16 
08:36:32   0.0   0.0   1.0  99.0   0.0    2   1370   3612    0    0    0  79.04 
