Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:04:37   2.7   0.0  27.5  69.8   0.0    6  14700  14960   51  100    2 147.31 
10:04:37   0.1   0.0   1.1  98.8   0.0    2  38448   6322    0    0    0  93.21 
10:04:38   0.0   0.0   1.0  99.0   0.0    4  34800   4792    0    0    0  91.76 
10:04:38   0.0   0.0   1.0  98.9   0.0    2  35850   4896    0    0    0  91.90 
10:04:39   0.0   0.0   1.0  99.0   0.0    2  32954   4978    0    0    0  92.18 
10:04:39   0.0   0.0   1.0  99.0   0.0    3  32252   4846    0    0    0  91.84 
10:04:40   0.0   0.0   1.1  98.9   0.0    2  32680   4364    0    0    0  91.54 
10:04:40   0.0   0.0   1.0  99.0   0.0    2  21052   1348    2    0    0  86.19 
10:04:41   0.0   0.0   3.2  96.8   0.0    2   3584   1384   12    0    0  85.21 
10:04:41   3.0   0.0   2.7  94.2   0.0   15  19702   3096   17    0    0  96.16 
10:04:42  18.6   0.0   8.2  73.3   0.0    2  40688   9758   81    0    0 169.84 
10:04:42   0.0   0.0   1.0  99.0   0.0    2   8810   4204    0    0    0  84.89 
10:04:43   0.0   0.0   1.0  99.0   0.0    2   1894   5350    0    0    0  82.83 
10:04:43   0.0   0.0   1.0  99.0   0.0    2   2128   5482    0    0    0  83.36 
10:04:44   0.0   0.0   1.0  99.0   0.0    2   2460   6022    0    0    0  83.16 
10:04:44   0.0   0.0   1.2  98.8   0.0    2   8018   3882    0    0    0  84.98 
10:04:45   0.0   0.0   1.1  98.9   0.0    3  24746   1182    0    0    0  87.02 
10:04:45   0.0   0.0   1.1  98.9   0.0    2  19128   1078    0    0    0  85.26 
10:04:46   0.0   0.0   1.1  98.9   0.0    2  21096   1306    0    0    0  85.48 
10:04:46   0.0   0.0   1.1  98.9   0.0    2  23216   1400    0    0    0  85.69 
10:04:47   0.1   0.0   1.1  98.8   0.0    2  24258   1458    0    0    0  86.04 
10:04:47   0.0   0.0   1.0  98.9   0.0    2  23904   1554    0    0    0  86.08 
10:04:48   0.0   0.0   1.1  98.9   0.0    3  23902   1714    0    0    0  86.41 
10:04:48   0.3   0.0   1.2  98.5   0.0    2  18244   7730    0    0    0  88.52 
10:04:49   2.6   0.0   4.0  93.5   0.0   49  19766   7710    0    0    0 105.88 
10:04:49   7.8   0.0   2.6  89.6   0.0    3  27344   8336    0    0    0 116.57 
10:04:50   0.0   0.0   1.1  98.9   0.0    2  21430  16314    0    0    0  90.85 
10:04:50   0.0   0.0   1.0  99.0   0.0    3  20566   8132    0    0    0  90.20 
10:04:51   0.0   0.0   1.1  98.9   0.0    3  20710   7882    0    0    0  90.32 
10:04:51   0.0   0.0   1.0  99.0   0.0    2  19768   6784    0    0    0  89.29 
10:04:52   0.0   0.0   1.2  98.8   0.0    2  19356   9838    0    0    0  91.56 
10:04:52   0.0   0.0   1.0  99.0   0.0    2   1762  11370    0    0    0  85.10 
10:04:53   0.0   0.0   1.0  99.0   0.0    2   2244   9920    0    0    0  84.51 
10:04:53   0.1   0.0   1.1  98.8   0.0    2  22232   7778    0    0   48  90.85 
10:04:54   0.4   0.0   1.3  98.4   0.0    3  25524   2096   48    0    0  89.31 
10:04:54   0.0   0.0   1.1  98.8   0.0    2   9814   4054    0    0    0  85.02 
10:04:55   0.0   0.0   1.0  99.0   0.0    2   1870   5388    0    0    0  83.31 
10:04:55   0.0   0.0   1.0  99.0   0.0    2   2066   5458    0    0    0  83.53 
10:04:56   0.0   0.0   1.0  99.0   0.0    2   2216   5906    0    0    0  83.29 
10:04:56   0.0   0.0   1.2  98.8   0.0    2   8110   3876    0    0    0  84.99 
10:04:57   0.1   0.0   1.1  98.8   0.0    2  24378   1210    0    0    0  87.12 
10:04:57   0.0   0.0   1.0  98.9   0.0    2  19104   1118    0    0    0  85.28 
10:04:58   0.0   0.0   1.0  98.9   0.0    4  20348   1228    0    0    0  85.37 
10:04:58   0.1   0.0   1.1  98.9   0.0    2  22124   1394    0    0    0  85.84 
10:04:59   0.0   0.0   1.0  98.9   0.0    2  23230   1462    0    0    0  85.70 
10:04:59   0.0   0.0   1.1  98.9   0.0    2  22648   1644    0    0    0  85.96 
10:05:00   0.1   0.0   1.0  98.9   0.0    3  23360   1768    0    0    0  86.22 
10:05:00   0.3   0.0   1.1  98.6   0.0    4  20692   2356    0    0    0  86.77 
10:05:01   0.6   0.0   1.6  97.8   0.0    4  19174  11766    0    0    0  93.80 
10:05:01  32.1   0.0   5.3  62.6   0.0   46  22078  13848    0    0    0 188.10 
10:05:02  30.4   0.0   1.4  68.2   0.0   49   9396  38210    0    0    0 157.98 
10:05:02   8.2   0.0   1.5  90.3   0.0    2  16194  18350    0    0    0 110.03 
10:05:03   0.1   0.0   1.1  98.8   0.0    2  22324  16566    0    0    0  91.61 
10:05:03   0.1   0.0   1.0  98.9   0.0    2  20880   7978    0    0    0  90.19 
10:05:04   0.1   0.0   1.0  99.0   0.0    2  21226   7570    0    0    0  89.71 
10:05:04   0.0   0.0   1.0  99.0   0.0    4  20906   7360    0    0    0  89.64 
10:05:05   0.0   0.0   1.2  98.8   0.0    2  18168   9700    0    0    0  90.55 
10:05:05   0.0   0.0   1.0  99.0   0.0    2   1666  11214    0    0    0  84.94 
10:05:06   0.0   0.0   1.0  99.0   0.0    2   3452  10262    0    0   26  84.90 
10:05:06   0.2   0.0   5.5  94.3   0.0    2  37142  14092    0    0   89 101.04 
10:05:07   0.0   0.0   1.0  99.0   0.0    2   1640   3072    0    0   45  81.99 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.8   0.0   1.9  96.3   0.0  4.8 18416.8 6657.6  3.5  1.6  3.4  94.00 
