Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:51:38   2.2   0.0  12.3  85.4   0.0    2  21738   8478   35   68    2 116.77 
17:51:38   0.0   0.0   1.1  98.9   0.0    2  37206   4484    0    0    0  91.60 
17:51:39   0.0   0.0   1.0  99.0   0.0    4  34228   4420    0    0    0  91.63 
17:51:39   0.0   0.0   1.0  99.0   0.0    3  32264   4046    0    0    0  90.95 
17:51:40   0.0   0.0   1.0  98.9   0.0    2  31046   3868    0    0    0  90.43 
17:51:40   0.0   0.0   1.3  98.6   0.0    2  10624   1158   10    0    0  83.91 
17:51:41   1.3   0.0   2.8  95.8   0.0   11  13848   2340   17    0    0  89.78 
17:51:41   8.1   0.0   4.5  87.4   0.0    2  31424   5884   53    0    0 122.86 
17:51:42   0.0   0.0   1.0  99.0   0.0    2   1712   5242    0    0    0  83.18 
17:51:42   0.0   0.0   1.0  99.0   0.0    2   1542   5208    0    0    0  82.34 
17:51:43   0.0   0.0   1.2  98.8   0.0    2   6034   4548    0    0    0  84.23 
17:51:43   0.0   0.0   1.1  98.9   0.0    3  25464   2022    0    0    0  87.71 
17:51:44   0.0   0.0   1.0  99.0   0.0    2  18336   1624    0    0    0  85.07 
17:51:44   0.0   0.0   1.1  98.8   0.0    3  24780   1604    0    0    0  86.77 
17:51:45   0.1   0.0   1.1  98.8   0.0    3  24118   1550    0    0    0  86.35 
17:51:45   1.1   0.0   1.1  97.8   0.0    2  20544   2266    0    0    0  88.64 
17:51:46   3.5   0.0   3.1  93.4   0.0   21  22916  10370    0    0    0 107.53 
17:51:46   1.3   0.0   1.3  97.4   0.0    2  23940  13004    0    0    0  94.51 
17:51:47   0.0   0.0   1.0  98.9   0.0    2  21216   7190    0    0    0  89.52 
17:51:47   0.0   0.0   1.0  99.0   0.0    2  21606   6882    0    0    0  89.42 
17:51:48   0.0   0.0   1.1  98.9   0.0    2  13930   9660    0    0    0  88.50 
17:51:48   0.0   0.0   1.0  99.0   0.0    2   1560   9800    0    0    0  84.07 
17:51:49   0.0   0.0   1.1  98.8   0.0    3  23738   5296    0    0   32  89.10 
17:51:49   0.3   0.0   1.1  98.6   0.0    2  14924   3842   32    0    0  87.12 
17:51:50   0.0   0.0   1.0  99.0   0.0    2   1590   5192    0    0    0  82.78 
17:51:50   0.0   0.0   1.0  99.0   0.0    2   1842   5466    0    0    0  83.12 
17:51:51   0.0   0.0   1.2  98.7   0.0    2  12750   3012    0    0    0  85.39 
17:51:51   0.0   0.0   1.0  98.9   0.0    2  21442   1742    0    0    0  86.49 
17:51:52   0.0   0.0   1.1  98.9   0.0    2  23208   1866    0    0    0  86.22 
17:51:52   0.0   0.0   1.1  98.9   0.0    2  23426   1488    0    0    0  86.44 
17:51:53   0.0   0.0   1.1  98.9   0.0    2  22712   1368    0    0    0  85.94 
17:51:53   0.2   0.0   1.1  98.7   0.0    3  19492   7596    0    0    0  88.58 
17:51:54  11.2   0.0   2.9  85.9   0.0   30  23190  10858    0    0    0 120.90 
17:51:54  12.8   0.0   2.4  84.8   0.0    2  15014  30116    0    0    0 127.44 
17:51:55   0.1   0.0   1.2  98.7   0.0    3  19824  12166    0    0    0  90.59 
17:51:55   0.1   0.0   1.0  99.0   0.0    2  21948   7338    0    0    0  90.31 
17:51:56   0.1   0.0   1.0  98.9   0.0    2  21720   7114    0    0    0  89.79 
17:51:56   0.0   0.0   1.0  99.0   0.0    2   9388   9884    0    0    0  87.27 
17:51:57   0.0   0.0   1.0  99.0   0.0    2   5464   9840    0    0   32  85.11 
17:51:57   0.1   0.0   2.8  97.1   0.0    2  21440   6846    0    0   73  90.33 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.1   0.0   1.7  97.3   0.0  3.6 18579.7 6166.9  3.7  1.7  3.5  91.47 
 GeoMean   0.0   0.0   1.3  97.2   0.0  2.6 14287.9 4695.3  0.0  0.0  0.0  90.89 
  StdDev   2.9   0.0   1.9   3.9   0.0  5.3 9297.6 5039.7 11.1 10.6 13.1  11.06 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   1.0  84.8   0.0  2.0 1542.0 1158.0  0.0  0.0  0.0  82.34 
 Maximum  12.8   0.0  12.3  99.0   0.0 30.0 37206.0 30116.0 53.0 68.0 73.0 127.44 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  91.47 Watts on average with standard deviation 11.06 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
