Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:42:55   0.8   0.0   3.2  96.0   0.0   25   6880   3986   27   52    2  82.34 
14:42:55   1.0   0.0   5.7  93.3   0.0    3  36022   6208    0    0    0  95.75 
14:42:56   0.1   0.0   1.0  98.9   0.0    4  31874   3838    0    0    0  83.46 
14:42:56   0.0   0.0   1.1  98.9   0.0    3  33726   4022    0    0    0  84.35 
14:42:57   0.0   0.0   1.1  98.9   0.0    2  21486   2210    6    0    0  81.79 
14:42:57   0.2   0.0   2.4  97.4   0.0    6   6462   1522   15    0    0  81.43 
14:42:58   3.3   0.0   2.4  94.3   0.0    2  24846   4360   43    0    0  91.61 
14:42:58   0.0   0.0   1.0  99.0   0.0    2   1320   3576    0    0    0  79.66 
14:42:59   0.0   0.0   1.0  99.0   0.0    2   1184   3078    0    0    0  79.41 
14:42:59   0.0   0.0   1.2  98.8   0.0    2   1856   3598    0    0    0  80.28 
14:43:00   0.0   0.0   1.1  98.8   0.0    2  17438   2308    0    0    0  82.61 
14:43:00   0.1   0.0   1.0  98.9   0.0    2  17296   1364    0    0    0  81.98 
14:43:01   0.0   0.0   1.1  98.8   0.0    2  19756   1570    0    0    0  82.40 
14:43:01   0.1   0.0   1.1  98.8   0.0    2  19904   1764    0    0    0  82.78 
14:43:02   0.3   0.0   1.4  98.2   0.0    4  15984   6518    0    0    0  83.50 
14:43:02   4.1   0.0   3.3  92.6   0.0    2  23024   8164    0    0    0  94.30 
14:43:03   0.0   0.0   1.1  98.9   0.0    2  20708   8454    0    0    0  84.12 
14:43:03   0.1   0.0   1.1  98.8   0.0    2  21150   5558    0    0    0  84.11 
14:43:04   0.1   0.0   1.2  98.7   0.0    2   9804   7914    0    0    0  82.56 
14:43:04   0.0   0.0   1.0  99.0   0.0    3    902   5220    0    0    0  79.42 
14:43:05   0.1   0.0   1.3  98.6   0.0   13   7854   5100    0    0   24  80.85 
14:43:05   0.3   0.0   1.4  98.2   0.0    2  18134   3796   24    0    0  82.18 
14:43:06   0.0   0.0   1.0  99.0   0.0    2   1622   3360    0    0    0  79.70 
14:43:06   0.0   0.0   1.0  99.0   0.0    2   1292   3554    0    0    0  79.95 
14:43:07   0.0   0.0   1.1  98.9   0.0    2   1868   3622    0    0    0  80.40 
14:43:07   0.0   0.0   1.2  98.8   0.0    3  17438   1864    0    0    0  82.57 
14:43:08   0.0   0.0   1.0  99.0   0.0    2  17032   1354    0    0    0  82.20 
14:43:08   0.1   0.0   1.1  98.9   0.0    2  19814   1526    0    0    0  82.50 
14:43:09   0.1   0.0   1.1  98.8   0.0    2  20106   1690    0    0    0  82.61 
14:43:09   0.2   0.0   1.4  98.4   0.0    2  15490   6818    0    0    0  83.52 
14:43:10  10.4   0.0   3.2  86.4   0.0   25  15894   5364    0    0    0 107.58 
14:43:10  16.8   0.0   1.4  81.8   0.0   25   7670  21124    0    0    0 122.71 
14:43:11  22.7   0.0   0.4  76.9   0.0   25    844   6586    0    0    0 137.48 
14:43:11  22.6   0.0   0.5  76.9   0.0   25    630   6488    0    0    0 141.66 
14:43:12  22.7   0.0   0.4  76.9   0.0   25    866   6546    0    0    0 140.98 
14:43:12  22.8   0.0   0.4  76.9   0.0   25    720   6468    0    0    0 142.03 
14:43:13  22.8   0.0   0.3  76.9   0.0   25    826   6474    0    0    0 141.78 
14:43:13   5.0   0.0   1.0  94.0   0.0    3  20924  15986    0    0    0 103.11 
14:43:14   0.1   0.0   1.1  98.8   0.0    3  22052   6374    0    0    0  88.41 
14:43:14   0.1   0.0   1.3  98.7   0.0    2  17838   6326    0    0    0  87.12 
14:43:15   0.0   0.0   1.0  99.0   0.0    2   1098   6346    0    0    0  81.67 
14:43:15   0.0   0.0   1.0  99.0   0.0    2   1414   4854    0    0    3  79.82 
14:43:16   0.4   0.0   3.3  96.3   0.0    2  18940   7246    0    0   76  86.44 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   3.7   0.0   1.4  94.9   0.0  6.9 13069.5 5211.6  2.7  1.2  2.4  91.98 
 GeoMean   0.0   0.0   1.2  94.6   0.0  3.7 7087.3 4279.9  0.0  0.0  0.0  90.31 
  StdDev   7.6   0.0   1.0   7.4   0.0  8.8 10089.3 3631.3  8.5  7.8 11.9  19.50 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.3  76.9   0.0  2.0  630.0 1354.0  0.0  0.0  0.0  79.41 
 Maximum  22.8   0.0   5.7  99.0   0.0 25.0 36022.0 21124.0 43.0 52.0 76.0 142.03 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  91.98 Watts on average with standard deviation 19.50 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
