Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:25:15   2.2   0.0  15.3  82.5   0.0    2  20918   9860   39   76    2 122.74 
09:25:15   0.0   0.0   1.0  99.0   0.0    3  36568   4258    0    0    0  91.29 
09:25:16   0.0   0.0   1.0  98.9   0.0    2  33606   4348    0    0    0  91.36 
09:25:16   0.0   0.0   1.0  99.0   0.0    2  33870   4872    0    0    0  92.23 
09:25:17   0.0   0.0   1.0  99.0   0.0    2  32876   4054    0    0    0  91.25 
09:25:17   0.0   0.0   1.1  98.9   0.0    2  24486   2324    2    0    0  87.75 
09:25:18   0.0   0.0   2.0  97.9   0.0    3   4402   1164   12    0    0  83.51 
09:25:18   4.1   0.0   3.4  92.5   0.0   21  25494   3526   23    0    0 103.18 
09:25:19   7.7   0.0   4.2  88.1   0.0    2  26116   6420   51    0    0 121.09 
09:25:19   0.0   0.0   1.0  99.0   0.0    2   1748   5340    0    0    0  83.15 
09:25:20   0.0   0.0   1.0  99.0   0.0    2   2216   5420    0    0    0  83.30 
09:25:20   0.0   0.0   1.2  98.8   0.0    2   2944   4892    0    0    0  83.52 
09:25:21   0.1   0.0   1.2  98.7   0.0    3  23714   1956    0    0    0  87.52 
09:25:21   0.0   0.0   1.1  98.9   0.0    4  18628   1360    0    0    0  85.12 
09:25:22   0.0   0.0   1.1  98.9   0.0    2  23824   1672    0    0    0  86.78 
09:25:22   0.1   0.0   1.1  98.8   0.0    3  24024   1668    0    0    0  86.33 
09:25:23   0.0   0.0   1.1  98.9   0.0    2  22204   1538    0    0    0  86.39 
09:25:23   0.8   0.0   1.3  97.9   0.0    2  22552   3220    0    0    0  89.40 
09:25:24   6.0   0.0   3.4  90.6   0.0    2  25478  11920    0    0    0 115.59 
09:25:24   0.1   0.0   1.1  98.7   0.0    2  21820  13320    0    0    0  91.42 
09:25:25   0.0   0.0   1.0  99.0   0.0    2  21408   7838    0    0    0  90.71 
09:25:25   0.1   0.0   1.0  98.9   0.0    2  20820   6602    0    0    0  89.72 
09:25:26   0.0   0.0   1.1  98.9   0.0    2  20828   7398    0    0    0  90.33 
09:25:26   0.0   0.0   1.2  98.8   0.0    2   1958  10882    0    0    0  85.52 
09:25:27   0.2   0.0   1.1  98.7   0.0    2  10194  10198    1    1   36  88.03 
09:25:27   0.7   0.0   1.2  98.1   0.0    3  26652   3550   36    0    0  91.34 
09:25:28   0.4   0.0   1.0  98.6   0.0    2   9210   5520    0    0    0  87.03 
09:25:28   0.4   0.0   1.0  98.6   0.0    2   2058   5634    2    0    0  84.69 
09:25:29   0.3   0.0   1.0  98.7   0.0    2   2226   5828    0    0    0  84.57 
09:25:29   0.0   0.0   1.2  98.7   0.0    2  10770   4148    1    0    3  85.76 
09:25:30   0.1   0.0   1.1  98.8   0.0    2  25544   1866    0    0    0  87.49 
09:25:30   0.0   0.0   1.0  99.0   0.0    2  17460   1212    0    0    0  84.90 
09:25:31   0.0   0.0   1.1  98.9   0.0    4  21694   1474    0    0    0  85.70 
09:25:31   0.0   0.0   1.0  99.0   0.0    2  22024   1640    0    0    0  86.16 
09:25:32   0.1   0.0   1.0  98.9   0.0    3  18708   2076    0    0    0  85.24 
09:25:32   0.5   0.0   1.0  98.5   0.0    3  19516   2008    0    0    0  86.70 
09:25:33   4.4   0.0   2.8  92.8   0.0   36  20948  11064    0    0    0 109.68 
09:25:33  30.0   0.0   2.1  67.9   0.0    2  10208  21034    0    0    0 160.80 
09:25:34  27.9   0.0   1.2  70.9   0.0   37   3226  20604    0    0    0 158.41 
09:25:34  25.7   0.0   1.6  72.8   0.0    3   7830  16850    0    0    0 153.68 
09:25:35   0.1   0.0   1.1  98.7   0.0    2  19062  13470    0    0    0  90.73 
09:25:35   0.0   0.0   1.0  98.9   0.0    3  20652   8076    0    0    0  90.29 
09:25:36   0.1   0.0   1.0  99.0   0.0    2  20110   6782    0    0    0  89.07 
09:25:36   0.1   0.0   1.0  99.0   0.0    2  19348   6718    0    0    0  89.22 
09:25:37   0.0   0.0   1.1  98.9   0.0    2   5034  11308    0    0    0  86.76 
09:25:37   0.0   0.0   1.0  98.9   0.0    4   7622  10240    0    0   36  86.18 
09:25:38   0.4   0.0   3.1  96.5   0.0    2  22486   8094    0    0   80  91.96 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   2.4   0.0   1.7  95.9   0.0  4.2 17767.7 6494.6  3.6  1.6  3.3  94.97 
 GeoMean   0.0   0.0   1.3  95.6   0.0  2.7 13624.3 4854.2  0.0  0.0  0.0  93.56 
  StdDev   6.9   0.0   2.1   7.4   0.0  7.3 9467.8 4867.0 10.8 11.0 13.4  18.65 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   1.0  67.9   0.0  2.0 1748.0 1164.0  0.0  0.0  0.0  83.15 
 Maximum  30.0   0.0  15.3  99.0   0.0 37.0 36568.0 21034.0 51.0 76.0 80.0 160.80 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  94.97 Watts on average with standard deviation 18.65 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
