Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:26:03   2.0   0.0  17.1  80.8   0.0    3  19052   8870   39   76    2 124.74 
09:26:04   0.0   0.0   1.0  98.9   0.0    2  37082   5444    0    0    0  92.29 
09:26:04   0.0   0.0   1.1  98.9   0.0    2  32870   4286    0    0    0  91.65 
09:26:05   0.0   0.0   1.0  99.0   0.0    2  33190   4256    0    0    0  91.58 
09:26:05   0.0   0.0   1.0  99.0   0.0    4  32996   4230    0    0    0  91.59 
09:26:06   0.0   0.0   1.0  99.0   0.0    2  25522   2650    2    0    0  88.47 
09:26:06   0.0   0.0   2.2  97.8   0.0    3   5126   1164   10    0    0  83.92 
09:26:07   3.2   0.0   2.9  93.9   0.0   18  22102   3284   21    0    0  98.32 
09:26:07   8.6   0.0   4.5  87.0   0.0    2  29286   6386   55    0    0 125.22 
09:26:08   0.0   0.0   1.0  99.0   0.0    2   1974   5428    0    0    0  83.10 
09:26:08   0.0   0.0   1.0  99.0   0.0    2   1778   5246    0    0    0  83.26 
09:26:09   0.0   0.0   1.2  98.8   0.0    2   2712   5284    0    0    0  83.99 
09:26:09   0.0   0.0   1.1  98.8   0.0    2  21818   1952    0    0    0  86.67 
09:26:10   0.0   0.0   1.0  99.0   0.0    1  19062   1342    0    0    0  85.05 
09:26:10   0.1   0.0   1.0  98.9   0.0    2  24646   1672    0    0    0  87.02 
09:26:11   0.1   0.0   1.1  98.8   0.0    2  23464   1586    0    0    0  86.18 
09:26:11   0.1   0.0   1.0  98.9   0.0    2  23070   1696    0    0    0  86.43 
09:26:12   0.7   0.0   1.1  98.3   0.0    5  22094   2788    0    0    0  88.38 
09:26:12   4.5   0.0   3.3  92.2   0.0   22  23378  11308    0    0    0 111.41 
09:26:13   1.9   0.0   1.3  96.8   0.0    3  24006  13792    0    0    0  95.57 
09:26:13   0.1   0.0   1.0  98.9   0.0    2  21298   8008    0    0    0  89.97 
09:26:14   0.0   0.0   1.0  98.9   0.0    2  23518   7740    0    0    0  90.18 
09:26:14   0.0   0.0   1.0  98.9   0.0    2  20390   6830    0    0    0  89.08 
09:26:15   0.0   0.0   1.1  98.9   0.0    2   2878  11540    0    0    0  86.17 
09:26:15   0.0   0.0   1.0  99.0   0.0    2   8238   9564    0    0   36  86.07 
09:26:16   0.1   0.0   1.1  98.9   0.0    2  24950   3536    0    0    0  88.66 
09:26:16   0.2   0.0   1.2  98.6   0.0    2  11864   4566   36    0    0  87.08 
09:26:17   0.0   0.0   1.0  99.0   0.0    2   1702   5272    0    0    0  83.19 
09:26:17   0.0   0.0   1.0  99.0   0.0    2   1832   5278    0    0    0  83.23 
09:26:18   0.0   0.0   1.2  98.8   0.0    3   7780   3734    0    0    0  84.53 
09:26:18   0.1   0.0   1.0  98.9   0.0    2  25790   1828    0    0    0  87.85 
09:26:19   0.0   0.0   1.0  99.0   0.0    3  16742   1212    0    0    0  84.75 
09:26:19   0.0   0.0   1.0  98.9   0.0    2  20390   1540    0    0    0  85.71 
09:26:20   0.1   0.0   1.0  98.9   0.0    2  22480   1758    0    0    0  86.05 
09:26:20   0.0   0.0   1.0  99.0   0.0    2  20788   1358    0    0    0  85.70 
09:26:21   0.1   0.0   1.0  98.9   0.0    2  17328   1218    0    0    0  84.42 
09:26:21   1.3   0.0   1.6  97.1   0.0    6  19786  10330    0    0    0  95.16 
09:26:22  28.2   0.0   3.5  68.3   0.0   37  13204  16034    0    0    0 167.80 
09:26:22  26.0   0.0   1.4  72.6   0.0   37   4428  25278    0    0    0 153.47 
09:26:23  33.6   0.0   1.1  65.3   0.0   39   1174   9704    0    0    0 168.47 
09:26:23   0.2   0.0   1.2  98.6   0.0    2  21734  21662    0    0    0  93.41 
09:26:24   0.0   0.0   1.0  99.0   0.0    2  20540   6962    0    0    0  89.88 
09:26:24   0.0   0.0   1.0  98.9   0.0    2  20152   7402    0    0    0  89.97 
09:26:25   0.0   0.0   1.0  98.9   0.0    2  19516   6794    0    0    0  88.99 
09:26:25   0.0   0.0   1.1  98.9   0.0    3   8708  10468    0    0    0  87.77 
09:26:26   0.0   0.0   1.0  99.0   0.0    2   3160  10160    0    0   36  84.63 
09:26:26   0.3   0.0   3.2  96.6   0.0    2  27414   9814    0    0   73  93.70 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   2.4   0.0   1.7  95.9   0.0  5.3 17723.7 6430.9  3.5  1.6  3.1  94.91 
 GeoMean   0.0   0.0   1.3  95.5   0.0  2.9 13090.9 4718.1  0.0  0.0  0.0  93.34 
  StdDev   7.2   0.0   2.4   7.8   0.0  9.2 9737.5 5136.5 11.1 11.0 12.6  19.97 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   1.0  65.3   0.0  1.0 1174.0 1164.0  0.0  0.0  0.0  83.10 
 Maximum  33.6   0.0  17.1  99.0   0.0 39.0 37082.0 25278.0 55.0 76.0 73.0 168.47 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  94.91 Watts on average with standard deviation 19.97 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
