Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:13:05   3.6   0.0  26.2  70.2   0.0    4  14270  11344   51  100    2 145.97 
09:13:05   0.1   0.0   1.0  98.9   0.0    2  38358   6464    0    0    0  93.10 
09:13:06   0.0   0.0   1.0  98.9   0.0    2  35014   4318    0    0    0  91.67 
09:13:06   0.0   0.0   1.0  99.0   0.0    3  36692   5314    0    0    0  92.60 
09:13:07   0.1   0.0   1.0  98.9   0.0    2  33676   4934    0    0    0  92.43 
09:13:07   0.1   0.0   1.0  98.9   0.0    2  33116   4638    0    0    0  92.39 
09:13:08   0.0   0.0   1.0  99.0   0.0    1  32296   4892    0    0    0  91.64 
09:13:08   0.0   0.0   1.1  98.9   0.0    2  20644   1296    2    0    0  86.20 
09:13:09   0.0   0.0   3.8  96.2   0.0    4   2420   1530   12    0    0  86.43 
09:13:09   4.4   0.0   3.5  92.1   0.0   21  24686   3856   21    0    0 103.71 
09:13:10  17.6   0.0   7.7  74.6   0.0    3  37508   9596   77    0    0 165.47 
09:13:10   0.1   0.0   1.0  98.9   0.0    2   7896   4420    0    0    0  84.54 
09:13:11   0.0   0.0   1.0  99.0   0.0    2   1904   5782    0    0    0  83.47 
09:13:11   0.0   0.0   1.0  99.0   0.0    2   2220   5516    0    0    0  83.35 
09:13:12   0.0   0.0   1.0  99.0   0.0    2   2388   5530    0    0    0  83.19 
09:13:12   0.0   0.0   1.2  98.8   0.0    4   9766   3524    0    0    0  85.12 
09:13:13   0.1   0.0   1.1  98.9   0.0    3  25886   1346    0    0    0  87.40 
09:13:13   0.0   0.0   1.0  99.0   0.0    3  17588   1128    0    0    0  85.12 
09:13:14   0.0   0.0   1.1  98.9   0.0    2  23808   1864    0    0    0  86.47 
09:13:14   0.0   0.0   1.1  98.9   0.0    3  24256   1430    0    0    0  86.14 
09:13:15   0.0   0.0   1.1  98.9   0.0    2  23996   1520    0    0    0  86.31 
09:13:15   0.0   0.0   1.1  98.9   0.0    2  23622   1628    0    0    0  86.29 
09:13:16   0.0   0.0   1.1  98.9   0.0    2  24000   1684    0    0    0  86.61 
09:13:16   0.9   0.0   1.2  97.9   0.0    3  17882  12214    0    0    0  91.73 
09:13:17   6.5   0.0   4.5  88.9   0.0   23  24598   4964    0    0    0 118.61 
09:13:17   3.9   0.0   1.7  94.4   0.0    2  22310  17628    0    0    0 102.81 
09:13:18   0.1   0.0   1.0  98.9   0.0    3  21550   6750    0    0    0  89.75 
09:13:18   0.0   0.0   1.0  99.0   0.0    2  21586   7792    0    0    0  90.52 
09:13:19   0.1   0.0   1.0  98.9   0.0    2  20410   8402    0    0    0  90.39 
09:13:19   0.1   0.0   1.0  98.9   0.0    2  22618   8872    0    0    0  91.26 
09:13:20   0.0   0.0   1.2  98.8   0.0    2  15742  10616    0    0    0  90.57 
09:13:20   0.0   0.0   1.0  99.0   0.0    3   1686  10920    0    0    0  84.66 
09:13:21   0.0   0.0   1.0  99.0   0.0    2   5346  10364    0    0   48  85.43 
09:13:21   0.1   0.0   1.1  98.8   0.0    3  22328   6470    0    0    0  90.51 
09:13:22   0.3   0.0   1.4  98.3   0.0    5  25614   2086   48    0    0  89.30 
