Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
15:40:18   0.0   0.0   0.9  99.1   0.0    2   2268   1606   16    0    0  89.09 
15:40:19   0.1   0.0   0.1  99.8   0.0    1   5762   3012    5    1    0  82.78 
15:40:19   0.3   0.0   0.6  99.1   0.0    2    726   1466    2    0    0  87.40 
15:40:20   0.9   0.0   0.1  99.0   0.0    2    382    424    0    0    0  88.83 
15:40:20   0.8   0.0   0.2  99.0   0.0    2    618    622    0    0    0  89.54 
15:40:21   0.8   0.0   0.2  99.0   0.0    2    668    620    0    0    0  90.10 
15:40:21   0.9   0.0   0.1  99.0   0.0    2    462    508    0    0    0  89.99 
15:40:22   0.8   0.0   0.2  99.0   0.0    3    560    798    0    0    0  90.05 
15:40:22   0.8   0.0   0.2  99.0   0.0    2    368    526    0    0    0  89.98 
15:40:23   0.8   0.0   0.1  99.0   0.0    2    376    448    0    0    0  89.97 
15:40:23   0.8   0.0   0.1  99.0   0.0    2    380    472    0    0    0  90.05 
15:40:24   0.8   0.0   0.2  99.0   0.0    2    448    526    0    0    0  89.98 
15:40:24   0.7   0.0   0.3  99.0   0.0    2    352    442    0    0    0  89.65 
15:40:25   0.8   0.0   0.1  99.0   0.0    2    668    578    0    0    0  90.04 
15:40:25   0.8   0.0   0.2  99.0   0.0    2    542    536    0    0    0  89.74 
15:40:26   0.9   0.0   0.1  99.0   0.0    2    358    492    0    0    0  89.58 
15:40:26   1.0   0.0   0.0  99.0   0.0    2    304    432    0    0    0  89.13 
15:40:27   1.0   0.0   0.0  99.0   0.0    2    478    570    0    0    0  89.16 
15:40:27   1.0   0.0   0.0  99.0   0.0    2    344    438    0    0    0  89.30 
15:40:28   1.0   0.0   0.0  99.0   0.0    2    366    420    0    0    0  88.95 
15:40:28   1.0   0.0   0.0  99.0   0.0    2    302    422    0    0    0  88.17 
15:40:29   1.0   0.0   0.0  99.0   0.0    2   2872   1442    0    0    0  90.13 
15:40:29   1.0   0.0   0.0  99.0   0.0    2    448    490    0    0    0  89.07 
15:40:30   1.0   0.0   0.0  99.0   0.0    2    342    426    0    0    0  88.21 
15:40:30   1.0   0.0   0.0  99.0   0.0    2    314    432    0    0    0  87.85 
15:40:31   0.3   0.0   0.7  99.0   0.0    1   2500   2640    0    0   27  89.11 
15:40:31   0.0   0.0   0.0 100.0   0.0    1    320    684    0    0    0  76.73 
15:40:32   0.0   0.0   0.0 100.0   0.0    1    380    188    0    0    0  76.34 
15:40:32   0.0   0.0   0.0 100.0   0.0    1    292    162    0    0    0  75.93 
15:40:33   0.0   0.0   0.0 100.0   0.0    1    630    322    0    0    0  77.48 
15:40:33   0.0   0.0   0.0 100.0   0.0    1    412    212    0    0    0  75.99 
15:40:34   0.0   0.0   0.0 100.0   0.0    1    332    150    0    0    0  75.91 
15:40:34   0.0   0.0   0.0 100.0   0.0    1    284    148    0    0    0  76.36 
15:40:35   0.0   0.0   0.0 100.0   0.0    1    328    150    0    0    0  76.22 
15:40:35   0.0   0.0   0.0 100.0   0.0    1    292    144    0    0    0  76.33 
15:40:36   0.0   0.0   0.0 100.0   0.0    1    376    224    0    0    0  77.09 
15:40:36   0.0   0.0   0.0 100.0   0.0    1    308    158    0    0    0  75.97 
15:40:37   0.0   0.0   0.0 100.0   0.0    1    926    462    0    0    0  77.23 
15:40:37   0.0   0.0   0.0 100.0   0.0    1    408    244    0    0    0  76.91 
15:40:38   0.0   0.0   0.0 100.0   0.0    1    370    174    0    0    0  75.71 
15:40:38   0.0   0.0   0.0 100.0   0.0    1    280    146    0    0    0  76.22 
15:40:39   0.0   0.0   0.0 100.0   0.0    1    468    208    0    0    0  75.77 
15:40:39   0.0   0.0   0.0 100.0   0.0    1    344    158    0    0    0  76.28 
15:40:40   0.0   0.0   0.0 100.0   0.0    1    342    150    0    0    0  75.69 
15:40:40   0.0   0.0   0.0 100.0   0.0    1    288    146    0    0    0  76.04 
15:40:41   0.0   0.0   0.0  99.9   0.0    1    692    366    0    0    0  77.01 
15:40:41   0.0   0.0   0.0 100.0   0.0    1    400    242    0    0    0  76.97 
15:40:42   0.0   0.0   0.0 100.0   0.0    1    370    168    0    0    0  75.80 
15:40:42   0.0   0.0   0.0 100.0   0.0    1    272    176    0    0    0  75.57 
15:40:43   0.0   0.0   0.0 100.0   0.0    1    342    160    0    0    0  75.86 
15:40:43   0.0   0.0   0.0 100.0   0.0    1    260    128    0    0    0  75.72 
15:40:44   0.0   0.0   0.0 100.0   0.0    1    370    180    0    0    0  76.11 
15:40:44   0.0   0.0   0.0 100.0   0.0    1    304    166    0    0    0  76.86 
15:40:45   0.0   0.0   0.0 100.0   0.0    1    622    302    0    0    0  76.50 
15:40:45   0.0   0.0   0.0 100.0   0.0    1    420    236    0    0    0  76.19 
15:40:46   0.0   0.0   0.0 100.0   0.0    1    378    174    0    0    0  75.76 
15:40:46   3.7   0.0   3.2  93.1   0.0    1   5666   8492   73   10   66 105.69 
15:40:47   0.1   0.0   0.9  99.0   0.0    1   2186   1548   20    1    0  89.01 
15:40:47   0.0   0.0   0.1  99.9   0.0    2   5006   2854    1    0    0  81.01 
15:40:48   0.4   0.0   0.6  99.0   0.0    2    828   1626    2    0    0  89.34 
15:40:48   0.9   0.0   0.1  99.0   0.0    2    476    530    0    0    0  89.24 
15:40:49   0.8   0.0   0.2  99.1   0.0    2   1034    668    0    0    0  89.66 
15:40:49   0.9   0.0   0.1  99.0   0.0    2    534    534    0    0    0  89.83 
15:40:50   0.8   0.0   0.2  99.0   0.0    2    412    504    0    0    0  89.85 
15:40:50   0.9   0.0   0.1  99.0   0.0    2    384    516    0    0    0  90.44 
15:40:51   0.8   0.0   0.1  99.0   0.0    2    478    582    0    0    0  90.03 
15:40:51   0.8   0.0   0.2  99.0   0.0    2    416    528    0    0    0  89.82 
15:40:52   0.8   0.0   0.2  99.0   0.0    2    376    436    0    0    0  89.88 
15:40:52   0.8   0.0   0.1  99.0   0.0    2    520    660    0    0    0  90.06 
15:40:53   0.8   0.0   0.2  99.0   0.0    2    724    586    0    0    0  89.95 
15:40:53   0.9   0.0   0.1  99.0   0.0    2    480    514    0    0    0  89.74 
15:40:54   0.9   0.0   0.1  99.0   0.0    2    388    458    0    0    0  90.18 
15:40:54   0.9   0.0   0.1  99.0   0.0    2    404    460    0    0    0  88.43 
15:40:55   1.0   0.0   0.0  99.0   0.0    2    374    436    0    0    0  89.16 
15:40:55   1.0   0.0   0.0  99.0   0.0    2    382    480    0    0    0  88.22 
15:40:56   1.0   0.0   0.0  99.0   0.0    2    416    554    0    0    0  89.74 
15:40:56   1.0   0.0   0.0  99.0   0.0    2    378    514    0    0    0  89.71 
15:40:57   1.0   0.0   0.0  99.0   0.0    2    716    618    0    0    0  88.78 
15:40:57   1.2   0.0   0.0  98.7   0.0    2   1118    902    1    0    0  89.20 
15:40:58   0.9   0.0   0.0  99.0   0.0    2    396    486    0    0    0  89.37 
15:40:58   1.0   0.0   0.0  99.0   0.0    2    384    490    0    0    0  88.98 
15:40:59   1.0   0.0   0.0  99.0   0.0    2    522    546    0    0    0  88.68 
15:40:59   0.1   0.0   0.6  99.2   0.0    1   2604   2770    0    0   27  87.49 
15:41:00   0.0   0.0   0.0 100.0   0.0    1    784    282    0    0    0  77.41 
15:41:00   0.0   0.0   0.0 100.0   0.0    1    392    206    0    0    0  76.50 
15:41:01   0.0   0.0   0.0 100.0   0.0    1    702    382    0    0    0  76.85 
15:41:01   0.0   0.0   0.0 100.0   0.0    1    474    258    0    0    0  76.91 
15:41:02   0.0   0.0   0.0 100.0   0.0    1    344    158    0    0    0  75.98 
15:41:02   0.0   0.0   0.0 100.0   0.0    1    386    204    0    0    0  76.12 
15:41:03   0.0   0.0   0.0 100.0   0.0    1    354    228    0    0    0  76.25 
15:41:03   0.0   0.0   0.0 100.0   0.0    1    348    206    0    0    0  76.04 
15:41:04   0.0   0.0   0.0 100.0   0.0    1    338    192    0    0    0  76.05 
15:41:04   0.0   0.0   0.0 100.0   0.0    1    440    176    0    0    0  76.60 
15:41:05   0.0   0.0   0.0 100.0   0.0    1    632    308    0    0    0  76.08 
15:41:05   0.0   0.0   0.0 100.0   0.0    1    452    216    0    0    0  76.20 
15:41:06   0.0   0.0   0.0 100.0   0.0    1    388    196    0    0    0  76.64 
15:41:06   0.0   0.0   0.0 100.0   0.0    1    332    162    0    0    0  75.97 
15:41:07   0.0   0.0   0.0 100.0   0.0    1    408    174    0    0    0  75.73 
15:41:07   0.0   0.0   0.0 100.0   0.0    1    376    164    0    0    0  76.04 
15:41:08   0.0   0.0   0.0 100.0   0.0    1    368    200    0    0    0  75.74 
15:41:08   0.0   0.0   0.0 100.0   0.0    1    370    162    0    0    0  75.72 
15:41:09   0.0   0.0   0.0 100.0   0.0    1    840    394    0    0    0  77.48 
15:41:09   0.0   0.0   0.0 100.0   0.0    1    680    242    0    0    0  76.78 
15:41:10   0.0   0.0   0.0 100.0   0.0    1    396    202    0    0    0  76.58 
15:41:10   0.0   0.0   0.0 100.0   0.0    1    316    174    0    0    0  75.87 
15:41:11   0.0   0.0   0.0 100.0   0.0    1    472    238    0    0    0  75.67 
15:41:11   0.0   0.0   0.0 100.0   0.0    1    314    178    0    0    0  75.75 
15:41:12   0.0   0.0   0.0 100.0   0.0    1    376    170    0    0    0  75.65 
15:41:12   0.0   0.0   0.0 100.0   0.0    1    308    178    0    0    0  77.03 
15:41:13   0.0   0.0   0.0 100.0   0.0    2   1302    586    0    0    0  77.08 
15:41:13   0.0   0.0   0.0 100.0   0.0    1    418    206    0    0    0  76.36 
15:41:14   0.0   0.0   0.0 100.0   0.0    1    388    168    0    0    0  76.00 
15:41:14   0.1   0.0   0.0  99.8   0.0    2   1084    372    2    2    2  77.73 
15:41:15   3.5   0.0   3.4  93.2   0.0    2   5408   9078   73    8   64 106.93 
15:41:15   0.1   0.0   0.8  99.1   0.0    1   3840   2568   18    1    0  88.89 
15:41:16   0.0   0.0   0.2  99.8   0.0    2   3148   1808    3    0    0  83.20 
15:41:16   0.5   0.0   0.5  99.0   0.0    2    656   1664    0    0    0  89.62 
15:41:17   0.9   0.0   0.1  99.0   0.0    2    920    682    0    0    0  88.09 
15:41:17   0.8   0.0   0.2  99.0   0.0    2    662    550    0    0    0  89.48 
15:41:18   0.9   0.0   0.1  99.0   0.0    2    652    834    0    0    0  90.05 
15:41:18   0.8   0.0   0.1  99.1   0.0    2    376    434    0    0    0  89.89 
15:41:19   0.8   0.0   0.2  99.0   0.0    2   1236    884    0    0    0  90.40 
15:41:19   0.8   0.0   0.2  99.0   0.0    2    412    462    0    0    0  89.81 
15:41:20   0.8   0.0   0.2  99.0   0.0    2    470    466    0    0    0  90.08 
15:41:20   0.8   0.0   0.2  99.0   0.0    2    408    462    0    0    0  89.94 
15:41:21   0.8   0.0   0.2  99.1   0.0    2    864    690    0    0    0  89.68 
15:41:21   0.8   0.0   0.2  99.0   0.0    2    694    576    0    0    0  89.78 
15:41:22   0.8   0.0   0.2  99.0   0.0    2    466    476    0    0    0  90.10 
15:41:22   0.8   0.0   0.2  99.0   0.0    2    418    448    0    0    0  90.00 
15:41:23   0.9   0.0   0.1  99.0   0.0    2    470    516    0    0    0  89.41 
15:41:23   1.0   0.0   0.0  99.0   0.0    2    446    590    0    0    0  89.21 
15:41:24   1.0   0.0   0.0  99.0   0.0    2    532    540    0    0    0  89.16 
15:41:24   1.0   0.0   0.0  99.0   0.0    2    388    462    0    0    0  89.18 
15:41:25   1.0   0.0   0.0  99.0   0.0    2    758    610    0    0    0  88.36 
15:41:25   1.0   0.0   0.0  99.0   0.0    2    516    604    0    0    0  89.49 
15:41:26   1.0   0.0   0.0  99.0   0.0    2    488    548    0    0    0  89.40 
15:41:26   0.9   0.0   0.0  99.0   0.0    2    400    594    0    0    0  89.70 
15:41:27   1.0   0.0   0.0  99.0   0.0    2    480    546    0    0    0  89.17 
15:41:27   1.0   0.0   0.0  99.0   0.0    2    528    484    0    0    0  89.07 
15:41:28   0.0   0.0   0.7  99.3   0.0    1   2620   2852    0    0   27  86.54 
15:41:28   0.0   0.0   0.0 100.0   0.0    1    360    220    0    0    0  76.57 
15:41:29   0.0   0.0   0.0 100.0   0.0    1    864    438    0    0    0  77.67 
15:41:29   0.0   0.0   0.0 100.0   0.0    1    528    248    0    0    0  76.75 
15:41:30   0.0   0.0   0.0 100.0   0.0    1    388    176    0    0    0  76.34 
15:41:30   0.0   0.0   0.0 100.0   0.0    1    384    220    0    0    0  77.47 
15:41:31   0.0   0.0   0.0 100.0   0.0    1    440    242    0    0    0  76.30 
15:41:31   0.0   0.0   0.0 100.0   0.0    1    434    240    0    0    0  76.97 
15:41:32   0.0   0.0   0.0 100.0   0.0    1    368    166    0    0    0  75.89 
15:41:32   0.0   0.0   0.0 100.0   0.0    1    382    192    0    0    0  76.31 
15:41:33   0.1   0.0   0.0  99.9   0.0    1    848    398    0    0    0  77.24 
15:41:33   0.0   0.0   0.0 100.0   0.0    1    520    240    0    0    0  76.58 
15:41:34   0.0   0.0   0.0 100.0   0.0    1    438    316    0    0    0  76.99 
15:41:34   0.0   0.0   0.0 100.0   0.0    1    420    222    0    0    0  76.89 
15:41:35   0.0   0.0   0.0 100.0   0.0    1    396    156    0    0    0  76.17 
15:41:35   0.0   0.0   0.0 100.0   0.0    1    384    170    0    0    0  75.80 
15:41:36   0.0   0.0   0.0 100.0   0.0    1    452    206    0    0    0  76.31 
15:41:36   0.0   0.0   0.0 100.0   0.0    2    406    202    0    0    0  76.72 
15:41:37   0.0   0.0   0.0 100.0   0.0    1    730    336    0    0    0  76.59 
15:41:37   0.0   0.0   0.0 100.0   0.0    1    516    258    0    0    0  77.09 
15:41:38   0.0   0.0   0.0 100.0   0.0    1    408    168    0    0    0  76.65 
15:41:38   0.0   0.0   0.0  99.9   0.0    1    352    170    0    0    0  76.33 
15:41:39   0.0   0.0   0.0 100.0   0.0    1   1214    482    0    0    0  77.76 
15:41:39   0.0   0.0   0.0 100.0   0.0    1    396    198    0    0    0  76.26 
15:41:40   0.0   0.0   0.0 100.0   0.0    1    400    182    0    0    0  76.33 
15:41:40   0.0   0.0   0.0 100.0   0.0    1    426    224    0    0    0  77.67 
15:41:41   0.0   0.0   0.0 100.0   0.0    1    722    372    0    0    0  77.23 
15:41:41   0.0   0.0   0.0 100.0   0.0    1    492    266    0    0    0  76.80 
15:41:42   0.0   0.0   0.0 100.0   0.0    1    386    162    0    0    0  76.12 
15:41:42   0.0   0.0   0.0 100.0   0.0    1    376    188    0    0    0  76.68 
15:41:43   1.5   0.0   1.3  97.2   0.0   65   3860   2148   65    2    2  86.21 
15:41:43   2.3   0.0   2.0  95.7   0.0    2   3670   7768   12    8   64 100.69 
15:41:44   0.1   0.0   0.7  99.2   0.0    1   5012   3050   16    1    0  88.99 
15:41:44   0.0   0.0   0.3  99.6   0.0    2   2378   2468    3    0    0  82.93 
15:41:45   0.6   0.0   0.4  99.0   0.0    2    970   1128    0    0    0  89.64 
15:41:45   0.9   0.0   0.0  99.0   0.0    2    664    590    0    0    0  89.40 
15:41:46   0.8   0.0   0.2  99.0   0.0    2    682    562    0    0    0  89.38 
15:41:46   0.8   0.0   0.2  99.0   0.0    2    464    556    0    0    0  90.04 
15:41:47   0.8   0.0   0.1  99.0   0.0    2    524    610    0    0    0  90.60 
15:41:47   0.8   0.0   0.2  99.0   0.0    2    466    546    0    0    0  90.42 
15:41:48   0.8   0.0   0.2  99.0   0.0    2    540    508    0    0    0  90.05 
15:41:48   0.8   0.0   0.1  99.0   0.0    2    436    500    0    0    0  89.78 
15:41:49   0.8   0.0   0.2  99.0   0.0    2    980    762    0    0    0  90.27 
15:41:49   0.8   0.0   0.2  99.0   0.0    2    654    756    0    0    0  90.18 
15:41:50   0.8   0.0   0.2  99.0   0.0    2    596    622    0    0    0  90.61 
15:41:50   0.8   0.0   0.2  99.0   0.0    2    488    566    0    0    0  90.15 
15:41:51   0.8   0.0   0.1  99.0   0.0    2    524    540    0    0    0  90.33 
15:41:51   0.9   0.0   0.1  99.0   0.0    2    494    534    0    0    0  88.59 
15:41:52   1.0   0.0   0.0  99.0   0.0    2    532    504    0    0    0  89.13 
15:41:52   1.0   0.0   0.0  99.0   0.0    2    428    464    0    0    0  88.88 
15:41:53   1.0   0.0   0.0  99.0   0.0    2    802    620    0    0    0  89.22 
15:41:53   1.0   0.0   0.1  99.0   0.0    2    556    536    0    0    0  89.22 
15:41:54   1.0   0.0   0.0  99.0   0.0    2    510    504    0    0    0  89.19 
15:41:54   1.0   0.0   0.0  99.0   0.0    2    512    486    0    0    0  88.87 
15:41:55   0.9   0.0   0.1  99.0   0.0    2    546    558    0    0    0  89.24 
15:41:55   1.0   0.0   0.0  99.0   0.0    2    422    476    0    0    0  88.63 
15:41:56   0.9   0.0   0.0  99.0   0.0    2    646    542    0    0    0  89.05 
15:41:56   0.0   0.0   0.7  99.3   0.0    1   2728   2710    0    0   27  85.70 
15:41:57   0.0   0.0   0.0 100.0   0.0    1    834    384    0    0    0  77.81 
15:41:57   0.0   0.0   0.0 100.0   0.0    2    506    230    0    0    0  76.31 
15:41:58   0.0   0.0   0.0 100.0   0.0    2    490    214    0    0    0  77.31 
15:41:58   0.0   0.0   0.0 100.0   0.0    1    428    186    0    0    0  76.03 
15:41:59   0.0   0.0   0.0 100.0   0.0    1    580    248    0    0    0  77.09 
15:41:59   0.0   0.0   0.0 100.0   0.0    1    444    188    0    0    0  76.47 
15:42:00   0.0   0.0   0.0 100.0   0.0    1    998    402    0    0    0  77.99 
15:42:00   0.0   0.0   0.0  99.9   0.0    1    428    220    0    0    0  76.94 
15:42:01   0.0   0.0   0.0 100.0   0.0    1    800    354    0    0    0  76.97 
15:42:01   0.0   0.0   0.0 100.0   0.0    1    576    354    0    0    0  78.32 
15:42:02   0.0   0.0   0.0 100.0   0.0    1    486    256    0    0    0  77.66 
15:42:02   0.0   0.0   0.0 100.0   0.0    1    424    176    0    0    0  76.51 
15:42:03   0.0   0.0   0.0 100.0   0.0    1    466    198    0    0    0  76.98 
15:42:03   0.0   0.0   0.0 100.0   0.0    1    392    196    0    0    0  76.83 
15:42:04   0.0   0.0   0.0 100.0   0.0    1    452    220    0    0    0  77.27 
15:42:04   0.0   0.0   0.0 100.0   0.0    1    464    206    0    0    0  76.95 
15:42:05   0.0   0.0   0.0 100.0   0.0    1    778    414    0    0    0  78.58 
15:42:05   0.0   0.0   0.0 100.0   0.0    1    552    308    0    0    0  76.97 
15:42:06   0.0   0.0   0.0 100.0   0.0    1    448    194    0    0    0  76.45 
15:42:06   0.0   0.0   0.0  99.9   0.0    1    468    228    0    0    0  76.82 
15:42:07   0.0   0.0   0.0 100.0   0.0    1    494    218    0    0    0  76.72 
15:42:07   0.0   0.0   0.0 100.0   0.0    1    408    174    0    0    0  76.56 
15:42:08   0.0   0.0   0.0 100.0   0.0    1    458    202    0    0    0  76.68 
15:42:08   0.0   0.0   0.0 100.0   0.0    1    408    194    0    0    0  77.37 
15:42:09   0.0   0.0   0.0 100.0   0.0    1    932    424    0    0    0  77.99 
15:42:09   0.0   0.0   0.0  99.9   0.0    1   1002    446    1    1    2  77.97 
15:42:10   0.0   0.0   0.0 100.0   0.0    1    520    200    0    0    0  77.25 
15:42:10   0.0   0.0   0.0 100.0   0.0    1    408    204    0    0    0  76.59 
15:42:11   0.0   0.0   0.0 100.0   0.0    1    642    270    0    0    0  77.94 
