Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:50:36   1.5   0.0  12.8  85.7   0.0    2  21036   8042   35   68    2 116.21 
17:50:36   0.1   0.0   1.0  98.9   0.0    2  37160   4346    0    0    0  91.27 
17:50:37   0.0   0.0   1.0  99.0   0.0    3  33754   4086    0    0    0  91.29 
17:50:37   0.1   0.0   1.1  98.8   0.0    2  32066   4104    0    0    0  90.82 
17:50:38   0.0   0.0   1.0  99.0   0.0    2  30720   3620    0    0    0  89.90 
17:50:38   0.0   0.0   1.2  98.8   0.0    3  11444   1208    8    0    0  83.79 
17:50:39   0.6   0.0   3.5  95.8   0.0    8  10942   2070   16    0    0  88.23 
17:50:39   8.2   0.0   4.3  87.5   0.0    2  34238   5950   56    0    0 123.32 
17:50:40   0.0   0.0   1.0  99.0   0.0    2   2188   5368    0    0    0  83.11 
17:50:40   0.0   0.0   1.0  99.0   0.0    2   1584   5634    0    0    0  82.92 
17:50:41   0.0   0.0   1.2  98.8   0.0    2   5466   4522    0    0    0  84.33 
17:50:41   0.1   0.0   1.1  98.9   0.0    3  24734   1920    0    0    0  87.16 
17:50:42   0.4   0.0   1.0  98.6   0.0    2  21208   2680    0    0    0  87.40 
17:50:42   0.0   0.0   1.1  98.9   0.0    2  24836   1760    0    0    0  86.97 
17:50:43   0.1   0.0   1.1  98.9   0.0    4  24212   1744    0    0    0  86.55 
17:50:43   0.9   0.0   1.1  98.1   0.0    2  20924   2476    0    0    0  88.45 
17:50:44   4.1   0.0   2.9  92.9   0.0   26  23794  10666    0    0    0 108.97 
17:50:44   0.9   0.0   1.1  98.0   0.0    2  22684  12224    0    0    0  92.41 
17:50:45   0.0   0.0   1.0  99.0   0.0    2  21058   6450    0    0    0  89.26 
17:50:45   0.0   0.0   1.0  99.0   0.0    3  21342   6634    0    0    0  89.24 
17:50:46   0.1   0.0   1.0  99.0   0.0    2  13890   9164    0    0    0  88.74 
17:50:46   0.0   0.0   1.0  99.0   0.0    3   1196  10196    0    0    0  84.19 
17:50:47   0.1   0.0   1.2  98.8   0.0    2  22688   5742    0    0   32  89.41 
17:50:47   0.2   0.0   1.2  98.7   0.0    3  16214   3648   32    0    0  87.40 
17:50:48   0.0   0.0   1.0  99.0   0.0    2   1972   5316    0    0    0  83.05 
17:50:48   0.0   0.0   1.0  99.0   0.0    2   1816   5634    0    0    0  82.67 
17:50:49   0.0   0.0   1.2  98.7   0.0    2  11484   3282    0    0    0  85.56 
17:50:49   0.1   0.0   1.0  98.9   0.0    2  21816   1634    0    0    0  86.29 
17:50:50   0.1   0.0   1.1  98.9   0.0    2  21468   1474    0    0    0  85.76 
17:50:50   0.0   0.0   1.1  98.8   0.0    2  23256   1640    0    0    0  86.47 
17:50:51   0.0   0.0   1.1  98.9   0.0    2  23026   1662    0    0    0  86.51 
17:50:51   0.3   0.0   1.2  98.6   0.0    2  20476   4980    0    0    0  87.83 
17:50:52   9.1   0.0   2.9  87.9   0.0   30  23662  11246    0    0    0 119.04 
17:50:52  14.7   0.0   2.4  83.0   0.0    3  13562  31954    0    0    0 128.91 
17:50:53   0.2   0.0   1.1  98.7   0.0    3  21094  12624    0    0    0  90.79 
17:50:53   0.0   0.0   1.0  99.0   0.0    2  21240   6608    0    0    0  89.04 
17:50:54   0.1   0.0   1.0  98.9   0.0    3  21590   6492    0    0    0  89.02 
17:50:54   0.0   0.0   1.1  98.9   0.0    2  10974   9856    0    0    0  86.85 
17:50:55   0.0   0.0   1.0  99.0   0.0    4   4190  10344    0    0   32  85.09 
17:50:55   0.4   0.0   2.7  96.9   0.0    2  23042   7468    0    0   71  91.17 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.1   0.0   1.7  97.3   0.0  3.8 18601.2 6161.7  3.7  1.7  3.4  91.39 
 GeoMean   0.0   0.0   1.3  97.2   0.0  2.7 14253.4 4716.1  0.0  0.0  0.0  90.81 
  StdDev   2.9   0.0   1.9   4.0   0.0  5.7 9420.5 5240.1 11.4 10.6 12.9  11.09 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   1.0  83.0   0.0  2.0 1196.0 1208.0  0.0  0.0  0.0  82.67 
 Maximum  14.7   0.0  12.8  99.0   0.0 30.0 37160.0 31954.0 56.0 68.0 71.0 128.91 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  91.39 Watts on average with standard deviation 11.09 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
