Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
11:37:44   2.1   0.0  15.5  82.4   0.0    3  21532   9426   39   76    2 122.69 
11:37:44   0.1   0.0   1.0  98.9   0.0    2  35878   4100    0    0    0  90.83 
11:37:45   0.0   0.0   1.0  99.0   0.0    3  33934   4358    0    0    0  91.58 
11:37:45   0.0   0.0   0.9  99.0   0.0    2  33898   4980    1    0    0  91.58 
11:37:46   0.1   0.0   1.0  98.9   0.0    2  33182   4148    0    0    0  91.23 
11:37:46   0.1   0.0   1.0  99.0   0.0    2  24482   2484    2    0    0  87.94 
11:37:47   0.0   0.0   2.0  98.0   0.0    2   4132   1110   12    0    0  83.21 
11:37:47   4.5   0.0   3.6  91.9   0.0   20  25508   3710   23    0    0 104.38 
11:37:48   7.4   0.0   3.9  88.7   0.0    2  26044   6420   51    0    0 119.55 
11:37:48   0.0   0.0   1.0  99.0   0.0    3   1640   5240    0    0    0  83.10 
11:37:49   0.0   0.0   1.0  99.0   0.0    2   1724   5346    0    0    0  83.11 
11:37:49   0.0   0.0   1.2  98.8   0.0    3   3106   5288    0    0    0  83.56 
11:37:50   0.1   0.0   1.1  98.8   0.0    2  24450   1716    0    0    0  87.20 
11:37:50   0.0   0.0   1.0  98.9   0.0    3  18248   1332    0    0    0  84.95 
11:37:51   0.1   0.0   1.1  98.9   0.0    2  23714   1742    0    0    0  86.63 
11:37:51   0.1   0.0   1.1  98.9   0.0    4  23930   1830    0    0    0  86.40 
11:37:52   0.0   0.0   1.1  98.9   0.0    2  22552   1760    0    0    0  86.03 
11:37:52   0.8   0.0   1.2  98.1   0.0    3  21648   2414    0    0    0  88.38 
11:37:53   5.2   0.0   3.6  91.2   0.0   34  24438  11628    0    0    0 113.30 
11:37:53   0.9   0.0   1.2  97.9   0.0    3  23178  13888    0    0    0  92.72 
11:37:54   0.0   0.0   1.0  99.0   0.0    2  21578   8018    0    0    0  90.18 
11:37:54   0.1   0.0   1.0  98.9   0.0    3  21236   7102    0    0    0  89.81 
11:37:55   0.0   0.0   1.0  99.0   0.0    2  21120   7780    0    0    0  89.99 
11:37:55   0.0   0.0   1.1  98.9   0.0    3   2010  11052    0    0    0  85.34 
11:37:56   0.0   0.0   1.0  99.0   0.0    3   9438   9752    0    0   36  86.04 
11:37:56   0.0   0.0   1.1  98.9   0.0    4  24392   2868    0    0    0  88.03 
11:37:57   0.4   0.0   1.2  98.4   0.0    2  11292   4670   36    0    0  86.80 
11:37:57   0.0   0.0   1.0  99.0   0.0    3   1704   5268    0    0    0  82.84 
11:37:58   0.0   0.0   1.0  99.0   0.0    2   1602   5232    0    0    0  82.44 
11:37:58   0.0   0.0   1.2  98.8   0.0    5   8488   3790    0    0    0  84.81 
11:37:59   0.1   0.0   1.1  98.8   0.0    2  25680   1916    0    0    0  87.78 
11:37:59   0.0   0.0   1.0  99.0   0.0    2  16670   1420    0    0    0  84.74 
11:38:00   0.0   0.0   1.0  98.9   0.0    3  21176   1640    0    0    0  85.77 
11:38:00   0.0   0.0   1.0  98.9   0.0    3  22816   1500    0    0    0  86.16 
11:38:01   0.0   0.0   1.1  98.9   0.0    2  19672   1296    0    0    0  85.22 
11:38:01   0.1   0.0   1.1  98.8   0.0    4  18426   1570    0    0    0  85.09 
11:38:02   1.5   0.0   1.7  96.8   0.0   15  19776  10352    0    0    0  96.20 
11:38:02  29.7   0.0   3.2  67.1   0.0   38  10088  17174    0    0    0 162.05 
11:38:03  21.4   0.0   2.7  75.9   0.0   37   7238  22832    0    0    0 152.61 
11:38:03  31.2   0.0   3.5  65.3   0.0   38   1168   9840    0    0    0 180.03 
11:38:04  31.5   0.0   3.0  65.5   0.0   37   1554   9832    0    0    0 180.06 
11:38:04   6.4   0.0   1.6  92.1   0.0    5  18534  22748    0    0    0 110.77 
11:38:05   0.0   0.0   1.0  99.0   0.0    3  19960   6324    0    0    0  88.69 
11:38:05   0.1   0.0   1.0  99.0   0.0    3  19938   6592    0    0    0  88.99 
11:38:06   0.0   0.0   1.1  98.9   0.0    4  19708   6210    0    0    0  88.48 
11:38:06   0.0   0.0   1.2  98.8   0.0    4  14200   9996    0    0    0  89.05 
11:38:07   0.0   0.0   1.0  99.0   0.0    3   1114  10656    0    0    0  84.66 
11:38:07   0.2   0.0   3.2  96.6   0.0    2  29228  11600    0    0   85  94.82 
11:38:08   0.1   0.0   0.9  99.0   0.0    2   1958   3262    6    4   45  81.76 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   2.9   0.0   1.8  95.3   0.0  6.8 17122.1 6432.9  3.5  1.6  3.4  96.69 
 GeoMean   0.0   0.0   1.4  94.8   0.0  3.7 11825.0 4749.7  0.0  0.0  0.0  94.59 
  StdDev   7.9   0.0   2.2   8.7   0.0 10.6 10052.9 5061.4 10.6 10.7 14.3  23.47 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.9  65.3   0.0  2.0 1114.0 1110.0  0.0  0.0  0.0  81.76 
 Maximum  31.5   0.0  15.5  99.0   0.0 38.0 35878.0 22832.0 51.0 76.0 85.0 180.06 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  96.69 Watts on average with standard deviation 23.47 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
