Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:39:04   3.0   0.0  26.6  70.3   0.0    3  14576  11558   51  100    2 145.60 
09:39:05   0.1   0.0   1.1  98.9   0.0    3  38452   6578    0    0    0  93.27 
09:39:05   0.0   0.0   1.0  98.9   0.0    3  34902   4274    0    0    0  91.46 
09:39:06   0.0   0.0   1.0  99.0   0.0    2  36400   5048    0    0    0  91.73 
09:39:06   0.0   0.0   1.0  98.9   0.0    3  33364   4868    0    0    0  92.32 
09:39:07   0.0   0.0   1.1  98.9   0.0    2  32806   4696    0    0    0  91.64 
09:39:07   0.0   0.0   1.0  98.9   0.0    3  32220   4420    0    0    0  91.24 
09:39:08   0.1   0.0   1.0  98.9   0.0    2  21276   1992    2    0    0  86.01 
09:39:08   0.0   0.0   3.0  97.0   0.0   15   2814   1426   12    0    0  84.79 
09:39:09   4.1   0.0   3.9  92.0   0.0   20  23830   3876   20    0    0 102.45 
09:39:09  18.5   0.0   7.9  73.7   0.0    2  37686   9572   78    0    0 168.08 
09:39:10   0.0   0.0   1.0  99.0   0.0    2   8458   4282    0    0    0  84.55 
09:39:10   0.0   0.0   1.0  99.0   0.0    2   2592   5400    0    0    0  83.35 
09:39:11   0.0   0.0   1.0  99.0   0.0    2   1850   5356    0    0    0  82.95 
09:39:11   0.0   0.0   1.0  99.0   0.0    2   2108   5684    0    0    0  83.47 
09:39:12   0.0   0.0   1.2  98.8   0.0    2  10318   3928    0    0    1  85.45 
09:39:12   0.1   0.0   1.1  98.9   0.0    3  25664   1564    0    0    0  87.38 
09:39:13   0.0   0.0   1.1  98.9   0.0    2  17302   1168    0    0    0  84.64 
09:39:13   0.0   0.0   1.1  98.9   0.0    3  21586   1276    0    0    0  85.63 
09:39:14   0.0   0.0   1.0  98.9   0.0    3  25548   1850    0    0    0  86.46 
09:39:14   0.0   0.0   1.1  98.9   0.0    2  23400   1480    0    0    0  86.23 
09:39:15   0.0   0.0   1.1  98.9   0.0    2  23416   1498    0    0    0  86.16 
09:39:15   0.1   0.0   1.1  98.8   0.0    2  23578   1644    0    0    0  86.35 
09:39:16   0.3   0.0   1.3  98.4   0.0    2  18534  11522    0    0    0  89.95 
09:39:16   6.0   0.0   4.3  89.7   0.0   17  23058   5480    0    0    0 116.82 
09:39:17   4.4   0.0   1.8  93.7   0.0    2  24216  17998    0    0    0 104.79 
09:39:17   0.1   0.0   1.0  98.9   0.0    2  21264   6196    0    0    0  89.11 
09:39:18   0.0   0.0   1.0  99.0   0.0    3  20868   7710    0    0    0  90.22 
09:39:18   0.1   0.0   1.0  98.9   0.0    2  19524   7128    0    0    0  89.87 
09:39:19   0.0   0.0   1.0  99.0   0.0    3  20528   7024    0    0    0  89.63 
09:39:19   0.0   0.0   1.2  98.8   0.0    2  17320   8710    0    0    0  90.32 
09:39:20   0.0   0.0   1.0  99.0   0.0    2   2024  11306    0    0    0  84.80 
09:39:20   0.0   0.0   1.0  99.0   0.0    2   4256  10684    0    0   48  85.11 
09:39:21   0.1   0.0   1.3  98.7   0.0    2  21930   6908    0    0    0  90.72 
09:39:21   0.5   0.0   1.2  98.4   0.0    2  25420   1810   48    0    0  89.67 
09:39:22   0.1   0.0   1.1  98.9   0.0    2   7950   4370    0    0    0  84.85 
09:39:22   0.0   0.0   1.0  99.0   0.0    2   2020   5378    0    0    0  83.49 
09:39:23   0.0   0.0   1.0  99.0   0.0    2   3144   6752    4    4    4  85.26 
09:39:23   0.0   0.0   1.0  99.0   0.0    4   2218   5684    0    0    0  83.47 
09:39:24   0.0   0.0   1.3  98.7   0.0    2  10306   3940    0    0    0  85.14 
09:39:24   0.1   0.0   1.1  98.9   0.0    2  25300   1516    0    0    0  87.72 
09:39:25   0.0   0.0   1.1  98.9   0.0    2  17556   1130    0    0    0  84.86 
09:39:25   0.0   0.0   1.1  98.9   0.0    2  21436   1284    0    0    0  85.49 
09:39:26   0.1   0.0   1.1  98.9   0.0    2  24342   1388    0    0    0  86.16 
09:39:26   0.0   0.0   1.1  98.9   0.0    2  23026   1450    0    0    0  86.20 
09:39:27   0.1   0.0   1.1  98.8   0.0    3  23360   1510    0    0    0  86.13 
09:39:27   0.0   0.0   1.1  98.9   0.0    2  23148   1630    0    0    0  86.08 
09:39:28   0.2   0.0   1.2  98.6   0.0    2  18964  10888    0    0    0  89.98 
09:39:28   5.3   0.0   3.5  91.2   0.0   42  21852   5492    0    0    0 112.86 
09:39:29  32.1   0.0   3.3  64.5   0.0    2  22508  35278    0    0    0 175.50 
09:39:29  17.6   0.0   1.5  80.9   0.0    3  15894  26984    0    0    0 134.69 
09:39:30   0.1   0.0   1.1  98.7   0.0    2  17302  15520    0    0    0  90.26 
09:39:30   0.0   0.0   1.0  99.0   0.0    2  20308   7454    0    0    0  90.39 
09:39:31   0.0   0.0   1.0  99.0   0.0    3  20060   6964    0    0    0  89.91 
09:39:31   0.0   0.0   1.0  99.0   0.0    2  20672   7084    0    0    0  89.78 
09:39:32   0.1   0.0   1.0  98.9   0.0    2  20766   7986    0    0    0  90.16 
09:39:32   0.0   0.0   1.2  98.7   0.0    2   8472   9952    0    0    0  87.65 
09:39:33   0.0   0.0   1.0  99.0   0.0    2   1832  11008    0    0    0  84.63 
09:39:33   0.0   0.0   1.0  98.9   0.0    3  12236  10124    0    0   48  88.43 
09:39:34   0.3   0.0   5.2  94.5   0.0    2  28126  10900    0    0   99  97.23 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.6   0.0   1.9  96.5   0.0  3.7 18764.8 6626.3  3.6  1.7  3.4  93.64 
 GeoMean   0.0   0.0   1.3  96.2   0.0  2.6 14489.4 4734.8  0.0  0.0  0.0  92.34 
  StdDev   5.2   0.0   3.4   6.9   0.0  6.0 9739.0 5965.1 13.4 12.8 15.1  18.30 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   1.0  64.5   0.0  2.0 1832.0 1130.0  0.0  0.0  0.0  82.95 
 Maximum  32.1   0.0  26.6  99.0   0.0 42.0 38452.0 35278.0 78.0 100.0 99.0 175.50 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  93.64 Watts on average with standard deviation 18.30 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
