Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:55:27   0.8   0.0   4.9  94.3   0.0   33   7280   5244   35   68    2  85.74 
14:55:28   1.2   0.0   9.6  89.2   0.0    3  39814   8258    0    0    0 102.39 
14:55:28   0.1   0.0   1.0  98.9   0.0    2  35418   4692    0    0    0  83.07 
14:55:29   0.0   0.0   1.1  98.9   0.0    2  35344   4744    0    0    0  82.92 
14:55:29   0.0   0.0   1.0  98.9   0.0    3  32792   4026    0    0    0  82.63 
14:55:30   0.0   0.0   1.1  98.9   0.0    2  18552   2326    8    0    0  79.99 
14:55:30   0.3   0.0   2.7  97.0   0.0   12   7630   1740   14    0    0  81.23 
14:55:31   6.2   0.0   3.5  90.3   0.0    2  32516   5374   58    0    0  96.09 
14:55:31   0.0   0.0   1.0  99.0   0.0    2   1468   3666    0    0    0  82.11 
14:55:32   0.0   0.0   1.0  99.0   0.0    2   1214   3636    0    0    0  81.28 
14:55:32   0.0   0.0   1.0  99.0   0.0    2   1444   3218    0    0    0  79.75 
14:55:33   0.0   0.0   1.2  98.8   0.0    2   1766   3668    0    0    0  80.83 
14:55:33   0.0   0.0   1.1  98.9   0.0    3   9298   2614    0    0    0  81.75 
14:55:34   0.0   0.0   1.1  98.8   0.0    2  23236   2252    0    0    0  80.96 
14:55:34   0.1   0.0   1.0  98.9   0.0    2  16168   1228    0    0    0  80.03 
14:55:35   0.1   0.0   1.1  98.9   0.0    2  22094   1470    0    0    0  80.51 
14:55:35   0.0   0.0   1.1  98.9   0.0    2  17552   1382    0    0    0  80.03 
14:55:36   0.1   0.0   1.1  98.8   0.0    2  21972   1602    0    0    0  80.58 
14:55:36   0.3   0.0   1.4  98.4   0.0    2  12790   8478    0    0    0  81.68 
14:55:37   6.6   0.0   4.3  89.1   0.0    2  22904   5228    0    0    0  97.40 
14:55:37   0.2   0.0   1.3  98.5   0.0    4  20656  13376    0    0    0  83.04 
14:55:38   0.1   0.0   1.1  98.8   0.0    2  20714   7940    0    0    0  81.83 
14:55:38   0.0   0.0   1.0  98.9   0.0    2  20346   6646    0    0    0  81.72 
14:55:39   0.0   0.0   1.3  98.7   0.0    2  11816   7638    0    0    0  81.34 
14:55:39   0.0   0.0   1.0  99.0   0.0    2   1314   5112    0    0    0  79.03 
14:55:40   0.0   0.0   1.0  99.0   0.0    2    884   5088    0    0    0  79.12 
14:55:40   0.0   0.0   1.0  99.0   0.0    2   7848   6360    0    0   32  80.55 
14:55:41   0.6   0.0   1.8  97.6   0.0    3  25726   4396   32    0    0  83.08 
14:55:41   0.0   0.0   1.0  99.0   0.0    2   1968   3362    0    0    0  79.68 
14:55:42   0.0   0.0   1.0  99.0   0.0    2   1682   3742    0    0    0  79.42 
14:55:42   0.0   0.0   1.0  99.0   0.0    2   1548   3332    0    0    0  79.50 
14:55:43   0.0   0.0   1.0  99.0   0.0    2   1492   3522    0    0    0  79.35 
14:55:43   0.0   0.0   1.3  98.7   0.0    2   6500   3004    0    0    0  80.08 
14:55:44   0.1   0.0   1.1  98.8   0.0    2  24606   1932    0    0    0  81.82 
14:55:44   0.0   0.0   1.0  98.9   0.0    2  14376   1240    0    0    0  80.38 
14:55:45   0.0   0.0   1.0  98.9   0.0    2  18200   1314    0    0    0  80.48 
