Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:28:58   1.2   0.0   8.6  90.1   0.0   14  27106  14202   15   28    2 114.76 
09:28:59   0.6   0.0   3.6  95.8   0.0    2  41372  12664    0    0    0  95.81 
09:28:59   0.0   0.0   1.0  98.9   0.0    2  19554   3800    0    0    0  88.63 
09:29:00   0.1   0.0   1.0  98.9   0.0    2  20906   4266    0    0    0  88.57 
09:29:00   0.0   0.0   1.0  99.0   0.0    3  19964   3788    0    0    0  88.21 
09:29:01   0.1   0.0   1.1  98.8   0.0    2  20834   4336    0    0    2  88.75 
09:29:01   0.0   0.0   1.0  98.9   0.0    2  19876   4072    0    0    0  88.66 
09:29:02   0.0   0.0   1.1  98.9   0.0    2  14858   7324    6    0    0  88.04 
09:29:02   0.0   0.0   1.2  98.8   0.0    2  13696   7738    4    0    0  87.83 
09:29:03   0.0   0.0   1.1  98.8   0.0    2  13766   7506    4    0    0  87.76 
09:29:03   1.6   0.0   2.8  95.7   0.0    7  20834  15684    9    0    0 100.31 
09:29:04   1.7   0.0   2.1  96.1   0.0    2  18500  14224   17    0    0  99.05 
09:29:04   0.1   0.0   1.1  98.9   0.0    3   8624   5948    0    0    0  87.02 
09:29:05   0.0   0.0   1.1  98.9   0.0    2  18588   3678    0    0    0  87.86 
09:29:05   0.3   0.0   1.2  98.5   0.0    2  19462   5264    1    1    0  90.11 
09:29:06   0.4   0.0   1.2  98.4   0.0    2  18874   4024    0    0    0  89.66 
09:29:06   0.3   0.0   1.1  98.5   0.0    4  23994   5326    2    0    0  90.78 
09:29:07   0.7   0.0   1.3  98.0   0.0    6  20338   6970    0    0    0  91.93 
09:29:07   1.3   0.0   1.6  97.2   0.0    2  23190   9048    1    0    3  95.56 
09:29:08   0.1   0.0   1.0  98.9   0.0    2  19132   5432    0    0    0  88.96 
09:29:08   0.0   0.0   1.1  98.9   0.0    2  16832   4448    0    0    0  87.82 
09:29:09   0.1   0.0   1.1  98.8   0.0    2  14256   9402    0    0   12  89.18 
09:29:09   0.1   0.0   1.1  98.8   0.0    2  20824   6082   12    0    0  89.40 
09:29:10   0.1   0.0   1.0  98.9   0.0    2   9042   6638    0    0    0  87.76 
09:29:10   0.0   0.0   1.1  98.9   0.0    2  14740   5188    0    0    0  87.85 
09:29:11   0.0   0.0   1.1  98.9   0.0    2  19356   3342    0    0    0  87.87 
09:29:11   0.0   0.0   1.1  98.9   0.0    2  21096   3594    0    0    0  88.26 
09:29:12   0.0   0.0   1.1  98.8   0.0    3  18252   3512    0    0    0  87.55 
09:29:12   0.1   0.0   1.2  98.7   0.0    2  17566   6498    0    0    0  89.27 
09:29:13   6.3   0.0   1.8  92.0   0.0    2  15376   7832    0    0    0 108.40 
