Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:07:29   1.8   0.0  19.2  79.0   0.0   30  35178  18192   31   60    2 148.43 
14:07:29   1.7   0.0   9.7  88.6   0.0    4  73430  16962    0    0    0 120.85 
14:07:30   0.1   0.0   1.1  98.9   0.0    2  23510   4486    0    0    0  93.94 
14:07:30   0.0   0.0   1.0  98.9   0.0    2  21074   3958    0    0    0  93.41 
14:07:31   0.0   0.0   1.1  98.9   0.0    2  20472   3866    0    0    0  93.31 
14:07:31   0.0   0.0   1.1  98.9   0.0    2  20016   3508    0    0    0  92.99 
14:07:32   0.0   0.0   1.1  98.9   0.0    2  20730   3786    0    0    0  93.18 
14:07:32   0.1   0.0   1.1  98.9   0.0    2  22198   4716    2    2    1  93.86 
14:07:33   0.1   0.0   1.1  98.8   0.0    2  18804   3418    0    0    0  92.60 
14:07:33   0.1   0.0   1.1  98.9   0.0    3  20680   3514    0    0    0  93.18 
14:07:34   0.0   0.0   1.1  98.9   0.0    2  22050   3816    0    0    0  93.49 
14:07:34   0.0   0.0   1.0  98.9   0.0    2  20230   3682    0    0    0  92.88 
14:07:35   0.0   0.0   1.0  98.9   0.0    2  16430   2812    0    0    0  91.69 
14:07:35   0.1   0.0   1.1  98.8   0.0    2  13892   4720    2    0    0  91.42 
14:07:36   0.6   0.0   1.1  98.3   0.0    3  13460   6568    6    0    0  93.67 
14:07:36   0.2   0.0   1.9  97.8   0.0    2  47738   9508   12    8    8  98.19 
14:07:37   0.0   0.0   1.2  98.7   0.0    2  13094   5670    4    0    0  90.83 
14:07:37   1.4   0.0   1.6  97.0   0.0    8  22050  10544    9    0    0 100.80 
14:07:38   6.9   0.0   3.8  89.3   0.0   18  24224  15142   10    1    2 126.96 
14:07:38  13.4   0.0   6.6  80.1   0.0   25  21756  18636   10    0    0 155.49 
14:07:39   1.7   0.0   2.2  96.1   0.0    2  17954   7586   28    0    0 100.91 
