Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:18:14   3.8   0.0  26.3  70.0   0.0    2  16432  15892   51  100    2 147.93 
09:18:14   0.0   0.0   1.0  99.0   0.0    4  38198   6136    0    0    0  93.27 
09:18:15   0.0   0.0   1.0  99.0   0.0    1  34628   4454    0    0    0  91.57 
09:18:15   0.0   0.0   1.0  99.0   0.0    1  36262   5434    0    0    0  92.55 
09:18:16   0.0   0.0   1.1  98.8   0.0    2  33248   5176    0    0    0  92.70 
09:18:16   0.0   0.0   1.0  99.0   0.0    2  32318   4476    0    0    0  92.14 
09:18:17   0.0   0.0   1.1  98.9   0.0    2  32138   4192    0    0    0  91.91 
09:18:17   0.1   0.0   1.0  98.9   0.0    2  20790   1240    2    0    0  86.14 
09:18:18   0.0   0.0   2.9  97.0   0.0    4   3158   1876   12    0    0  84.61 
09:18:18   4.5   0.0   4.2  91.3   0.0   21  24294   3914   21    0    0 105.90 
09:18:19  18.5   0.0   8.2  73.3   0.0    2  37198   9764   77    0    0 169.29 
09:18:19   0.0   0.0   1.0  98.9   0.0    2   8520   4540    0    0    0  84.55 
09:18:20   0.0   0.0   1.0  99.0   0.0    2   2302   5514    0    0    0  83.22 
09:18:20   0.0   0.0   1.0  99.0   0.0    2   1898   5370    0    0    0  83.33 
09:18:21   0.0   0.0   1.0  99.0   0.0    3   2060   5832    0    0    0  83.57 
09:18:21   0.0   0.0   1.3  98.7   0.0    2   9646   3578    0    0    0  85.30 
09:18:22   0.0   0.0   1.1  98.9   0.0    2  24994   1498    0    0    0  87.51 
09:18:22   0.0   0.0   1.1  98.9   0.0    2  17940   1250    0    0    0  85.34 
09:18:23   0.1   0.0   1.1  98.9   0.0    2  21170   1424    0    0    0  85.71 
09:18:23   0.0   0.0   1.1  98.8   0.0    3  24986   1786    0    0    0  86.48 
09:18:24   0.0   0.0   1.1  98.9   0.0    2  24128   1826    0    0    0  86.55 
09:18:24   0.0   0.0   1.1  98.8   0.0    2  23400   1330    0    0    0  86.11 
09:18:25   0.0   0.0   1.1  98.9   0.0    3  23992   1202    0    0    0  86.33 
09:18:25   0.6   0.0   1.2  98.2   0.0    2  18052  11020    0    0    0  90.92 
09:18:26   5.6   0.0   4.1  90.3   0.0   16  20936   5570    0    0    0 115.73 
09:18:26   4.6   0.0   2.0  93.4   0.0    2  25672  18212    0    0    0 107.70 
09:18:27   0.1   0.0   1.1  98.9   0.0    2  22254   5992    0    0    0  89.27 
09:18:27   0.0   0.0   1.0  99.0   0.0    2  21006   7972    0    0    0  90.71 
09:18:28   0.1   0.0   1.0  98.9   0.0    2  19812   6448    0    0    0  89.27 
09:18:28   0.0   0.0   1.0  99.0   0.0    2  20374   6666    0    0    0  89.53 
09:18:29   0.0   0.0   1.1  98.9   0.0    2  17208   9756    0    0    0  90.75 
09:18:29   0.0   0.0   1.0  99.0   0.0    2   1668  11140    0    0    0  84.93 
09:18:30   0.0   0.0   1.0  99.0   0.0    3   4426  10984    0    0   48  84.91 
09:18:30   0.0   0.0   1.2  98.8   0.0    3  21646   6944    0    0    0  90.43 
09:18:31   0.4   0.0   1.3  98.3   0.0    2  25506   2158   48    0    0  89.04 
09:18:31   0.1   0.0   1.1  98.8   0.0    2   8166   4536    0    0    0  84.90 
09:18:32   0.0   0.0   1.0  99.0   0.0    2   2230   5514    0    0    0  83.23 
09:18:32   0.0   0.0   1.0  99.0   0.0    2   2010   5392    0    0    0  83.28 
