Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:21:33   0.7   0.0   5.2  94.2   0.0    8  19376  12404    9   16    2 102.88 
09:21:33   0.3   0.0   1.6  98.2   0.0    2  25352   8176    0    0    0  87.79 
09:21:34   0.0   0.0   1.1  98.9   0.0    2  24676   4122    0    0    0  87.72 
09:21:34   0.0   0.0   1.0  98.9   0.0    2  22158   3414    0    0    0  86.97 
09:21:35   0.1   0.0   1.5  98.4   0.0    2  13660   9198    8    0    0  88.46 
09:21:35   0.1   0.0   1.1  98.9   0.0    2  12594   8942    6    0    0  88.14 
09:21:36   0.3   0.0   1.2  98.5   0.0    5  18618  11310    7    0    0  91.69 
09:21:36   0.3   0.0   1.1  98.6   0.0    3  11352  10576    7    0    0  90.41 
09:21:37   0.1   0.0   1.1  98.9   0.0    2  18342   3534    0    0    0  86.75 
09:21:37   0.0   0.0   1.1  98.9   0.0    2  19070   3288    0    0    0  86.64 
09:21:38   0.5   0.0   1.4  98.1   0.0    3  17258   6544    0    0    0  91.27 
09:21:38   0.1   0.0   1.0  98.9   0.0    2  17302   3950    0    0    0  87.19 
09:21:39   0.0   0.0   1.1  98.9   0.0    3  15128   6436    0    0    6  87.76 
09:21:39   0.0   0.0   1.0  98.9   0.0    2  13636   7508    6    0    0  87.99 
09:21:40   0.0   0.0   1.1  98.9   0.0    2  18958   3566    0    0    0  86.78 
09:21:40   0.1   0.0   1.1  98.9   0.0    2  17904   3310    0    0    0  86.99 
09:21:41   2.8   0.0   1.3  95.9   0.0    2  14404   9370    0    0    0  97.50 
09:21:41   2.5   0.0   0.9  96.6   0.0    2  15592   8464    1    0    0  93.85 
09:21:42   0.1   0.0   1.1  98.9   0.0    3  18080   4854    0    0    0  87.62 
09:21:42   0.1   0.0   1.2  98.7   0.0    2  18480   6610    0    0   19  89.67 
09:21:43   0.0   0.0   1.0  99.0   0.0    2  13574   3610    0    0   12  85.60 
09:21:43   0.0   0.0   0.7  99.3   0.0    3   9480   3254    0    0   10  81.67 
09:21:44   0.0   0.0   0.7  99.3   0.0    2   7782   2688    0    0    0  81.43 
09:21:44   0.0   0.0   0.7  99.2   0.0    1   7242   2624    0    0    0  80.88 
09:21:45   0.0   0.0   0.6  99.3   0.0    1   6618   2724    0    0    0  81.67 
09:21:45   0.0   0.0   0.7  99.3   0.0    2   6698   2532    0    0    0  81.10 
09:21:46   0.0   0.0   0.6  99.4   0.0    2   6366   2852    0    0    0  80.88 
09:21:46   0.0   0.0   0.7  99.3   0.0    4   6256   2536    0    0    0  80.96 
09:21:47   0.0   0.0   0.7  99.3   0.0    2   6546   2606    0    0    0  80.75 
09:21:47   0.0   0.0   0.7  99.3   0.0    2   6812   2470    0    0    0  81.20 
09:21:48   0.0   0.0   0.6  99.3   0.0    2   6226   2418    0    0    0  80.59 
09:21:48   0.0   0.0   0.6  99.3   0.0    2   7034   2240    0    0    0  81.17 
09:21:49   0.0   0.0   0.7  99.3   0.0    2   7508   3050    0    0    0  81.25 
09:21:49   0.0   0.0   0.6  99.3   0.0    2   7046   2482    0    0    0  81.11 
09:21:50   0.0   0.0   0.7  99.3   0.0    2   6992   2652    0    0    0  80.38 
09:21:50   0.0   0.0   0.7  99.3   0.0    2   5908   2426    0    0    0  80.41 
09:21:51   0.0   0.0   0.7  99.3   0.0    1   6368   2362    0    0    0  80.64 
09:21:51   0.0   0.0   0.6  99.3   0.0    2   7046   2394    0    0    0  80.81 
09:21:52   0.0   0.0   0.7  99.3   0.0    2   6704   2450    0    0    0  80.80 
09:21:52   0.0   0.0   0.6  99.3   0.0    1   6898   2552    0    0    0  80.91 
09:21:53   0.0   0.0   0.6  99.3   0.0    2   7336   2580    0    0    0  81.03 
09:21:53   0.0   0.0   0.6  99.4   0.0    2   6926   2594    0    0    0  80.95 
09:21:54   0.0   0.0   0.7  99.3   0.0    2   8272   4288    0    0    0  81.67 
09:21:54   0.0   0.0   0.7  99.3   0.0    2   7300   2366    0    0    0  81.45 
09:21:55   0.0   0.0   0.6  99.4   0.0    1   7098   2438    0    0    0  81.08 
09:21:55   0.0   0.0   0.7  99.3   0.0    1   7122   2654    0    0    0  81.17 
09:21:56   0.0   0.0   0.7  99.3   0.0    2   7176   2334    0    0    0  80.81 
09:21:56   0.0   0.0   0.6  99.4   0.0    2   6432   2298    0    0    0  80.26 
09:21:57   0.0   0.0   0.7  99.3   0.0    2   6776   2358    0    0    0  80.44 
09:21:57   0.0   0.0   0.7  99.3   0.0    3   6242   2550    0    0    0  80.60 
09:21:58   0.0   0.0   0.6  99.3   0.0    2   6392   2894    0    0    0  81.19 
09:21:58   0.6   0.0   0.7  98.7   0.0    3   8440   6242    3    2    2  86.66 
09:21:59   0.7   0.0   3.4  95.8   0.0    7  33172  13266   16   23    2 100.59 
09:21:59   0.3   0.0   2.9  96.8   0.0    3  23026  11420    0    0    0  92.62 
09:22:00   0.2   0.0   1.2  98.7   0.0    5  23546   3960    0    0    0  88.53 
09:22:00   0.0   0.0   1.1  98.9   0.0    3  24208   3770    0    0    0  87.12 
09:22:01   0.1   0.0   1.1  98.9   0.0    2  15120   8402    6    0    0  88.28 
09:22:01   0.0   0.0   1.1  98.8   0.0    2  13506   9914    6    0    0  88.74 
09:22:02   0.2   0.0   1.7  98.1   0.0    4  18770  11084   10    0    0  90.07 
09:22:02   0.3   0.0   1.1  98.6   0.0    3  11798   8732    6    0    0  90.12 
09:22:03   0.0   0.0   1.1  98.9   0.0    3  20290   3624    0    0    0  86.75 
09:22:03   0.1   0.0   1.1  98.7   0.0    2  18880   5032    0    0    0  87.72 
09:22:04   0.5   0.0   1.3  98.2   0.0    2  19810   5422    0    0    0  90.19 
09:22:04   0.1   0.0   1.1  98.9   0.0    2  14718   6252    0    0    1  87.55 
09:22:05   0.1   0.0   1.1  98.8   0.0    3  18940   6714    6    0    5  88.96 
09:22:05   0.0   0.0   1.0  98.9   0.0    2  13810   5150    0    0    0  87.02 
09:22:06   0.1   0.0   1.1  98.9   0.0    2  21828   3748    0    0    0  87.26 
09:22:06   2.0   0.0   1.1  96.9   0.0    7  14182   5112    0    0    0  92.62 
09:22:07   3.5   0.0   1.1  95.4   0.0    2  15636  10760    0    0    0  96.98 
09:22:07   0.1   0.0   1.0  98.9   0.0    2  19278   4284    0    0    0  87.38 
09:22:08   0.1   0.0   1.2  98.7   0.0    3  18788   6784    0    0   21  89.10 
09:22:08   0.0   0.0   0.9  99.0   0.0    3  14218   3764    0    0   18  85.20 
09:22:09   0.0   0.0   0.7  99.3   0.0    2   8048   2376    0    0    0  81.29 
09:22:09   0.0   0.0   0.7  99.3   0.0    2   7522   2214    0    0    0  81.11 
