Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:33:55   2.2   0.0  16.5  81.3   0.0    2  19986  10476   39   76    2 124.48 
09:33:56   0.0   0.0   1.0  99.0   0.0    2  36794   4372    0    0    0  91.73 
09:33:56   0.0   0.0   1.1  98.9   0.0    3  33682   4230    0    0    0  91.45 
09:33:57   0.0   0.0   1.0  98.9   0.0    2  33012   4374    0    0    0  91.72 
09:33:57   0.0   0.0   1.1  98.9   0.0    4  32820   4104    0    0    0  91.17 
09:33:58   0.1   0.0   1.0  98.9   0.0    2  25644   3036    2    0    0  88.62 
09:33:58   0.0   0.0   2.0  98.0   0.0    2   4382   1144   12    0    0  83.51 
09:33:59   4.4   0.0   3.4  92.2   0.0   21  25688   3926   22    0    0 103.50 
09:33:59   7.6   0.0   4.5  87.9   0.0    2  26488   5936   52    0    0 121.91 
09:34:00   0.0   0.0   1.0  99.0   0.0    2   2554   5998    0    0    0  83.54 
09:34:00   0.0   0.0   1.0  99.0   0.0    2   1754   5272    0    0    0  83.20 
09:34:01   0.0   0.0   1.2  98.8   0.0    2   2836   4914    0    0    0  83.74 
09:34:01   0.1   0.0   1.0  98.9   0.0    4  23038   1938    0    0    0  86.98 
09:34:02   0.0   0.0   1.1  98.9   0.0    2  18714   1370    0    0    0  85.12 
09:34:02   0.0   0.0   1.1  98.8   0.0    2  24108   1664    0    0    0  86.59 
09:34:03   0.0   0.0   1.0  99.0   0.0    2  23672   1598    0    0    0  86.20 
09:34:03   0.0   0.0   1.0  98.9   0.0    2  23222   1804    0    0    0  86.28 
09:34:04   0.4   0.0   1.2  98.5   0.0    3  22972   2870    0    0    0  87.57 
09:34:04   5.5   0.0   3.5  90.9   0.0   32  24284  11952    0    0    0 113.97 
09:34:05   0.6   0.0   1.1  98.2   0.0    2  22664  13282    0    0    0  91.50 
09:34:05   0.0   0.0   1.0  99.0   0.0    2  21332   7774    0    0    0  90.44 
09:34:06   0.0   0.0   1.0  99.0   0.0    2  20946   6556    0    0    0  89.39 
09:34:06   0.1   0.0   1.0  98.9   0.0    2  20636   7552    0    0    0  89.76 
09:34:07   0.0   0.0   1.0  99.0   0.0    3   2902  11532    0    0    0  86.12 
09:34:07   0.0   0.0   1.0  98.9   0.0    2   9182   9730    0    0   36  86.63 
09:34:08   0.0   0.0   1.1  98.8   0.0    3  24576   2922    0    0    0  88.16 
09:34:08   0.3   0.0   1.1  98.5   0.0    2  11384   4764   36    0    0  86.91 
09:34:09   0.0   0.0   1.0  99.0   0.0    2   1706   5252    0    0    0  83.10 
09:34:09   0.0   0.0   1.0  99.0   0.0    2   1844   5274    0    0    0  83.38 
09:34:10   0.0   0.0   1.2  98.8   0.0    2   8472   3768    0    0    0  84.67 
09:34:10   0.0   0.0   1.1  98.9   0.0    2  26270   1944    0    0    0  88.14 
09:34:11   0.0   0.0   1.0  98.9   0.0    2  18202   1316    0    0    0  85.12 
09:34:11   0.0   0.0   1.0  98.9   0.0    3  23412   1722    0    0    0  86.51 
09:34:12   0.0   0.0   1.1  98.9   0.0    2  22666   1782    0    0    0  86.47 
09:34:12   0.0   0.0   1.1  98.9   0.0    3  22574   1438    0    0    0  85.83 
09:34:13   0.2   0.0   1.2  98.6   0.0    2  17898   8486    0    0    0  88.42 
09:34:13   9.8   0.0   3.1  87.1   0.0   37  23700   6318    0    0    0 123.66 
09:34:14  24.6   0.0   2.3  73.1   0.0   38  12024  32416    0    0    0 156.28 
09:34:14   6.6   0.0   1.2  92.2   0.0    2  18924  22806    0    0    0 107.24 
09:34:15   0.1   0.0   1.0  98.9   0.0    3  20804   5750    0    0    0  88.89 
09:34:15   0.1   0.0   1.0  98.9   0.0    2  21772   7716    0    0    0  89.82 
09:34:16   0.0   0.0   1.0  99.0   0.0    2  21724   7876    0    0    0  89.41 
09:34:16   0.0   0.0   1.1  98.9   0.0    2   7856  10718    0    0    0  86.93 
09:34:17   0.0   0.0   1.0  99.0   0.0    2   4146  10464    0    0   36  85.13 
09:34:17   0.2   0.0   3.1  96.7   0.0    2  26910   8776    0    0   75  92.13 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.4   0.0   1.7  96.9   0.0  4.9 18670.6 6420.3  3.6  1.7  3.3  92.70 
 GeoMean   0.0   0.0   1.3  96.7   0.0  2.8 14466.3 4735.0  0.0  0.0  0.0  91.83 
  StdDev   4.1   0.0   2.4   5.2   0.0  8.7 9428.5 5696.3 11.1 11.2 13.1  14.14 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   1.0  73.1   0.0  2.0 1706.0 1144.0  0.0  0.0  0.0  83.10 
 Maximum  24.6   0.0  16.5  99.0   0.0 38.0 36794.0 32416.0 52.0 76.0 75.0 156.28 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  92.70 Watts on average with standard deviation 14.14 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
