power.draw [W], uuid
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
69.26 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
69.26 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
69.26 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
69.26 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
69.26 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
69.26 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
69.26 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
69.26 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
69.26 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
69.26 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
69.26 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
68.78 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
50.92 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
50.92 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
50.92 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
50.92 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
50.92 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
50.44 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
50.44 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
50.44 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
50.44 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.96 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
49.47 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.67 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.99 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
43.69 W, GPU-53eca622-eddb-2beb-3cd2-0679dc4e479a
48.51 W, GPU-6184fc31-4c1e-c3eb-3841-43f78c8ebbee
