Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:22:55   2.9   0.0  26.9  70.2   0.0    2  14796  14170   51  100    2 146.64 
08:22:55   0.0   0.0   1.0  98.9   0.0    2  38702   6186    0    0    0  93.14 
08:22:56   0.0   0.0   1.1  98.9   0.0    3  35502   4952    0    0    0  92.19 
08:22:56   0.0   0.0   1.0  99.0   0.0    2  35938   5456    0    0    0  92.80 
08:22:57   0.0   0.0   1.0  98.9   0.0    3  34012   4842    0    0    0  92.64 
08:22:57   0.0   0.0   1.0  99.0   0.0    2  33096   4440    0    0    0  92.53 
08:22:58   0.1   0.0   1.0  98.9   0.0    3  32006   4020    0    0    0  91.57 
08:22:58   0.1   0.0   1.0  98.9   0.0    3  19974   1196    2    0    0  85.98 
08:22:59   0.0   0.0   3.0  97.0   0.0    4   2412   1322   12    0    0  84.97 
08:22:59   4.5   0.0   3.8  91.7   0.0   21  25362   3962   22    0    0 105.40 
08:23:00  17.3   0.0   8.3  74.3   0.0    3  37962   9612   76    0    0 166.47 
08:23:00   0.0   0.0   1.0  99.0   0.0    2   7764   4482    0    0    0  85.04 
08:23:01   0.0   0.0   1.0  99.0   0.0    2   1996   5766    0    0    0  83.52 
08:23:01   0.0   0.0   1.0  99.0   0.0    2   2004   5432    0    0    0  83.06 
08:23:02   0.0   0.0   1.0  99.0   0.0    2   2154   5466    0    0    0  83.29 
08:23:02   0.0   0.0   1.2  98.7   0.0    2  10020   3460    0    0    0  85.48 
08:23:03   0.0   0.0   1.1  98.9   0.0    2  26812   1658    0    0    0  87.96 
08:23:03   0.0   0.0   1.0  99.0   0.0    3  16556   1304    0    0    0  85.02 
08:23:04   0.1   0.0   1.0  98.9   0.0    3  25110   1932    0    0    0  86.67 
08:23:04   0.0   0.0   1.1  98.9   0.0    2  24074   1440    0    0    0  86.87 
08:23:05   0.0   0.0   1.1  98.9   0.0    2  24478   1330    0    0    0  86.54 
08:23:05   0.0   0.0   1.1  98.9   0.0    2  24202   1338    1    0    1  86.43 
08:23:06   0.1   0.0   1.0  98.9   0.0    2  22532   1346    0    0    0  86.13 
