Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:58:50   1.3   0.0   7.8  90.8   0.0    2  25848   6790   27   52    2 106.74 
08:58:51   0.1   0.0   1.0  98.9   0.0    3  34578   3994    0    0    0  90.72 
08:58:51   0.0   0.0   1.0  99.0   0.0    2  34146   4024    0    0    0  91.09 
08:58:52   0.0   0.0   1.1  98.9   0.0    2  29352   3078    0    0    0  89.16 
08:58:52   0.0   0.0   1.8  98.1   0.0    2   5284   1180   14    0    0  83.60 
08:58:53   5.1   0.0   3.5  91.3   0.0    2  29260   3842   50    0    0 107.36 
08:58:53   0.0   0.0   1.0  99.0   0.0    2   5680   4838    0    0    0  83.76 
08:58:54   0.0   0.0   1.1  98.9   0.0    2   1838   5196    0    0    0  83.56 
08:58:54   0.0   0.0   1.1  98.9   0.0    2  16096   3076    0    0    0  86.12 
08:58:55   0.0   0.0   1.1  98.9   0.0    2  20098   1560    0    0    0  85.83 
08:58:55   0.0   0.0   1.1  98.9   0.0    2  24964   2490    0    0    0  87.38 
08:58:56   0.1   0.0   1.1  98.9   0.0    2  23510   1794    0    0    0  86.55 
08:58:56   3.1   0.0   2.3  94.6   0.0   23  22074   8632    1    0    0 102.04 
08:58:57   0.3   0.0   1.1  98.6   0.0    3  23544  10636    0    0    0  90.60 
08:58:57   0.1   0.0   1.0  98.9   0.0    2  22074   5544    0    0    0  88.81 
08:58:58   0.0   0.0   1.0  98.9   0.0    2  12814   8694    0    0    0  87.63 
08:58:58   0.0   0.0   1.0  98.9   0.0    2  10122   8452    0    0   24  86.94 
08:58:59   0.2   0.0   1.1  98.8   0.0    2  19584   2618   24    0    0  87.19 
08:58:59   0.0   0.0   1.0  99.0   0.0    2   1756   5268    0    0    0  82.93 
08:59:00   0.0   0.0   1.1  98.9   0.0    2   3084   5374    0    0    0  84.16 
08:59:00   0.0   0.0   1.1  98.9   0.0    2  22722   1762    0    0    0  86.95 
08:59:01   0.1   0.0   1.1  98.9   0.0    2  21024   1458    0    0    0  85.85 
08:59:01   0.1   0.0   1.1  98.8   0.0    2  22666   1678    0    0    0  86.08 
08:59:02   0.4   0.0   1.2  98.4   0.0    3  20856   2124    0    0    0  87.39 
08:59:02   8.4   0.0   2.1  89.5   0.0   25  18726   9470    0    0    0 115.84 
08:59:03   8.2   0.0   1.7  90.1   0.0    3  16172  31224    0    0    0 113.91 
08:59:03   0.0   0.0   1.0  98.9   0.0    2  22548   5946    0    0    0  88.59 
08:59:04   0.1   0.0   1.0  98.9   0.0    2  22102   5968    0    0    0  88.77 
08:59:04   0.0   0.0   1.0  99.0   0.0    2   6352  10250    0    0    0  86.47 
08:59:05   0.1   0.0   2.0  97.9   0.0    2  20004   8466    0    0   68  90.14 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   0.9   0.0   1.5  97.6   0.0  3.6 18629.3 5847.5  3.9  1.7  3.1  90.74 
 GeoMean   0.0   0.0   1.3  97.5   0.0  2.5 14989.1 4391.3  0.0  0.0  0.0  90.36 
  StdDev   2.2   0.0   1.3   2.9   0.0  5.5 8919.4 5488.0 10.9  9.3 12.8   8.75 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   1.0  89.5   0.0  2.0 1756.0 1180.0  0.0  0.0  0.0  82.93 
 Maximum   8.4   0.0   7.8  99.0   0.0 25.0 34578.0 31224.0 50.0 52.0 68.0 115.84 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  90.74 Watts on average with standard deviation 8.75  
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
