Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
11:40:14   2.0   0.0  16.9  81.1   0.0    2  20994   9724   39   76    2 125.33 
11:40:14   0.0   0.0   1.0  99.0   0.0    2  35958   4202    0    0    0  91.53 
11:40:15   0.0   0.0   1.0  99.0   0.0    2  33508   4328    0    0    0  91.38 
11:40:15   0.0   0.0   1.0  99.0   0.0    3  34336   4998    0    0    0  92.10 
11:40:16   0.1   0.0   1.0  98.9   0.0    2  33378   4274    0    0    0  91.50 
11:40:16   0.0   0.0   1.0  99.0   0.0    2  24692   2604    2    0    0  88.09 
11:40:17   0.0   0.0   3.1  96.9   0.0   19   4252   1358   10    0    0  85.11 
11:40:17   4.5   0.0   3.3  92.2   0.0   21  24964   3626   24    0    0 103.15 
11:40:18   7.5   0.0   4.4  88.1   0.0    2  26480   6470   52    0    0 121.29 
11:40:18   0.0   0.0   1.0  99.0   0.0    2   1714   5288    0    0    0  83.07 
11:40:19   0.0   0.0   1.0  99.0   0.0    2   1746   5266    0    0    0  82.92 
11:40:19   0.0   0.0   1.1  98.9   0.0    2   2930   4964    0    0    0  84.05 
11:40:20   0.1   0.0   1.1  98.8   0.0    2  24468   2424    0    0    0  87.83 
11:40:20   0.0   0.0   1.1  98.8   0.0    2  18266   1252    0    0    0  85.02 
11:40:21   0.0   0.0   1.1  98.9   0.0    2  23878   1570    0    0    0  86.36 
11:40:21   0.0   0.0   1.1  98.9   0.0    2  23368   1526    0    0    0  86.17 
11:40:22   0.0   0.0   1.1  98.9   0.0    3  22434   1548    0    0    0  86.15 
11:40:22   0.5   0.0   1.2  98.3   0.0    8  21710   2412    0    0    0  87.68 
11:40:23   5.0   0.0   3.2  91.8   0.0   29  23850  11590    0    0    0 112.09 
11:40:23   1.4   0.0   1.3  97.4   0.0    2  23346  13882    0    0    0  94.07 
11:40:24   0.1   0.0   1.0  98.9   0.0    2  21998   7704    0    0    0  89.73 
11:40:24   0.0   0.0   1.0  99.0   0.0    2  21036   6970    0    0    0  89.04 
11:40:25   0.0   0.0   1.0  99.0   0.0    3  20292   7422    0    0    0  89.25 
11:40:25   0.0   0.0   1.2  98.8   0.0    2   3532  11270    0    0    0  86.56 
11:40:26   0.0   0.0   1.0  99.0   0.0    3   8516   9996    0    0   36  86.18 
11:40:26   0.0   0.0   1.1  98.9   0.0    2  24060   3326    0    0    0  88.39 
11:40:27   0.3   0.0   1.2  98.5   0.0    2  11928   4144   36    0    0  86.71 
11:40:27   0.0   0.0   1.0  99.0   0.0    2   1826   5720    0    0    0  83.35 
11:40:28   0.0   0.0   1.0  99.0   0.0    2   2142   5486    0    0    0  83.17 
11:40:28   0.0   0.0   1.2  98.8   0.0    3   7618   3702    0    0    0  84.72 
11:40:29   0.1   0.0   1.1  98.8   0.0    3  25836   1748    0    0    0  87.46 
11:40:29   0.0   0.0   1.0  99.0   0.0    3  16994   1188    0    0    0  84.71 
11:40:30   0.0   0.0   1.0  98.9   0.0    3  21238   1416    0    0    0  85.54 
11:40:30   0.0   0.0   1.1  98.9   0.0    2  22026   1532    0    0    0  86.10 
11:40:31   0.0   0.0   1.0  98.9   0.0    2  20258   1480    0    0    0  85.70 
11:40:31   0.1   0.0   1.1  98.8   0.0    2  18826   1794    0    0    0  85.31 
11:40:32   2.0   0.0   2.5  95.5   0.0   37  20256  10938    0    0    0 101.44 
11:40:32  31.1   0.0   2.2  66.8   0.0   37   9676  17120    0    0    0 161.37 
11:40:33  21.1   0.0   2.4  76.5   0.0   37   7268  22884    0    0    0 152.69 
11:40:33  31.6   0.0   3.2  65.3   0.0   37    924   9606    0    0    0 179.64 
11:40:34  31.6   0.0   3.1  65.3   0.0   37   1560   9998    0    0    0 180.33 
11:40:34   4.9   0.0   1.6  93.5   0.0    2  20414  22712    0    0    0 108.72 
11:40:35   0.0   0.0   1.0  98.9   0.0    2  19362   5752    0    0    0  88.61 
11:40:35   0.0   0.0   1.0  99.0   0.0    2  19356   6070    0    0    0  88.67 
11:40:36   0.0   0.0   1.0  98.9   0.0    2  19744   6794    0    0    0  89.13 
11:40:36   0.1   0.0   1.1  98.8   0.0    2  13828  10144    0    0    0  89.20 
11:40:37   0.0   0.0   1.0  99.0   0.0    2   1264  10644    0    0    0  84.39 
11:40:37   0.3   0.0   3.1  96.6   0.0    2  29068  11376    0    0   89  94.65 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   3.0   0.0   1.8  95.2   0.0  7.2 17440.0 6505.0  3.4  1.6  2.6  97.20 
 GeoMean   0.0   0.0   1.4  94.7   0.0  3.5 12439.8 4787.8  0.0  0.0  0.0  95.09 
  StdDev   8.0   0.0   2.4   8.8   0.0 11.4 9869.5 5102.3 10.8 10.9 13.6  23.58 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   1.0  65.3   0.0  2.0  924.0 1188.0  0.0  0.0  0.0  82.92 
 Maximum  31.6   0.0  16.9  99.0   0.0 37.0 35958.0 22884.0 52.0 76.0 89.0 180.33 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  97.20 Watts on average with standard deviation 23.58 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
