Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
11:57:13   3.4   0.0  27.5  69.1   0.0    3  14684  14898   51  100    2 147.46 
11:57:13   0.0   0.0   1.0  98.9   0.0    4  38062   6590    0    0    0  93.25 
11:57:14   0.0   0.0   1.0  99.0   0.0    3  35340   5128    0    0    0  91.88 
11:57:14   0.0   0.0   1.0  99.0   0.0    2  36220   5290    0    0    0  92.21 
11:57:15   0.0   0.0   0.9  99.0   0.0    2  33236   5258    0    0    0  92.22 
11:57:15   0.0   0.0   1.1  98.9   0.0    2  32670   4818    0    0    0  92.23 
11:57:16   0.0   0.0   1.0  99.0   0.0    3  32376   4352    0    0    0  91.40 
11:57:16   0.0   0.0   1.1  98.9   0.0    2  21578   1842    2    0    0  86.16 
11:57:17   0.0   0.0   2.7  97.3   0.0    2   3146   1296   12    0    0  83.96 
11:57:17   3.9   0.0   4.6  91.5   0.0   19  22930   3886   21    0    0 103.70 
11:57:18  18.7   0.0   8.1  73.3   0.0    2  38364   9922   77    0    0 169.30 
11:57:18   0.0   0.0   1.0  98.9   0.0    2   8402   4376    0    0    0  84.66 
11:57:19   0.0   0.0   1.0  99.0   0.0    2   2024   5420    0    0    0  83.42 
11:57:19   0.0   0.0   1.0  99.0   0.0    2   2096   5446    0    0    0  83.56 
11:57:20   0.0   0.0   1.0  99.0   0.0    2   2272   5540    0    0    0  83.41 
11:57:20   0.0   0.0   1.1  98.9   0.0    3   9640   3920    0    0    0  85.49 
11:57:21   0.0   0.0   1.1  98.9   0.0    3  24978   1180    0    0    0  87.09 
11:57:21   0.0   0.0   1.0  98.9   0.0    2  18078   1166    0    0    0  85.03 
11:57:22   0.0   0.0   1.1  98.9   0.0    2  21568   1372    0    0    0  85.68 
11:57:22   0.1   0.0   1.1  98.8   0.0    4  24958   1560    0    0    0  86.21 
