Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:03:40   0.5   0.0   2.8  96.7   0.0   17   6136   2884   19   36    2  81.57 
09:03:41   0.5   0.0   2.1  97.4   0.0    3  44500   4806    0    0    0  88.12 
09:03:41   0.1   0.0   1.1  98.8   0.0    4  34744   3584    0    0    0  82.46 
09:03:42   0.0   0.0   1.5  98.5   0.0    3   4862   1262   14    0    0  80.41 
09:03:42   1.4   0.0   1.8  96.8   0.0    2  19736   2964   34    0    0  84.30 
09:03:43   0.0   0.0   1.0  99.0   0.0    3   1086   3400    0    0    0  80.37 
09:03:43   0.0   0.0   1.1  98.9   0.0    2   1386   3316    0    0    0  80.90 
09:03:44   0.1   0.0   1.2  98.8   0.0    3  20296   1906    0    0    0  82.32 
09:03:44   0.1   0.0   1.1  98.8   0.0    3  20950   1864    0    0    0  82.21 
09:03:45   0.3   0.0   1.3  98.5   0.0    3  16924   4040    0    0    0  82.50 
09:03:45   1.8   0.0   2.7  95.5   0.0    2  22530   9090    0    0    0  88.66 
09:03:46   0.1   0.0   1.0  98.9   0.0    2  22022   4532    0    0    0  83.57 
09:03:46   0.0   0.0   1.1  98.9   0.0    2   4440   6902    0    0    0  81.63 
09:03:47   0.2   0.0   1.3  98.4   0.0    5  15040   4098   16    0   16  83.69 
09:03:47   0.0   0.0   1.0  98.9   0.0    2   2818   3234    0    0    0  81.52 
09:03:48   0.0   0.0   1.1  98.9   0.0    2   1174   3042    0    0    0  80.15 
09:03:48   0.0   0.0   1.1  98.8   0.0    2  12806   2884    0    0    0  82.70 
09:03:49   0.0   0.0   1.1  98.9   0.0    2  17118   1422    0    0    0  83.13 
09:03:49   0.0   0.0   1.1  98.9   0.0    4  19698   1744    0    0    0  83.82 
09:03:50   2.0   0.0   2.3  95.7   0.0   17  16312   6282    0    0    0  89.79 
09:03:50  13.9   0.0   1.4  84.7   0.0   17   4206   8454    0    0    0 116.97 
09:03:51   9.9   0.0   1.3  88.8   0.0   17   5748  20576    2    1    0 108.39 
09:03:51  15.3   0.0   0.2  84.6   0.0   17    834   4950    0    0    2 133.37 
09:03:52  14.8   0.0   0.6  84.6   0.0   17    656   4400    0    0    0 136.77 
09:03:52  14.9   0.0   0.5  84.6   0.0   17    650   4460    0    0    0 137.56 
09:03:53  15.3   0.0   0.2  84.6   0.0   17    582   4460    0    0    0 138.52 
09:03:53  15.3   0.0   0.1  84.6   0.0   17    724   4470    0    0    0 138.60 
09:03:54  15.3   0.0   0.1  84.6   0.0   17   1046   4690    0    0    0 138.55 
09:03:54   9.6   0.0   0.8  89.6   0.0    2  12922  14702    0    0    0 123.27 
09:03:55   0.1   0.0   1.1  98.9   0.0    2  21054   4158    0    0    0  87.50 
09:03:55   0.0   0.0   1.1  98.8   0.0    2   9676   6428    0    0    0  85.19 
09:03:56   0.0   0.0   1.0  99.0   0.0    2   3214   4832    0    0   16  80.99 
09:03:56   0.3   0.0   2.3  97.4   0.0    2  11254   5282    6    4   53  83.57 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   4.0   0.0   1.2  94.8   0.0  6.9 11428.6 5003.6  2.8  1.2  2.7  96.15 
 GeoMean   0.0   0.0   0.9  94.6   0.0  4.4 5900.3 4148.3  0.0  0.0  0.0  94.03 
  StdDev   6.1   0.0   0.7   5.8   0.0  6.7 10620.6 3737.9  7.3  6.2  9.7  21.70 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.1  84.6   0.0  2.0  582.0 1262.0  0.0  0.0  0.0  80.15 
 Maximum  15.3   0.0   2.8  99.0   0.0 17.0 44500.0 20576.0 34.0 36.0 53.0 138.60 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  96.15 Watts on average with standard deviation 21.70 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
