Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:06:40   2.0   0.0  19.3  78.8   0.0   30  34422  17918   31   60    2 149.72 
14:06:41   1.4   0.0   8.9  89.7   0.0    2  72478  17328    0    0    0 117.27 
14:06:41   0.1   0.0   1.1  98.9   0.0    2  24442   5282    0    0    0  94.65 
14:06:42   0.0   0.0   1.0  98.9   0.0    2  20996   3904    0    0    0  93.76 
14:06:42   0.1   0.0   1.0  99.0   0.0    2  19808   3814    0    0    0  93.31 
14:06:43   0.0   0.0   1.1  98.9   0.0    2  21310   3948    0    0    0  93.89 
14:06:43   0.0   0.0   1.0  98.9   0.0    2  20756   3694    0    0    0  93.42 
14:06:44   0.0   0.0   1.1  98.9   0.0    2  20080   3400    0    0    0  93.26 
14:06:44   0.0   0.0   1.1  98.9   0.0    3  19994   3576    0    0    0  93.12 
14:06:45   0.0   0.0   1.1  98.9   0.0    3  20012   3496    0    0    0  93.08 
14:06:45   0.0   0.0   1.1  98.9   0.0    2  20886   3482    0    0    0  93.37 
14:06:46   0.0   0.0   1.1  98.9   0.0    2  19566   3176    0    0    0  92.71 
14:06:46   0.1   0.0   1.0  98.9   0.0    2  16038   2680    0    0    0  91.21 
14:06:47   0.1   0.0   1.3  98.6   0.0    2  14868   4672    4    0    0  91.59 
14:06:47   0.0   0.0   1.1  98.8   0.0    2  14596   6402    4    0    0  91.61 
14:06:48   0.0   0.0   1.1  98.8   0.0    2  13138   4728    4    0    0  90.53 
14:06:48   0.1   0.0   1.5  98.4   0.0    2  13130   4984    5    0    0  90.64 
14:06:49   1.7   0.0   1.9  96.4   0.0    9  22042  11372    7    0    0 101.90 
14:06:49   7.4   0.0   3.9  88.6   0.0   17  24346  16296   12    0    0 128.96 
14:06:50  13.6   0.0   5.9  80.6   0.0   27  20236  16018    8    0    0 151.64 
14:06:50   0.8   0.0   2.0  97.2   0.0    2  16358   8158   28    0    0  97.57 
14:06:51   0.0   0.0   1.0  99.0   0.0    2   8018   6704    0    0    0  91.46 
14:06:51   0.1   0.0   1.2  98.8   0.0    2   7374   7854    0    0    0  91.90 
14:06:52   0.1   0.0   1.1  98.9   0.0    2  13474   4038    0    0    0  91.67 
14:06:52   0.1   0.0   1.1  98.9   0.0    3  20850   4220    1    0    0  93.28 
14:06:53   0.1   0.0   1.0  98.9   0.0    2  18020   2830    0    0    0  92.13 
14:06:53   0.0   0.0   1.1  98.9   0.0    2  15238   2784    0    0    0  91.40 
14:06:54   0.1   0.0   1.1  98.9   0.0    2  19620   3052    0    0    0  92.65 
14:06:54   0.0   0.0   1.1  98.8   0.0    2  19102   3074    0    0    0  92.64 
14:06:55   0.1   0.0   1.1  98.8   0.0    2  17680   3192    0    0    0  92.04 
14:06:55   0.0   0.0   1.1  98.9   0.0    2  19036   2744    0    0    0  92.28 
14:06:56   0.1   0.0   1.1  98.8   0.0    3  27810   3886    3    3    2  93.88 
14:06:56   0.1   0.0   1.4  98.5   0.0    2  25726   4822    1    1    2  94.01 
14:06:57   0.2   0.0   1.1  98.7   0.0    2  16268   3616    0    0    0  92.43 
14:06:57   0.3   0.0   1.4  98.2   0.0    2  17606   9144    0    0    0  96.28 
14:06:58   2.9   0.0   2.4  94.7   0.0    2  24502   5678    0    0    0 106.86 
14:06:58   0.1   0.0   1.2  98.8   0.0    2  17944  11226    0    0    0  94.37 
14:06:59   0.0   0.0   1.1  98.9   0.0    2  17476   5804    0    0    0  93.71 
14:06:59   0.1   0.0   1.0  98.9   0.0    2  17178   5142    0    0    0  93.37 
14:07:00   0.1   0.0   1.1  98.9   0.0    2  16674   4986    0    0    0  92.81 
14:07:00   0.1   0.0   1.0  98.9   0.0    4  17536   5606    0    0    0  93.52 
14:07:01   0.0   0.0   1.0  99.0   0.0    2  16248   5296    0    0    0  93.13 
14:07:01   0.1   0.0   1.2  98.7   0.0    2  15162   9900    0    0    0  94.56 
14:07:02   0.1   0.0   1.0  98.9   0.0    2  18028  11998    0    0   28  94.87 
14:07:02   0.1   0.0   1.1  98.8   0.0    2  20344   4620    0    0    0  93.84 
14:07:03   0.2   0.0   1.1  98.7   0.0   24  17658   2846    0    0    0  92.83 
14:07:03   0.2   0.0   1.7  98.1   0.0    2  14354   7370   28    0    0  94.59 
14:07:04   0.0   0.0   1.0  98.9   0.0    2   7522   6362    0    0    0  91.19 
14:07:04   0.0   0.0   1.2  98.8   0.0    3   7364   7548    0    0    0  92.13 
14:07:05   0.0   0.0   1.1  98.9   0.0    2  15714   3308    0    0    0  91.80 
