Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:32:46   2.4   0.0  15.3  82.3   0.0    2  20342  11064   39   76    2 123.48 
09:32:46   0.1   0.0   1.0  98.9   0.0    2  36262   4274    0    0    0  91.52 
09:32:47   0.0   0.0   1.0  98.9   0.0    2  33942   4900    0    0    0  91.96 
09:32:47   0.0   0.0   1.0  99.0   0.0    2  35018   5118    0    0    0  92.02 
09:32:48   0.0   0.0   1.0  99.0   0.0    2  34020   4614    0    0    0  91.72 
09:32:48   0.1   0.0   1.0  98.9   0.0    2  25102   2524    2    0    0  88.30 
09:32:49   0.0   0.0   1.9  98.1   0.0    2   4130   1120   12    0    0  83.26 
09:32:49   4.9   0.0   3.4  91.7   0.0   21  26506   3982   24    0    0 105.33 
09:32:50   7.6   0.0   3.8  88.6   0.0    2  24716   6164   50    0    0 119.81 
09:32:50   0.0   0.0   1.0  99.0   0.0    2   1808   5270    0    0    0  83.27 
09:32:51   0.0   0.0   1.0  99.0   0.0    2   1576   5222    0    0    0  83.19 
09:32:51   0.0   0.0   1.1  98.8   0.0    2   3012   5358    0    0    0  84.19 
09:32:52   0.1   0.0   1.1  98.9   0.0    2  24740   1982    0    0    0  87.87 
09:32:52   0.0   0.0   1.0  98.9   0.0    3  18544   1382    0    0    0  84.92 
09:32:53   0.0   0.0   1.1  98.9   0.0    2  23762   1418    0    0    0  86.45 
09:32:53   0.0   0.0   1.1  98.9   0.0    2  23972   1524    0    0    0  86.34 
09:32:54   0.0   0.0   1.0  98.9   0.0    2  22450   1486    0    0    0  85.93 
09:32:54   0.3   0.0   1.1  98.6   0.0    2  21850   2288    0    0    0  86.92 
09:32:55   5.3   0.0   3.2  91.5   0.0   30  23842  11718    0    0    0 113.36 
09:32:55   1.3   0.0   1.2  97.5   0.0    2  23146  13480    0    0    0  93.33 
09:32:56   0.1   0.0   1.0  98.9   0.0    2  21134   7902    0    0    0  90.11 
09:32:56   0.0   0.0   1.0  99.0   0.0    2  20896   6856    0    0    0  88.82 
09:32:57   0.0   0.0   1.0  98.9   0.0    1  20438   7000    0    0    0  89.28 
09:32:57   0.0   0.0   1.1  98.9   0.0    2   3754  10996    0    0    0  85.98 
09:32:58   0.0   0.0   1.0  99.0   0.0    2   7474   9934    0    0   36  86.08 
09:32:58   0.0   0.0   1.1  98.9   0.0    3  24260   3404    0    0    0  88.39 
09:32:59   0.2   0.0   1.3  98.5   0.0    2  12760   4188   36    0    0  87.11 
09:32:59   0.0   0.0   1.0  99.0   0.0    2   1870   5258    0    0    0  82.77 
09:33:00   0.0   0.0   1.0  99.0   0.0    2   2540   5494    0    0    0  83.39 
09:33:00   0.0   0.0   1.1  98.9   0.0    2   7554   4262    0    0    0  84.74 
09:33:01   0.0   0.0   1.1  98.9   0.0    2  25270   1678    0    0    0  87.46 
09:33:01   0.0   0.0   1.1  98.9   0.0    2  18680   1250    0    0    0  85.08 
09:33:02   0.0   0.0   1.0  98.9   0.0    2  22724   1462    0    0    0  85.93 
09:33:02   0.1   0.0   1.1  98.9   0.0    2  23474   1640    0    0    0  86.55 
09:33:03   0.1   0.0   1.1  98.8   0.0    2  22060   1474    0    0    0  85.72 
09:33:03   0.3   0.0   1.2  98.5   0.0    2  20520   9354    0    0    0  89.51 
09:33:04  12.0   0.0   3.2  84.8   0.0   37  22724   6604    0    0    0 131.65 
09:33:04  25.0   0.0   1.8  73.2   0.0   37  10468  31616    0    0    0 152.91 
09:33:05   3.3   0.0   1.3  95.4   0.0    2  21070  21846    0    0    0  99.80 
09:33:05   0.1   0.0   1.0  98.9   0.0    3  20448   6600    0    0    0  89.41 
09:33:06   0.0   0.0   1.0  98.9   0.0    2  21084   7698    0    0    0  89.87 
09:33:06   0.0   0.0   1.0  99.0   0.0    2  21580   7284    0    0    0  89.68 
09:33:07   0.0   0.0   1.2  98.8   0.0    2   6414  10972    0    0    0  86.66 
09:33:07   0.0   0.0   1.0  99.0   0.0    2   5946  10088    0    0   36  85.77 
09:33:08   0.3   0.0   3.0  96.6   0.0    2  25522   9434    0    0   79  92.47 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.4   0.0   1.7  96.9   0.0  4.6 18653.4 6426.3  3.6  1.7  3.4  92.63 
 GeoMean   0.0   0.0   1.3  96.8   0.0  2.6 14493.5 4689.1  0.0  0.0  0.0  91.77 
  StdDev   4.2   0.0   2.2   5.1   0.0  8.5 9476.3 5588.0 11.0 11.2 13.6  14.01 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   1.0  73.2   0.0  1.0 1576.0 1120.0  0.0  0.0  0.0  82.77 
 Maximum  25.0   0.0  15.3  99.0   0.0 37.0 36262.0 31616.0 50.0 76.0 79.0 152.91 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  92.63 Watts on average with standard deviation 14.01 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
