Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:06:13   2.7   0.0  27.2  70.1   0.0    2  13266  11110   51  100    2 146.23 
12:06:14   0.2   0.0   1.0  98.8   0.0    2  39774   6834    0    0    0  93.50 
12:06:14   0.0   0.0   1.1  98.9   0.0    2  34872   4422    0    0    0  91.45 
12:06:15   0.0   0.0   1.0  98.9   0.0    3  36606   5102    0    0    0  92.26 
12:06:15   0.0   0.0   1.0  98.9   0.0    2  33902   5338    0    0    0  92.36 
12:06:16   0.0   0.0   1.0  99.0   0.0    2  33122   4308    0    0    0  92.25 
12:06:16   0.0   0.0   1.0  99.0   0.0    2  31812   3994    0    0    0  91.27 
12:06:17   0.0   0.0   1.1  98.9   0.0    3  20898   1578    2    0    0  86.15 
12:06:17   0.0   0.0   2.9  97.1   0.0    2   3120   1394   12    0    0  84.71 
12:06:18   3.7   0.0   4.1  92.2   0.0   19  23150   3518   21    0    0 101.51 
12:06:18  18.5   0.0   7.5  74.0   0.0    2  37724   9936   77    0    0 167.44 
12:06:19   0.0   0.0   1.0  98.9   0.0    2   8676   4524    0    0    0  84.78 
12:06:19   0.0   0.0   1.0  99.0   0.0    2   2154   5496    0    0    0  83.36 
12:06:20   0.0   0.0   1.0  99.0   0.0    2   2108   5454    0    0    0  82.98 
12:06:20   0.0   0.0   1.0  99.0   0.0    3   2050   5764    0    0    0  83.31 
12:06:21   0.0   0.0   1.3  98.7   0.0    2   9872   3550    0    0    0  85.23 
12:06:21   0.0   0.0   1.1  98.9   0.0    2  26068   1524    0    0    0  87.59 
12:06:22   0.0   0.0   1.0  99.0   0.0    2  17276   1328    0    0    0  85.09 
12:06:22   0.0   0.0   1.1  98.9   0.0    3  23344   1466    0    0    0  86.20 
12:06:23   0.1   0.0   1.1  98.8   0.0    2  24110   1532    0    0    0  86.55 
12:06:23   0.1   0.0   1.1  98.9   0.0    2  24378   1840    0    0    0  86.79 
12:06:24   0.0   0.0   1.1  98.9   0.0    3  24168   1650    0    0    0  86.72 
12:06:24   0.0   0.0   1.1  98.9   0.0    2  23040   1196    0    0    0  86.10 
12:06:25   0.3   0.0   1.2  98.6   0.0    3  17398  12238    0    0    0  90.12 
12:06:25   9.2   0.0   5.1  85.7   0.0   46  27396   5786    0    0    0 127.91 
12:06:26   0.8   0.0   1.2  98.0   0.0    2  21450  17660    0    0    0  94.42 
12:06:26   0.0   0.0   1.0  98.9   0.0    3  20070   5894    0    0    0  88.94 
12:06:27   0.0   0.0   1.0  98.9   0.0    2  21458   7604    0    0    0  90.35 
12:06:27   0.1   0.0   1.0  99.0   0.0    2  21000   8842    0    0    0  90.93 
12:06:28   0.0   0.0   1.0  99.0   0.0    2  20260   7864    0    0    0  90.25 
12:06:28   0.0   0.0   1.2  98.8   0.0    2  13416   9672    0    0    0  89.40 
12:06:29   0.0   0.0   1.0  99.0   0.0    2   1388  11234    0    0    0  85.15 
12:06:29   0.1   0.0   1.0  98.9   0.0    4   7956   9746    0    0   48  86.10 
12:06:30   0.0   0.0   1.2  98.8   0.0    3  23862   5720    0    0    0  90.20 
12:06:30   0.4   0.0   1.3  98.2   0.0    2  25852   2572   48    0    0  90.50 
