Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:25:50   0.3   0.0   0.9  98.8   0.0    2   4818   1836    9   16    2  78.01 
14:25:50   0.2   0.0   1.3  98.6   0.0    2  35548   2318    8    0    0  79.94 
14:25:51   0.1   0.0   1.2  98.7   0.0    2   7154   1888   20    0    0  79.52 
14:25:51   0.0   0.0   1.1  98.9   0.0    3  10570   2552    0    0    0  79.24 
14:25:52   0.5   0.0   1.6  97.9   0.0    2  17084   4216    0    0    0  81.22 
14:25:52   0.0   0.0   1.1  98.9   0.0    2  13874   4430    0    0    6  80.94 
14:25:53   0.1   0.0   1.1  98.8   0.0    2   6104   3024    6    0    0  79.53 
14:25:53   0.0   0.0   1.1  98.8   0.0    2  20414   1772    0    0    0  79.72 
14:25:54   3.9   0.0   1.1  95.1   0.0    7   5076   4750    0    0    0  88.50 
14:25:54   5.4   0.0   0.2  94.3   0.0    7   1588   4532    0    0    0  96.65 
14:25:55   5.8   0.0   0.0  94.2   0.0    7    326   1834    0    0    0 103.75 
14:25:55   5.8   0.0   0.0  94.2   0.0    7    312   1802    0    0    0 103.72 
14:25:56   5.7   0.0   0.1  94.2   0.0    7    332   1814    0    0    0 103.47 
14:25:56   5.8   0.0   0.0  94.2   0.0    7    328   1820    0    0    0 103.53 
14:25:57   5.8   0.0   0.0  94.2   0.0    7    452   2000    1    1    2 103.49 
14:25:57   5.8   0.0   0.1  94.1   0.0    7    424   1878    0    0    0 103.85 
14:25:58   5.7   0.0   0.1  94.2   0.0    7    488   1912    0    0    0 103.56 
14:25:58   5.7   0.0   0.1  94.2   0.0    7    632   1944    0    0    0 103.40 
14:25:59   5.8   0.0   0.0  94.2   0.0    7    304   1834    0    0    0 103.45 
14:25:59   5.8   0.0   0.0  94.2   0.0    7    332   1790    0    0    0 103.53 
14:26:00   5.8   0.0   0.0  94.2   0.0    7    804   1894    0    0    0 103.54 
14:26:00   5.7   0.0   0.1  94.2   0.0    7    648   2284    0    0    0 103.34 
14:26:01   5.8   0.0   0.0  94.2   0.0    7    426   1874    0    0    0 103.40 
14:26:01   5.7   0.0   0.1  94.2   0.0    7    338   1812    0    0    0 103.45 
14:26:02   5.7   0.0   0.0  94.2   0.0    7    424   1874    0    0    0 103.26 
14:26:02   4.8   0.0   0.3  94.9   0.0    2   8510   4676    0    0    0 101.32 
14:26:03   0.1   0.0   1.3  98.6   0.0    2  13538   4788    0    0   25  85.13 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   3.8   0.0   0.5  95.8   0.0  5.2 5587.0 2561.0  1.6  0.6  1.3  94.90 
 GeoMean   1.4   0.0   0.0  95.7   0.0  4.5 1650.1 2373.2  0.0  0.0  0.0  94.26 
  StdDev   2.6   0.0   0.5   2.1   0.0  2.4 8238.4 1108.2  4.3  3.0  4.8  10.77 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.0  94.1   0.0  2.0  304.0 1772.0  0.0  0.0  0.0  78.01 
 Maximum   5.8   0.0   1.6  98.9   0.0  7.0 35548.0 4788.0 20.0 16.0 25.0 103.85 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  94.90 Watts on average with standard deviation 10.77 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
