Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:30:25   2.1   0.0  16.0  81.9   0.0    2  19394   8868   39   76    2 123.43 
09:30:26   0.0   0.0   1.0  98.9   0.0    2  36528   4726    0    0    0  91.74 
09:30:26   0.0   0.0   1.0  99.0   0.0    2  33432   4412    0    0    0  91.51 
09:30:27   0.1   0.0   1.0  99.0   0.0    2  33656   4574    0    0    0  92.13 
09:30:27   0.0   0.0   1.1  98.9   0.0    2  33146   4278    0    0    0  91.56 
09:30:28   0.0   0.0   1.1  98.9   0.0    3  25394   2878    2    0    0  88.45 
09:30:28   0.0   0.0   2.7  97.3   0.0    2   4110   1264   12    0    0  84.60 
09:30:29   4.4   0.0   3.3  92.3   0.0   21  25928   3614   23    0    0 103.78 
09:30:29   7.6   0.0   3.8  88.6   0.0    2  25236   6402   51    0    0 119.29 
09:30:30   0.0   0.0   1.0  99.0   0.0    2   1732   5254    0    0    0  83.47 
09:30:30   0.0   0.0   1.0  99.0   0.0    2   1704   5250    0    0    0  83.07 
09:30:31   0.0   0.0   1.2  98.8   0.0    2   2792   5304    0    0    0  84.25 
09:30:31   0.0   0.0   1.1  98.9   0.0    3  24626   2036    0    0    0  87.62 
09:30:32   0.0   0.0   1.0  99.0   0.0    2  19168   1718    0    0    0  85.42 
09:30:32   0.1   0.0   1.0  98.9   0.0    2  23252   1462    0    0    0  86.14 
09:30:33   0.1   0.0   1.1  98.9   0.0    3  24252   1474    0    0    0  86.42 
09:30:33   0.0   0.0   1.1  98.9   0.0    2  22094   1338    0    0    0  85.77 
09:30:34   0.5   0.0   1.2  98.4   0.0    2  22300   3536    0    0    0  87.90 
09:30:34   5.9   0.0   3.3  90.8   0.0   35  24888  10874    0    0    0 114.33 
09:30:35   0.4   0.0   1.1  98.5   0.0    2  22756  13656    0    0    0  91.93 
09:30:35   0.1   0.0   1.0  98.9   0.0    2  20828   7706    0    0    0  90.48 
09:30:36   0.1   0.0   1.0  98.9   0.0    2  21336   7206    0    0    0  89.90 
09:30:36   0.1   0.0   1.0  98.9   0.0    3  19712   7018    0    0    1  89.34 
09:30:37   0.0   0.0   1.1  98.9   0.0    2   3516  11158    0    0    0  85.78 
09:30:37   0.0   0.0   1.0  99.0   0.0    4   8522   9648    0    0   36  86.03 
09:30:38   0.0   0.0   1.1  98.9   0.0    2  24402   3112    0    0    0  88.10 
09:30:38   0.2   0.0   1.4  98.4   0.0    2  11872   4638   36    0    0  87.12 
09:30:39   0.0   0.0   1.0  99.0   0.0    2   1612   5220    0    0    0  82.72 
09:30:39   0.0   0.0   1.0  98.9   0.0    2   2036   5256    1    1    0  83.52 
09:30:40   0.0   0.0   1.1  98.9   0.0    2   7922   4082    0    0    0  84.70 
09:30:40   0.1   0.0   1.1  98.8   0.0    2  26172   1780    0    0    0  88.01 
09:30:41   0.0   0.0   1.1  98.9   0.0    2  17806   1914    1    0    0  85.14 
09:30:41   0.0   0.0   1.1  98.9   0.0    2  22396   1502    0    0    0  86.05 
09:30:42   0.0   0.0   1.1  98.9   0.0    3  22644   1594    0    0    0  86.43 
09:30:42   0.0   0.0   1.1  98.9   0.0    2  21914   2080    0    0    2  86.00 
09:30:43   0.3   0.0   1.2  98.6   0.0    4  19706   8066    0    0    0  88.62 
09:30:43  10.6   0.0   3.1  86.3   0.0   37  22698   7220    0    0    0 125.97 
09:30:44  24.7   0.0   2.5  72.9   0.0   37   9276  31626    0    0    0 156.13 
09:30:44  19.7   0.0   1.2  79.2   0.0    2  10744  16686    0    0    0 136.25 
09:30:45   0.1   0.0   1.1  98.7   0.0    2  20450  13608    0    0    0  90.89 
09:30:45   0.0   0.0   1.0  98.9   0.0    2  21084   6638    0    0    0  89.80 
09:30:46   0.0   0.0   1.0  99.0   0.0    2  21022   7536    0    0    0  89.67 
09:30:46   0.0   0.0   1.2  98.7   0.0    2  16616   8892    0    0    0  89.93 
09:30:47   0.0   0.0   1.0  99.0   0.0    2   1328  10742    0    0    0  84.34 
09:30:47   0.5   0.0   3.1  96.4   0.0    2  29022  12262    0    0   81  94.88 
09:30:48   0.0   0.0   0.9  99.0   0.0    2   1926   3468    6    4   48  82.13 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.7   0.0   1.7  96.6   0.0  4.8 18107.6 6382.1  3.7  1.8  3.7  93.28 
 GeoMean   0.0   0.0   1.3  96.4   0.0  2.7 13335.8 4806.2  0.0  0.0  0.0  92.28 
  StdDev   4.9   0.0   2.3   5.7   0.0  8.8 9763.8 5314.5 10.9 11.1 14.4  15.24 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.9  72.9   0.0  2.0 1328.0 1264.0  0.0  0.0  0.0  82.13 
 Maximum  24.7   0.0  16.0  99.0   0.0 37.0 36528.0 31626.0 51.0 76.0 81.0 156.13 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  93.28 Watts on average with standard deviation 15.24 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
