Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:09:27   1.7   0.0  12.9  85.3   0.0    2  21988   9232   35   68    2 117.42 
09:09:28   0.0   0.0   1.0  98.9   0.0    2  36816   4660    0    0    0  91.47 
09:09:28   0.0   0.0   1.1  98.9   0.0    2  33738   4198    0    0    0  91.04 
09:09:29   0.0   0.0   0.9  99.1   0.0    2  33262   4030    0    0    0  91.29 
09:09:29   0.1   0.0   1.0  98.9   0.0    2  30666   3614    0    0    0  90.22 
09:09:29   0.1   0.0   1.2  98.7   0.0    2  10764   1164   10    0    0  83.83 
09:09:30   1.2   0.0   3.3  95.6   0.0   12  14824   2290   18    0    0  90.08 
09:09:30   8.0   0.0   4.2  87.8   0.0    2  30596   5750   52    0    0 122.45 
09:09:31   0.0   0.0   1.0  99.0   0.0    2   1670   5304    0    0    0  83.35 
09:09:31   0.0   0.0   1.0  99.0   0.0    2   2002   5866    0    0    0  83.12 
09:09:32   0.0   0.0   1.1  98.9   0.0    4   6694   4256    0    0    0  84.49 
09:09:32   0.1   0.0   1.1  98.8   0.0    2  25154   1924    0    0    0  87.82 
09:09:33   0.0   0.0   1.0  98.9   0.0    2  18172   1228    0    0    0  84.83 
09:09:33   0.1   0.0   1.1  98.9   0.0    2  24796   1890    0    0    0  86.70 
09:09:34   0.0   0.0   1.0  99.0   0.0    3  24136   1742    0    0    0  86.53 
09:09:34   0.2   0.0   1.2  98.7   0.0    3  21528   2530    0    0    0  86.59 
09:09:35   4.8   0.0   3.1  92.1   0.0    3  25312  11162    0    0    0 110.34 
09:09:35   0.1   0.0   1.1  98.8   0.0    2  21858  13012    0    0    0  91.29 
09:09:36   0.0   0.0   1.0  99.0   0.0    2  21560   6954    0    0    0  89.84 
09:09:36   0.1   0.0   1.0  98.9   0.0    3  21800   7028    0    0    0  89.70 
09:09:37   0.0   0.0   1.1  98.8   0.0    2  10870   9832    0    0    0  87.67 
09:09:37   0.0   0.0   1.0  99.0   0.0    3   4112  10032    0    0   32  85.08 
09:09:38   0.0   0.0   1.2  98.8   0.0    2  23942   3854    0    0    0  88.36 
09:09:38   0.2   0.0   1.3  98.5   0.0    2  11894   4174   32    0    0  86.63 
09:09:39   0.0   0.0   1.0  99.0   0.0    2   1700   5396    0    0    0  83.01 
09:09:39   0.0   0.0   1.0  99.0   0.0    2   2534   5632    0    0    0  83.88 
09:09:40   0.0   0.0   1.1  98.9   0.0    4  16420   2502    0    0    0  85.52 
09:09:40   0.0   0.0   1.0  99.0   0.0    2  20200   1388    0    0    0  85.58 
09:09:41   0.0   0.0   1.1  98.9   0.0    2  23526   1496    0    0    0  86.53 
09:09:41   0.0   0.0   1.1  98.9   0.0    2  24308   1688    0    0    0  86.59 
09:09:42   0.1   0.0   1.1  98.8   0.0    2  23088   1566    0    0    0  86.10 
09:09:42   0.2   0.0   1.3  98.6   0.0    2  19970   9214    0    0    0  90.01 
09:09:43  18.3   0.0   2.8  78.9   0.0   30  18842  10226    0    0    0 144.06 
09:09:43  15.3   0.0   1.6  83.1   0.0    3  14858  31794    0    0    0 127.61 
09:09:44   0.1   0.0   1.1  98.8   0.0    3  22138  13148    0    0    0  91.22 
09:09:44   0.0   0.0   1.0  99.0   0.0    2  22314   7292    0    0    0  90.29 
09:09:45   0.0   0.0   1.0  99.0   0.0    2  21008   6902    0    0    0  89.46 
09:09:45   0.0   0.0   1.2  98.8   0.0    2   9404  10152    0    0    0  87.45 
09:09:46   0.0   0.0   1.0  99.0   0.0    2   5354   9500    0    0   32  85.12 
09:09:46   0.2   0.0   2.7  97.2   0.0    2  21356   7054    0    0   73  90.45 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.3   0.0   1.6  97.1   0.0  3.2 18629.3 6266.9  3.7  1.7  3.5  92.08 
 GeoMean   0.0   0.0   1.3  97.0   0.0  2.5 14828.6 4683.7  0.0  0.0  0.0  91.31 
  StdDev   3.9   0.0   2.0   4.7   0.0  4.6 9136.1 5329.9 11.0 10.6 13.1  13.09 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.9  78.9   0.0  2.0 1670.0 1164.0  0.0  0.0  0.0  83.01 
 Maximum  18.3   0.0  12.9  99.1   0.0 30.0 36816.0 31794.0 52.0 68.0 73.0 144.06 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  92.08 Watts on average with standard deviation 13.09 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
