Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:59:08   3.5   0.0  25.9  70.7   0.0    2  14962  11446   51  100    2 145.17 
17:59:08   0.0   0.0   1.1  98.9   0.0    2  38754   6386    0    0    0  93.58 
17:59:09   0.1   0.0   1.0  99.0   0.0    3  34884   4580    0    0    0  91.78 
17:59:09   0.1   0.0   1.1  98.8   0.0    3  35930   5042    0    0    0  92.18 
17:59:10   0.1   0.0   1.0  98.9   0.0    2  34154   5116    0    0    0  92.78 
17:59:10   0.0   0.0   1.1  98.9   0.0    3  32902   4580    0    0    0  92.05 
17:59:11   0.0   0.0   1.0  99.0   0.0    2  32046   4346    0    0    0  91.58 
17:59:11   0.1   0.0   1.1  98.9   0.0    2  20664   1548    2    0    0  86.10 
17:59:12   0.0   0.0   2.0  98.0   0.0    3   3252   1236   12    0    1  82.87 
17:59:12   4.0   0.0   3.6  92.4   0.0   19  22658   3844   19    0    0 102.49 
17:59:13  19.0   0.0   8.3  72.8   0.0    2  38678  10118   79    0    0 171.25 
17:59:13   0.0   0.0   1.1  98.9   0.0    2   8604   4002    0    0    0  84.53 
17:59:14   0.0   0.0   1.0  99.0   0.0    2   2900   6022    0    0    0  83.55 
17:59:14   0.0   0.0   1.0  99.0   0.0    2   2052   5580    0    0    0  83.47 
17:59:15   0.0   0.0   1.0  99.0   0.0    2   1868   5348    0    0    0  83.30 
17:59:15   0.0   0.0   1.2  98.8   0.0    3   8432   4062    0    0    0  85.08 
17:59:16   0.1   0.0   1.0  98.9   0.0    3  24684   1594    0    0    0  87.33 
17:59:16   0.0   0.0   1.0  99.0   0.0    2  19368   1288    0    0    0  85.69 
17:59:17   0.1   0.0   1.1  98.9   0.0    2  20550   1246    0    0    0  85.52 
17:59:17   0.0   0.0   1.1  98.9   0.0    2  22014   1360    0    0    0  85.86 
17:59:18   0.1   0.0   1.0  98.9   0.0    2  23894   1404    0    0    0  85.92 
17:59:18   0.0   0.0   1.1  98.9   0.0    2  23192   1410    0    0    0  86.25 
17:59:19   0.1   0.0   1.1  98.9   0.0    2  23888   1618    0    0    0  86.54 
17:59:19   0.5   0.0   1.2  98.3   0.0    3  20212   2842    0    0    0  88.04 
17:59:20   0.7   0.0   1.6  97.7   0.0    8  19468  12090    0    0    0  94.65 
17:59:20   9.3   0.0   4.7  85.9   0.0    2  26116   8168    0    0    0 127.89 
17:59:21   0.1   0.0   1.1  98.8   0.0    2  22128  16830    0    0    0  92.20 
17:59:21   0.0   0.0   1.0  98.9   0.0    2  20868   8256    0    0    0  90.81 
17:59:22   0.0   0.0   1.1  98.9   0.0    3  20556   7596    0    0    0  90.03 
17:59:22   0.1   0.0   1.1  98.9   0.0    2  20104   8500    0    0    0  90.80 
17:59:23   0.1   0.0   1.0  98.9   0.0    3  20878   8156    4    4    4  91.43 
17:59:23   0.0   0.0   1.2  98.8   0.0    2   3186  12070    0    0    0  86.55 
