Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
13:57:21   0.5   0.0   4.6  94.8   0.0    8  16924   8590    9   16    2 105.17 
13:57:22   0.3   0.0   1.4  98.3   0.0    2  29498   8770    0    0    0  93.03 
13:57:22   0.1   0.0   1.0  99.0   0.0    2  22476   2916    0    0    0  91.44 
13:57:23   0.0   0.0   1.0  99.0   0.0    2  21886   3254    0    0    0  91.59 
13:57:23   0.0   0.0   1.1  98.9   0.0    2  13000   6334    8    0    0  91.73 
13:57:24   0.0   0.0   1.1  98.8   0.0    2  12918   4920    6    0    0  91.09 
13:57:24   0.1   0.0   1.1  98.8   0.0    3  15298   6392    6    0    0  92.00 
13:57:25   0.8   0.0   1.3  97.9   0.0    2  13142   8512    8    0    0  96.71 
13:57:25   0.0   0.0   1.0  98.9   0.0    2  16102   2726    0    0    0  91.04 
13:57:26   0.1   0.0   1.0  98.9   0.0    2  16850   2442    0    0    0  91.25 
13:57:26   0.1   0.0   1.1  98.8   0.0    3  15440   3654    0    0    0  91.62 
13:57:27   0.3   0.0   1.3  98.4   0.0    2  18210   5220    0    0    0  94.22 
13:57:27   0.1   0.0   1.0  98.9   0.0    3  15764   3340    0    0    0  91.72 
13:57:28   0.0   0.0   1.1  98.9   0.0    3  15832   5648    0    0    6  92.58 
13:57:28   0.1   0.0   1.3  98.5   0.0    3  11924   5760    6    0    0  92.22 
13:57:29   0.0   0.0   1.1  98.9   0.0    2  19652   2484    0    0    0  91.22 
13:57:29   0.1   0.0   1.1  98.9   0.0    3  17280   3880    0    0    0  91.53 
13:57:30   4.2   0.0   1.2  94.6   0.0    8  11520   3338    0    0    0 104.59 
13:57:30   4.5   0.0   1.7  93.8   0.0    7   8656   4800    0    0    0 103.48 
13:57:31   3.8   0.0   1.2  95.0   0.0    9  10024   7306    0    0    0 104.42 
13:57:31   5.7   0.0   0.8  93.6   0.0    9   6426   3566    0    0    0 108.86 
13:57:32   5.7   0.0   0.8  93.6   0.0    8   6782   3732    0    0    0 108.91 
13:57:32   5.8   0.0   0.7  93.5   0.0    8   6932   3662    0    0    0 109.61 
13:57:33   5.8   0.0   0.7  93.5   0.0    8   5670   3734    0    0    0 109.20 
13:57:33   5.7   0.0   0.8  93.5   0.0    8   5866   3714    0    0    0 108.59 
13:57:34   5.6   0.0   0.9  93.5   0.0    7   5782   3810    0    0    0 108.43 
13:57:34   5.8   0.0   0.7  93.5   0.0    8   5740   3698    0    0    0 108.85 
13:57:35   5.8   0.0   0.8  93.5   0.0    7   6512   3950    0    0    0 109.27 
13:57:35   5.7   0.0   0.8  93.5   0.0    7   5786   3680    0    0    0 108.91 
13:57:36   5.7   0.0   0.8  93.6   0.0    9   6724   3606    0    0    0 108.62 
13:57:36   5.6   0.0   0.9  93.5   0.0    8   6122   3682    0    0    0 108.27 
13:57:37   5.8   0.0   1.0  93.2   0.0    9  19632   5140    3    3    2 111.18 
13:57:37   5.8   0.0   0.8  93.4   0.0    7  23748   7044    5    5    6 113.86 
13:57:38   5.8   0.0   0.7  93.5   0.0    9   6616   3786    0    0    0 109.13 
13:57:38   5.6   0.0   0.8  93.5   0.0    7   7360   4930    0    0    0 109.00 
13:57:39   5.7   0.0   0.8  93.5   0.0    8   6686   4048    0    0    0 108.86 
13:57:39   5.7   0.0   0.8  93.6   0.0    8   5512   3642    0    0    0 108.56 
13:57:40   5.8   0.0   0.8  93.5   0.0    8   5902   3620    0    0    0 109.07 
13:57:40   5.7   0.0   0.7  93.5   0.0    8   5454   3760    0    0    0 108.81 
13:57:41   5.8   0.0   0.8  93.5   0.0    8   5380   3840    0    0    0 108.88 
13:57:41   5.7   0.0   0.8  93.5   0.0    8   5580   3620    0    0    0 108.54 
13:57:42   5.7   0.0   0.8  93.5   0.0    7   5952   3672    0    0    0 108.68 
13:57:42   5.7   0.0   0.8  93.5   0.0    8   6194   3610    0    0    0 108.53 
13:57:43   5.7   0.0   0.8  93.5   0.0    8   7088   3814    0    0    0 109.10 
13:57:43   5.7   0.0   0.8  93.5   0.0    8   5992   3702    0    0    0 108.61 
13:57:44   5.8   0.0   0.7  93.5   0.0    8   6606   3706    0    0    0 108.98 
13:57:44   5.7   0.0   0.9  93.5   0.0    8   7060   3676    0    0    0 108.84 
13:57:45   5.7   0.0   0.9  93.5   0.0    7   5886   3624    0    0    0 108.59 
13:57:45   5.7   0.0   0.8  93.5   0.0    8   5536   3596    0    0    0 108.56 
13:57:46   5.7   0.0   0.7  93.5   0.0    7   5606   3614    0    0    0 108.31 
13:57:46   5.7   0.0   0.8  93.5   0.0    8   5704   3588    0    0    0 108.72 
13:57:47   5.9   0.0   0.8  93.3   0.0   10   6264   4148    0    0    0 109.82 
13:57:47   6.4   0.0   0.8  92.8   0.0    8   8252   5142    0    0    0 111.98 
13:57:48   5.8   0.0   0.7  93.5   0.0    9   5752   3680    0    0    0 108.71 
13:57:48   5.7   0.0   0.8  93.5   0.0    8   6602   3810    0    0    0 108.86 
