Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
15:41:42   1.0   0.0   7.5  91.5   0.0   49   8632   7324   51  100    2  89.29 
15:41:42   1.8   0.0  20.4  77.8   0.0    3  30114  11820    0    0    0 123.82 
15:41:43   0.1   0.0   1.0  98.9   0.0    2  38568   5934    0    0    0  88.60 
15:41:43   0.0   0.0   1.0  98.9   0.0    2  35384   5140    0    0    0  87.06 
15:41:44   0.1   0.0   1.0  98.9   0.0    2  35468   4958    0    0    0  85.66 
15:41:44   0.0   0.0   1.1  98.9   0.0    2  35862   5128    0    0    0  85.86 
15:41:45   0.1   0.0   1.1  98.8   0.0    3  33924   4818    0    0    0  85.16 
15:41:45   0.0   0.0   1.1  98.9   0.0    2  24294   2004    2    0    0  82.91 
15:41:46   0.0   0.0   2.3  97.6   0.0   16   4104   1280   10    0    0  79.43 
15:41:46   3.2   0.0   4.7  92.1   0.0   20  21198   3820   23    0    0  89.36 
15:41:47  12.8   0.0   5.9  81.3   0.0    4  39548   7950   77    0    0 119.90 
15:41:47   0.0   0.0   1.0  99.0   0.0    2   1868   3436    0    0    0  79.37 
15:41:48   0.0   0.0   1.0  99.0   0.0    2   1754   3758    0    0    0  78.93 
15:41:48   0.0   0.0   1.0  99.0   0.0    3   1666   3776    0    0    0  79.28 
15:41:49   0.0   0.0   1.0  99.0   0.0    2   1482   3654    0    0    0  79.35 
15:41:49   0.0   0.0   1.0  99.0   0.0    2   1732   3800    0    0    0  79.15 
15:41:50   0.0   0.0   1.0  99.0   0.0    2   1770   3810    0    0    0  79.05 
15:41:50   0.0   0.0   1.4  98.6   0.0    2   3482   3746    0    0    0  79.29 
15:41:51   0.1   0.0   1.1  98.8   0.0    3  17158   1540    0    0    0  79.59 
15:41:51   0.1   0.0   1.1  98.8   0.0    3  25140   1420    0    0    0  79.70 
15:41:52   0.0   0.0   1.0  99.0   0.0    4  10972    992    0    0    0  78.63 
15:41:52   0.1   0.0   1.0  98.9   0.0    3  20090   1380    0    0    0  79.30 
15:41:53   0.0   0.0   1.1  98.9   0.0    2  20218   1378    0    0    0  79.32 
15:41:53   0.0   0.0   1.1  98.9   0.0    4  19824   1404    0    0    0  79.34 
15:41:54   0.0   0.0   1.1  98.8   0.0    2  19570   1580    0    0    0  79.29 
15:41:54   0.1   0.0   1.1  98.8   0.0    2  19868   1688    0    0    0  79.30 
15:41:55   0.1   0.0   1.0  98.9   0.0    2  19862   1272    0    0    0  79.35 
15:41:55   0.3   0.0   1.8  97.9   0.0    2  14178  12512    0    0    0  81.77 
15:41:56   3.0   0.0   6.1  90.9   0.0   46  17638   3512    0    0    0  90.04 
15:41:56   9.9   0.0   3.0  87.1   0.0    2  28456  14666    0    0    0 101.49 
15:41:57   0.1   0.0   1.0  98.9   0.0    2  20704  11796    0    0    0  80.49 
15:41:57   0.1   0.0   1.1  98.9   0.0    2  20142   7960    0    0    0  80.52 
15:41:58   0.1   0.0   1.0  98.9   0.0    2  19784   7300    0    0    0  80.21 
15:41:58   0.1   0.0   1.0  98.9   0.0    2  19738   8278    0    0    0  80.35 
15:41:59   0.1   0.0   1.5  98.4   0.0    2  20182   8454    0    0    0  81.07 
15:41:59   0.0   0.0   1.0  99.0   0.0    3   1422   5998    0    0    0  78.61 
15:42:00   0.0   0.0   1.0  99.0   0.0    2   2202   6534    0    0    0  78.81 
15:42:00   0.0   0.0   1.0  99.0   0.0    2   1228   4932    0    0    0  78.45 
15:42:01   0.0   0.0   1.0  99.0   0.0    3   1356   5456    0    0    0  78.51 
15:42:01   0.0   0.0   1.1  98.9   0.0    2   7350   5650    0    0   48  79.05 
15:42:02   0.1   0.0   2.0  97.9   0.0    2  28116   7250    0    0    0  81.62 
15:42:02   0.7   0.0   1.5  97.8   0.0    3  16164   3810   48    0    0  81.60 
15:42:03   0.0   0.0   1.0  99.0   0.0    3   1884   3820    0    0    0  79.43 
15:42:03   0.0   0.0   1.0  99.0   0.0    3   1660   3728    0    0    0  78.86 
15:42:04   0.1   0.0   1.0  99.0   0.0    2   2140   3992    0    0    0  78.90 
15:42:04   0.0   0.0   1.0  99.0   0.0    2   3290   4328    0    0    0  78.93 
15:42:05   0.0   0.0   1.0  99.0   0.0    2   1808   3798    0    0    0  78.66 
15:42:05   0.0   0.0   1.3  98.7   0.0    2   2310   3842    0    0    0  79.20 
15:42:06   0.0   0.0   1.1  98.9   0.0    2   7302   2746    0    0    0  78.91 
15:42:06   0.1   0.0   1.1  98.8   0.0    2  24058   1750    0    0    0  79.84 
15:42:07   0.0   0.0   1.1  98.8   0.0    2  18498   1320    0    0    0  79.16 
15:42:07   0.0   0.0   1.0  98.9   0.0    2  17070   1032    0    0    0  79.05 
15:42:08   0.1   0.0   1.1  98.9   0.0    4  19926   1302    0    0    0  79.09 
15:42:08   0.1   0.0   1.0  98.9   0.0    2  19626   1190    0    0    0  79.11 
15:42:09   0.1   0.0   1.1  98.9   0.0    2  19300   1290    0    0    0  79.05 
15:42:09   0.0   0.0   1.1  98.9   0.0    2  19512   1336    0    0    0  79.17 
15:42:10   0.1   0.0   1.2  98.8   0.0    2  19028   1474    0    0    0  79.13 
15:42:10   0.2   0.0   1.3  98.5   0.0    3  15662   2316    0    0    0  79.75 
15:42:11   0.2   0.0   1.9  97.9   0.0    2  16738  12472    0    0    0  82.71 
15:42:11  17.1   0.0   5.8  77.1   0.0   49  21560   7706    0    0    0 113.59 
15:42:12  40.2   0.0   4.8  55.0   0.0   49  14522  24040    0    0    0 174.02 
15:42:12  23.3   0.0   1.2  75.6   0.0   50   7886  28176    0    0    0 139.96 
15:42:13  44.9   0.0   1.3  53.7   0.0   49   1582  12888    0    0    0 207.86 
15:42:13  44.6   0.0   1.6  53.8   0.0   49   1228  12804    0    0    0 225.41 
15:42:14  45.4   0.0   0.8  53.8   0.0   49   1714  12952    0    0    0 226.59 
15:42:14  45.5   0.0   0.7  53.8   0.0   49   1578  12898    0    0    0 226.83 
15:42:15  45.6   0.0   0.6  53.8   0.0   49   1278  12798    0    0    0 226.75 
15:42:15  44.8   0.0   1.4  53.8   0.0   49   1584  12886    0    0    0 225.15 
15:42:16  45.0   0.0   1.2  53.8   0.0   49   1232  12826    0    0    0 225.00 
15:42:16  45.1   0.0   1.1  53.8   0.0   49   1250  12724    0    0    0 226.81 
15:42:17  45.7   0.0   0.5  53.8   0.0   49   1298  12822    0    0    0 226.63 
15:42:17  45.6   0.0   0.6  53.8   0.0   49   1210  12800    0    0    0 226.30 
15:42:18  45.6   0.0   0.6  53.8   0.0   49   1346  12830    0    0    0 226.99 
15:42:18  45.5   0.0   0.7  53.8   0.0   49   1504  12902    0    0    0 226.50 
15:42:19  44.6   0.0   1.6  53.8   0.0   49   1192  12814    0    0    0 224.59 
15:42:19  44.8   0.0   1.4  53.8   0.0   49   1226  13172    0    0    0 226.01 
15:42:20  45.1   0.0   1.1  53.8   0.0   49   1178  12778    0    0    0 226.11 
15:42:20  22.8   0.0   1.1  76.1   0.0    2  13830  19930    0    0    0 159.91 
15:42:21   0.3   0.0   1.4  98.2   0.0    2  20626  17940    0    0    0  90.67 
15:42:21   0.1   0.0   1.1  98.9   0.0    2  20608   7346    0    0    0  88.52 
15:42:22   0.0   0.0   1.1  98.9   0.0    2  20010   7570    0    0    0  85.00 
15:42:22   0.1   0.0   1.1  98.9   0.0    3  20258   8668    0    0    0  81.50 
15:42:23   0.1   0.0   1.0  98.9   0.0    2  19342   8022    0    0    0  81.22 
15:42:23   0.0   0.0   1.4  98.5   0.0    2  12260   7980    0    0    0  80.45 
15:42:24   0.0   0.0   1.0  99.0   0.0    2   1742   7326    0    0    0  78.93 
15:42:24   0.0   0.0   1.0  99.0   0.0    3   1294   5078    0    0    0  78.47 
15:42:25   0.0   0.0   1.0  99.0   0.0    2   1276   5386    0    0    0  78.51 
15:42:25   0.0   0.0   1.0  99.0   0.0    4   1388   5002    0    0    0  78.55 
15:42:26   0.1   0.0   1.1  98.8   0.0    2  12526   7912    0    0   48  80.09 
15:42:26   0.5   0.0   9.5  90.0   0.0    2  27314  12466    0    0   97  90.00 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   9.1   0.0   1.8  89.2   0.0 13.0 12876.3 7090.0  2.3  1.1  2.2 109.11 
 GeoMean   0.0   0.0   1.3  87.1   0.0  4.7 6976.7 5169.0  0.0  0.0  0.0  99.70 
  StdDev  17.1   0.0   2.5  17.2   0.0 19.3 10955.4 5361.3 11.0 10.5 12.3  54.14 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.5  53.7   0.0  2.0 1178.0  992.0  0.0  0.0  0.0  78.45 
 Maximum  45.7   0.0  20.4  99.0   0.0 50.0 39548.0 28176.0 77.0 100.0 97.0 226.99 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU: 109.11 Watts on average with standard deviation 54.14 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
