Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
15:25:31   0.8   0.0   5.5  93.6   0.0   38   7456   5794   39   76    2  87.32 
15:25:32   1.2   0.0  12.2  86.7   0.0    3  39304   8990    0    0    0 111.05 
15:25:32   0.1   0.0   1.0  98.9   0.0    2  36736   5414    0    0    0  88.47 
15:25:33   0.0   0.0   1.0  98.9   0.0    3  37264   5112    0    0    0  88.52 
15:25:33   0.1   0.0   1.2  98.8   0.0    2  36568   5084    0    0    0  88.24 
15:25:34   0.0   0.0   1.1  98.9   0.0    2  27878   3114    2    0    0  86.08 
15:25:34   0.0   0.0   3.9  96.0   0.0    2   3754   1716   12    0    0  82.67 
15:25:35   6.7   0.0   3.8  89.6   0.0   32  33908   5214   35    0    0 104.23 
15:25:35   1.6   0.0   1.7  96.7   0.0    2  12822   4162   39    0    0  87.96 
15:25:36   0.0   0.0   1.0  99.0   0.0    2   1456   3608    0    0    0  79.16 
15:25:36   0.0   0.0   1.0  99.0   0.0    2   1480   3680    0    0    0  79.11 
15:25:37   0.0   0.0   1.0  99.0   0.0    2   1284   3390    0    0    0  79.02 
15:25:37   0.0   0.0   1.0  99.0   0.0    2   1838   3530    0    0    0  79.49 
15:25:38   0.0   0.0   1.3  98.7   0.0    2   6802   3276    0    0    0  79.59 
15:25:38   0.1   0.0   1.2  98.7   0.0    2  24540   1628    0    0    0  80.13 
15:25:39   0.0   0.0   1.0  99.0   0.0    3  14528   1014    0    0    0  79.03 
15:25:39   0.1   0.0   1.0  98.9   0.0    1  21704   1482    0    0    0  79.75 
15:25:40   0.1   0.0   1.1  98.9   0.0    2  17270   1262    0    0    0  79.20 
15:25:40   0.0   0.0   1.1  98.9   0.0    3  21338   1536    0    0    0  79.67 
15:25:41   0.1   0.0   1.1  98.8   0.0    2  20594   1498    0    0    0  79.55 
15:25:41   0.9   0.0   1.6  97.5   0.0    3  12176   9546    0    0    0  81.87 
15:25:42   6.8   0.0   5.0  88.3   0.0   28  21406   5332    0    0    0  97.02 
15:25:42   1.4   0.0   1.4  97.2   0.0    3  22612  14200    0    0    0  84.24 
15:25:43   0.1   0.0   1.1  98.9   0.0    2  20600   8012    0    0    0  80.76 
15:25:43   0.1   0.0   1.1  98.9   0.0    2  20348   7432    0    0    0  80.58 
15:25:44   0.1   0.0   1.0  99.0   0.0    2  19086   6798    0    0    0  80.46 
15:25:44   0.0   0.0   1.3  98.7   0.0    2   4994   7288    0    0    0  79.85 
15:25:45   0.0   0.0   1.0  99.0   0.0    3   1072   4928    0    0    0  78.68 
15:25:45   0.0   0.0   1.0  99.0   0.0    3   1174   5408    0    0    0  79.18 
15:25:46   0.0   0.0   1.0  99.0   0.0    2   7040   5588    0    0   36  79.82 
15:25:46   0.6   0.0   1.8  97.6   0.0    2  28326   5110   36    0    0  82.53 
15:25:47   0.1   0.0   1.1  98.8   0.0    2   5422   3418    0    0    0  79.32 
15:25:47   0.0   0.0   1.0  99.0   0.0    2   1682   3616    0    0    0  78.91 
15:25:48   0.0   0.0   1.0  99.0   0.0    3   1486   3656    0    0    0  79.15 
15:25:48   0.0   0.0   1.0  99.0   0.0    3   1382   3602    0    0    0  79.07 
15:25:49   0.0   0.0   1.2  98.8   0.0    2   1944   3396    0    0    0  79.13 
15:25:49   0.0   0.0   1.1  98.8   0.0    2   8032   2498    0    0    0  79.40 
15:25:50   0.1   0.0   1.2  98.7   0.0    2  24954   2244    0    0    0  80.06 
15:25:50   0.0   0.0   1.0  98.9   0.0    2  12868   1000    0    0    0  78.88 
15:25:51   0.0   0.0   1.1  98.9   0.0    2  20400   1352    0    0    0  79.44 
15:25:51   0.1   0.0   1.0  98.9   0.0    2  17250   1134    0    0    0  79.08 
15:25:52   0.1   0.0   1.0  98.9   0.0    2  17050   1302    0    0    0  79.24 
15:25:52   0.1   0.0   1.0  98.9   0.0    2  19124   1354    0    0    0  79.55 
15:25:53   0.2   0.0   1.4  98.4   0.0    4  15184   2040    0    0    0  80.11 
15:25:53   1.5   0.0   2.5  96.0   0.0   37  16706  10000    0    0    0  84.80 
15:25:54  27.9   0.0   4.8  67.3   0.0   37  12146  10574    0    0    0 147.69 
15:25:54  19.9   0.0   1.8  78.3   0.0    4   9968  29668    0    0    0 125.20 
15:25:55  33.2   0.0   0.8  66.1   0.0   37   1798   9542    0    0    0 171.26 
15:25:55  33.1   0.0   1.6  65.3   0.0   37    952   9664    0    0    0 188.15 
15:25:56  34.3   0.0   0.4  65.4   0.0   37    984   9680    0    0    0 195.51 
15:25:56  34.1   0.0   0.6  65.3   0.0   37   1120   9592    0    0    0 195.47 
15:25:57  34.2   0.0   0.4  65.4   0.0   38   1026   9660    0    0    0 194.91 
15:25:57  34.1   0.0   0.6  65.4   0.0   37    962   9568    0    0    0 195.34 
15:25:58  33.3   0.0   1.4  65.3   0.0   37   1344   9828    0    0    0 193.54 
15:25:58  33.8   0.0   0.8  65.3   0.0   37    952   9638    0    0    0 194.62 
15:25:59  34.3   0.0   0.4  65.4   0.0   37    988   9678    0    0    0 195.53 
