Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:44:14   2.8   0.0  28.1  69.1   0.0    4  13010  11656   51  100    2 146.91 
09:44:14   0.0   0.0   1.0  99.0   0.0    2  39238   7230    0    0    0  94.04 
09:44:15   0.0   0.0   1.1  98.9   0.0    2  35404   5070    0    0    0  91.98 
09:44:15   0.0   0.0   1.0  98.9   0.0    3  36972   5096    0    0    0  92.45 
09:44:16   0.0   0.0   1.0  99.0   0.0    3  33742   5402    0    0    0  92.48 
09:44:16   0.0   0.0   1.0  99.0   0.0    2  32252   4256    0    0    0  91.91 
09:44:17   0.0   0.0   1.0  98.9   0.0    2  32516   4166    0    0    0  91.39 
09:44:17   0.0   0.0   1.0  99.0   0.0    3  21064   1338    2    0    0  86.35 
09:44:18   0.0   0.0   3.5  96.4   0.0    2   3518   1484   12    0    0  85.63 
09:44:18   3.5   0.0   3.3  93.2   0.0   18  21786   3364   19    0    0  99.59 
09:44:19  18.5   0.0   9.3  72.2   0.0    4  39452  10218   79    0    0 172.47 
09:44:19   0.0   0.0   1.0  98.9   0.0    2   8834   4348    0    0    0  85.13 
09:44:20   0.0   0.0   1.0  99.0   0.0    2   2328   5520    0    0    0  83.25 
09:44:20   0.0   0.0   1.0  99.0   0.0    2   1920   5862    0    0    0  82.84 
09:44:21   0.0   0.0   1.0  99.0   0.0    2   2088   5390    0    0    0  83.17 
09:44:21   0.0   0.0   1.2  98.8   0.0    1   8400   3916    0    0    0  84.90 
09:44:22   0.0   0.0   1.1  98.9   0.0    2  24756   1438    0    0    0  87.24 
09:44:22   0.0   0.0   1.0  98.9   0.0    3  18986   1288    0    0    0  85.51 
09:44:23   0.0   0.0   1.0  99.0   0.0    3  21222   1396    0    0    0  85.55 
09:44:23   0.0   0.0   1.1  98.8   0.0    2  23914   1536    0    0    0  85.91 
09:44:24   0.0   0.0   1.1  98.9   0.0    3  24148   1988    0    0    0  86.63 
09:44:24   0.0   0.0   1.1  98.9   0.0    2  23596   1242    0    0    0  86.05 
09:44:25   0.0   0.0   1.0  98.9   0.0    2  23668   1244    0    0    0  85.84 
09:44:25   0.3   0.0   1.2  98.5   0.0    2  18316  10402    0    0    0  89.70 
09:44:26   4.7   0.0   4.0  91.3   0.0   40  21330   5726    0    0    0 112.08 
09:44:26   5.1   0.0   2.5  92.5   0.0    2  25912  13920    0    0    0 108.68 
09:44:27   0.0   0.0   1.0  99.0   0.0    2  21758  10366    0    0    0  90.25 
09:44:27   0.1   0.0   1.0  98.9   0.0    2  20472   7978    0    0    0  90.63 
09:44:28   0.1   0.0   1.1  98.9   0.0    2  20872   7762    0    0    0  90.50 
09:44:28   0.1   0.0   1.1  98.9   0.0    2  20424   7638    0    0    0  90.36 
09:44:29   0.0   0.0   1.1  98.9   0.0    2  18024   9488    0    0    0  90.61 
09:44:29   0.0   0.0   1.0  99.0   0.0    2   1624  11202    0    0    0  84.68 
09:44:30   0.0   0.0   1.0  99.0   0.0    2   3822  10534    0    0   37  85.04 
09:44:30   0.0   0.0   1.1  98.9   0.0    2  22220   7780    0    0   11  90.96 
09:44:31   0.3   0.0   1.4  98.4   0.0    2  25306   2226   48    0    0  89.24 
09:44:31   0.1   0.0   1.1  98.9   0.0    2   8434   4478    0    0    0  85.16 
09:44:32   0.0   0.0   1.0  99.0   0.0    2   2366   5562    0    0    0  82.86 
09:44:32   0.0   0.0   1.0  99.0   0.0    2   1902   5368    0    0    0  83.34 
09:44:33   0.0   0.0   1.0  99.0   0.0    2   2114   5410    0    0    0  83.29 
09:44:33   0.0   0.0   1.3  98.7   0.0    2   9324   3826    0    0    0  85.11 
09:44:34   0.1   0.0   1.0  98.9   0.0    2  25346   1644    0    0    0  87.44 
09:44:34   0.0   0.0   1.1  98.9   0.0    2  17866   1218    0    0    0  85.15 
09:44:35   0.0   0.0   1.0  98.9   0.0    2  21618   1414    0    0    0  85.52 
09:44:35   0.1   0.0   1.1  98.8   0.0    2  24870   1600    0    0    0  86.31 
09:44:36   0.0   0.0   1.1  98.9   0.0    2  23430   1756    0    0    0  86.37 
09:44:36   0.0   0.0   1.1  98.8   0.0    2  23776   1308    0    0    0  86.06 
09:44:37   0.1   0.0   1.1  98.8   0.0    3  23906   1222    0    0    0  86.01 
09:44:37   0.2   0.0   1.3  98.5   0.0    3  17640  11296    0    0    0  89.43 
09:44:38   6.0   0.0   3.7  90.3   0.0   14  23352   5210    0    0    0 114.71 
09:44:38  31.1   0.0   2.6  66.3   0.0    4  20152  36926    0    0    0 170.29 
09:44:39  15.0   0.0   1.5  83.5   0.0    2  16400  24794    0    0    0 125.62 
09:44:39   0.2   0.0   1.1  98.7   0.0    2  17454  15368    0    0    0  90.08 
09:44:40   0.0   0.0   1.0  99.0   0.0    2  20794   8258    0    0    0  90.78 
09:44:40   0.1   0.0   1.0  98.9   0.0    4  19706   7360    0    0    0  90.02 
09:44:41   0.0   0.0   1.0  99.0   0.0    2  20522   8416    0    0    0  90.94 
