Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:30:50   2.9   0.0  28.0  69.1   0.0    7  12946  11436   51  100    2 147.94 
08:30:50   0.0   0.0   1.1  98.9   0.0    3  39130   6982    0    0    0  93.52 
08:30:51   0.0   0.0   1.0  98.9   0.0    2  35226   4796    0    0    0  91.86 
08:30:51   0.0   0.0   1.0  98.9   0.0    3  35238   5068    0    0    0  91.95 
08:30:52   0.0   0.0   1.0  99.0   0.0    3  34390   5170    0    0    0  92.56 
08:30:52   0.0   0.0   1.0  98.9   0.0    2  32352   4392    0    0    0  91.83 
08:30:53   0.0   0.0   1.0  99.0   0.0    2  32236   3948    0    0    0  91.39 
08:30:53   0.1   0.0   1.1  98.9   0.0    2  21356   1338    2    0    0  86.31 
08:30:54   0.0   0.0   4.3  95.7   0.0    3   3520   1680   12    0    0  87.73 
08:30:54   3.2   0.0   4.1  92.6   0.0   17  21340   3476   19    0    0  99.77 
08:30:55  18.8   0.0   8.0  73.2   0.0    2  38896   9492   79    0    0 170.31 
08:30:55   0.0   0.0   1.0  99.0   0.0    2   8804   4076    0    0    0  85.17 
08:30:56   0.0   0.0   1.0  99.0   0.0    2   2282   6006    0    0    0  83.55 
08:30:56   0.0   0.0   1.0  99.0   0.0    2   2038   5438    0    0    0  83.39 
08:30:57   0.0   0.0   1.0  99.0   0.0    2   1850   5338    0    0    0  83.41 
08:30:57   0.0   0.0   1.2  98.8   0.0    4   8150   3898    0    0    0  84.84 
08:30:58   0.0   0.0   1.1  98.8   0.0    3  25022   1452    0    0    0  87.73 
08:30:58   0.0   0.0   1.1  98.9   0.0    3  18864   1470    0    0    0  85.76 
08:30:59   0.0   0.0   1.0  99.0   0.0    2  21134   1436    0    0    0  85.80 
08:30:59   0.0   0.0   1.1  98.9   0.0    2  23700   1716    0    0    0  86.46 
08:31:00   0.0   0.0   1.1  98.9   0.0    2  24606   1876    0    0    0  86.76 
08:31:00   0.0   0.0   1.0  98.9   0.0    3  22992   1322    0    0    0  86.19 
08:31:01   0.0   0.0   1.0  99.0   0.0    2  23462   1246    0    0    0  86.21 
08:31:01   0.4   0.0   1.2  98.4   0.0    3  18802   8196    0    0    0  89.22 
08:31:02   2.9   0.0   3.9  93.1   0.0   49  20650   7550    0    0    0 105.93 
08:31:02   8.0   0.0   2.5  89.5   0.0    3  27800   9974    0    0    0 118.81 
08:31:03   0.0   0.0   1.1  98.9   0.0    2  20656  14812    0    0    0  90.83 
08:31:03   0.1   0.0   1.1  98.9   0.0    2  20538   8234    0    0    0  90.81 
08:31:04   0.0   0.0   1.0  98.9   0.0    2  20806   7816    0    0    0  90.49 
08:31:04   0.0   0.0   1.0  99.0   0.0    2  20010   7764    0    0    0  90.38 
08:31:05   0.0   0.0   1.1  98.9   0.0    2  18962   9274    0    0    0  91.39 
08:31:05   0.0   0.0   1.0  99.0   0.0    2   1676  11370    0    0    0  85.04 
08:31:06   0.0   0.0   1.0  99.0   0.0    5   1642  10298    0    0    0  84.31 
08:31:06   0.1   0.0   1.2  98.8   0.0    2  21632   8786    0    0   48  91.36 
08:31:07   0.4   0.0   1.3  98.3   0.0    2  25948   1804   48    0    0  88.95 
08:31:07   0.0   0.0   1.1  98.8   0.0    2  10502   4170    0    0    0  85.78 
08:31:08   0.0   0.0   1.0  99.0   0.0    2   2102   5686    0    0    0  82.97 
08:31:08   0.0   0.0   1.0  99.0   0.0    2   2194   5626    0    0    0  83.41 
08:31:09   0.0   0.0   1.0  99.0   0.0    2   1826   5338    0    0    0  83.30 
08:31:09   0.0   0.0   1.2  98.8   0.0    2   7780   4322    0    0    0  85.18 
08:31:10   0.1   0.0   1.1  98.8   0.0    2  23190   1450    0    0    0  86.89 
08:31:10   0.0   0.0   1.0  98.9   0.0    2  20390   1492    0    0    0  86.28 
08:31:11   0.0   0.0   1.0  99.0   0.0    2  20740   1326    0    0    0  85.40 
08:31:11   0.0   0.0   1.1  98.9   0.0    2  22370   1642    0    0    0  86.05 
08:31:12   0.0   0.0   1.1  98.9   0.0    2  23728   1682    0    0    0  86.30 
08:31:12   0.0   0.0   1.1  98.9   0.0    3  23020   1394    0    0    0  86.15 
08:31:13   0.0   0.0   1.0  99.0   0.0    2  23380   1216    0    0    0  86.04 
08:31:13   0.3   0.0   1.2  98.6   0.0   10  20718   2380    0    0    0  87.02 
08:31:14   0.7   0.0   1.6  97.7   0.0   14  21074  12654    0    0    0  94.79 
08:31:14  30.7   0.0   5.1  64.2   0.0    3  27096  30102    0    0    0 171.57 
08:31:15  28.4   0.0   3.8  67.8   0.0   51   8056  21858    0    0    0 189.08 
08:31:15  32.9   0.0   3.7  63.3   0.0    2   7280  11680    0    0    0 202.11 
08:31:16   0.3   0.0   1.2  98.6   0.0    2  19152  27806    0    0    0  95.64 
08:31:16   0.0   0.0   1.1  98.9   0.0    2  22084   6740    0    0    0  89.72 
08:31:17   0.1   0.0   1.0  98.9   0.0    2  21312   8300    0    0    0  90.82 
08:31:17   0.0   0.0   1.0  98.9   0.0    2  20276   7566    0    0    0  90.24 
08:31:18   0.0   0.0   1.0  98.9   0.0    2  20658   7550    0    0    0  89.80 
08:31:18   0.0   0.0   1.0  99.0   0.0    2  16296   9710    0    0    0  89.94 
08:31:19   0.0   0.0   1.0  99.0   0.0    2   2174  11108    0    0    0  85.75 
08:31:19   0.0   0.0   1.0  99.0   0.0    4   4962  11050    0    0   48  85.84 
08:31:20   0.4   0.0   5.0  94.5   0.0    2  39388  13370    0    0   72 103.29 
08:31:20   0.0   0.0   0.9  99.0   0.0    2   1926   3118    6    4   45  82.77 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   2.1   0.0   2.0  95.9   0.0  4.5 18424.7 6762.4  3.5  1.7  3.5  96.13 
 GeoMean   0.0   0.0   1.4  95.4   0.0  2.8 13465.0 4808.6  0.0  0.0  0.0  93.92 
  StdDev   7.0   0.0   3.6   8.6   0.0  8.7 10504.2 5815.9 13.3 12.6 13.4  24.98 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.9  63.3   0.0  2.0 1642.0 1216.0  0.0  0.0  0.0  82.77 
 Maximum  32.9   0.0  28.0  99.0   0.0 51.0 39388.0 30102.0 79.0 100.0 72.0 202.11 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  96.13 Watts on average with standard deviation 24.98 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
