Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:26:27   1.9   0.0  16.5  81.7   0.0    2  19358   9078   39   76    2 123.51 
09:26:28   0.0   0.0   1.1  98.9   0.0    1  36914   4362    0    0    0  91.35 
09:26:28   0.0   0.0   1.0  99.0   0.0    2  33864   4266    0    0    0  91.59 
09:26:29   0.0   0.0   1.0  99.0   0.0    2  33420   4368    0    0    0  91.68 
09:26:29   0.0   0.0   1.0  99.0   0.0    3  32712   4060    0    0    0  91.30 
09:26:30   0.1   0.0   1.1  98.9   0.0    2  25298   2594    2    0    0  87.99 
09:26:30   0.0   0.0   2.0  98.0   0.0    2   4796   1152   12    0    0  83.39 
09:26:31   3.8   0.0   3.3  92.9   0.0   19  23118   3684   21    0    0 100.68 
09:26:31   8.1   0.0   4.5  87.5   0.0    2  28442   6576   53    0    0 123.65 
09:26:32   0.0   0.0   1.0  99.0   0.0    2   1806   5298    0    0    0  83.49 
09:26:32   0.0   0.0   1.0  99.0   0.0    2   1776   5694    0    0    0  83.18 
09:26:33   0.0   0.0   1.2  98.8   0.0    2   2778   4874    0    0    0  83.55 
09:26:33   0.1   0.0   1.1  98.8   0.0    2  23196   2130    0    0    0  86.99 
09:26:34   0.0   0.0   1.1  98.9   0.0    2  18560   1344    0    0    0  84.86 
09:26:34   0.1   0.0   1.1  98.9   0.0    2  24330   1682    0    0    0  86.62 
09:26:35   0.0   0.0   1.1  98.9   0.0    2  23788   1632    0    0    0  86.12 
09:26:35   0.0   0.0   1.1  98.9   0.0    3  22848   1896    0    0    0  86.32 
09:26:36   0.7   0.0   1.2  98.1   0.0    3  21794   2486    0    0    0  88.03 
09:26:36   5.1   0.0   3.5  91.4   0.0   34  24148  11760    0    0    0 113.81 
09:26:37   0.9   0.0   1.2  97.9   0.0    2  22534  13242    0    0    0  92.36 
09:26:37   0.1   0.0   1.0  98.9   0.0    4  21738   7898    0    0    0  90.08 
09:26:38   0.0   0.0   1.0  99.0   0.0    3  21350   7112    0    0    0  89.37 
09:26:38   0.0   0.0   1.0  99.0   0.0    2  20886   7398    0    0    0  89.66 
09:26:39   0.0   0.0   1.2  98.8   0.0    2   2198  11314    0    0    0  85.54 
09:26:39   0.0   0.0   1.0  99.0   0.0    2  10004   9632    0    0   36  86.85 
09:26:40   0.1   0.0   1.1  98.8   0.0   13  24502   2554    0    0    0  88.00 
09:26:40   0.2   0.0   1.3  98.5   0.0    2  10456   4700   36    0    0  86.56 
09:26:41   0.0   0.0   1.0  99.0   0.0    2   1674   5246    0    0    0  82.82 
09:26:41   0.0   0.0   1.0  99.0   0.0    2   1866   5300    0    0    0  83.09 
09:26:42   0.0   0.0   1.2  98.8   0.0    2   8792   3796    0    0    0  84.94 
09:26:42   0.1   0.0   1.1  98.9   0.0    2  25970   1926    0    0    0  87.65 
09:26:43   0.0   0.0   1.0  98.9   0.0    3  16920   1250    0    0    0  84.68 
09:26:43   0.0   0.0   1.0  98.9   0.0    3  22036   1814    0    0    0  86.07 
09:26:44   0.1   0.0   1.1  98.9   0.0    3  21340   1520    0    0    0  85.96 
09:26:44   0.0   0.0   1.0  98.9   0.0    2  19758   1314    0    0    0  85.50 
09:26:45   0.1   0.0   1.1  98.8   0.0    3  19324   1730    0    0    0  85.45 
09:26:45   3.5   0.0   2.7  93.9   0.0   37  18970  10872    0    0    0 106.44 
09:26:46  31.1   0.0   2.1  66.8   0.0   37  11130  17600    0    0    0 165.31 
09:26:46  26.2   0.0   1.2  72.6   0.0   37   4332  23878    0    0    0 155.04 
09:26:47  27.8   0.0   1.5  70.7   0.0    3   4692  17088    0    0    0 158.19 
09:26:47   0.2   0.0   1.1  98.7   0.0    2  21964  13886    0    0    0  91.25 
09:26:48   0.1   0.0   1.0  98.9   0.0    2  20854   7918    0    0    0  89.69 
09:26:48   0.1   0.0   1.0  98.9   0.0    2  20342   6486    0    0    0  88.90 
09:26:49   0.0   0.0   1.0  99.0   0.0    2  20092   6890    0    0    0  89.18 
09:26:49   0.0   0.0   1.0  98.9   0.0    2   4032  11636    0    0    0  86.32 
09:26:50   0.0   0.0   1.0  98.9   0.0    3   8584   9964    0    0   36  86.70 
09:26:50   0.1   0.0   3.7  96.2   0.0    2  21852   8026    0    0   81  90.89 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   2.4   0.0   1.7  95.9   0.0  5.7 17683.8 6402.7  3.5  1.6  3.3  94.69 
 GeoMean   0.0   0.0   1.3  95.6   0.0  3.0 13391.1 4738.4  0.0  0.0  0.0  93.21 
  StdDev   7.0   0.0   2.3   7.5   0.0  9.7 9539.7 4946.1 11.0 11.0 13.6  19.19 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   1.0  66.8   0.0  1.0 1674.0 1152.0  0.0  0.0  0.0  82.82 
 Maximum  31.1   0.0  16.5  99.0   0.0 37.0 36914.0 23878.0 53.0 76.0 81.0 165.31 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  94.69 Watts on average with standard deviation 19.19 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
