Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:33:27   1.2   0.0   7.0  91.9   0.0   49   8622   7260   51  100    2  90.00 
08:33:28   2.1   0.0  19.5  78.4   0.0    2  26738  11080    0    0    0 122.61 
08:33:28   0.0   0.0   1.1  98.8   0.0    2  39300   5972    0    0    0  87.45 
08:33:29   0.0   0.0   1.0  99.0   0.0    3  36942   5160    0    0    0  86.75 
08:33:29   0.1   0.0   1.1  98.9   0.0    2  37950   5324    0    0    0  86.73 
08:33:30   0.1   0.0   1.0  98.9   0.0    2  36002   5874    0    0    0  87.16 
08:33:30   0.1   0.0   1.1  98.8   0.0    3  34386   4950    0    0    0  85.68 
08:33:31   0.0   0.0   1.0  98.9   0.0    2  23656   1682    2    0    0  82.71 
08:33:31   0.0   0.0   3.6  96.4   0.0   32   3164   1514   10    0    0  81.96 
08:33:32   4.1   0.0   3.4  92.6   0.0   21  22208   4114   25    0    0  94.22 
08:33:32  10.6   0.0   5.4  84.0   0.0    2  37582   6646   75    0    0 117.65 
08:33:33   0.0   0.0   1.0  99.0   0.0    2   1734   3782    0    0    0  79.46 
08:33:33   0.0   0.0   1.0  99.0   0.0    3   1764   3736    0    0    0  79.80 
08:33:34   0.0   0.0   1.0  99.0   0.0    3   2014   3980    0    0    0  78.89 
08:33:34   0.0   0.0   1.0  99.0   0.0    3   1834   3832    0    0    0  78.79 
08:33:35   0.0   0.0   1.0  99.0   0.0    2   1542   3760    0    0    0  78.80 
08:33:35   0.0   0.0   1.0  99.0   0.0    2   1792   3446    0    0    0  78.78 
08:33:36   0.0   0.0   1.4  98.6   0.0    3   3384   3560    0    0    0  79.37 
08:33:36   0.1   0.0   1.2  98.8   0.0    2  18572   1780    0    0    0  79.84 
08:33:37   0.1   0.0   1.1  98.8   0.0    3  24952   1654    0    0    0  79.94 
08:33:37   0.1   0.0   1.0  99.0   0.0    3  11914   1232    0    0    0  78.97 
08:33:38   0.0   0.0   1.1  98.8   0.0    3  19754   1478    0    0    0  79.52 
08:33:38   0.0   0.0   1.1  98.9   0.0    2  20000   1550    0    0    0  79.55 
08:33:39   0.1   0.0   1.0  98.9   0.0    4  19092   1268    0    0    0  79.55 
08:33:39   0.1   0.0   1.1  98.8   0.0    2  19444   1146    0    0    0  79.39 
08:33:40   0.1   0.0   1.1  98.8   0.0    2  19036   1140    0    0    0  79.51 
08:33:40   0.0   0.0   1.1  98.9   0.0    2  19898   1354    0    0    0  79.62 
08:33:41   0.4   0.0   1.9  97.6   0.0    2  13236  12356    0    0    0  81.81 
08:33:41   2.3   0.0   5.6  92.1   0.0   49  17592   3692    0    0    0  87.40 
08:33:42  11.5   0.0   3.8  84.7   0.0    3  27376  10262    0    0    0 105.37 
08:33:42   0.1   0.0   1.1  98.8   0.0    2  20420  16736    0    0    0  81.18 
08:33:43   0.0   0.0   1.1  98.9   0.0    2  20084   8442    0    0    0  80.90 
08:33:43   0.1   0.0   1.1  98.9   0.0    2  18966   7502    0    0    0  80.59 
08:33:44   0.0   0.0   1.0  98.9   0.0    2  20020   9160    0    0    0  81.09 
08:33:44   0.1   0.0   1.0  98.9   0.0    2  20054   7656    0    0    0  80.63 
08:33:45   0.0   0.0   1.4  98.6   0.0    3   3840   8984    0    0    0  79.78 
08:33:45   0.0   0.0   1.0  99.0   0.0    2   1384   5446    0    0    0  78.57 
08:33:46   0.0   0.0   1.0  99.0   0.0    2   1532   5092    0    0    0  78.57 
08:33:46   0.0   0.0   1.0  99.0   0.0    2   1578   5586    0    0    0  78.67 
08:33:47   0.1   0.0   1.0  98.9   0.0    4   7200   6382    0    0   48  79.19 
08:33:47   0.1   0.0   1.9  98.1   0.0    2  27088   6684    0    0    0  81.91 
08:33:48   0.8   0.0   1.5  97.7   0.0    3  16548   3744   48    0    0  81.45 
08:33:48   0.0   0.0   1.0  99.0   0.0    2   2090   3406    0    0    0  78.66 
08:33:49   0.0   0.0   1.0  99.0   0.0    2   1602   3708    0    0    0  78.73 
08:33:49   0.0   0.0   1.0  99.0   0.0    2   1810   3852    0    0    0  78.93 
08:33:50   0.0   0.0   1.0  99.0   0.0    2   1894   3838    0    0    0  79.04 
08:33:50   0.0   0.0   1.0  99.0   0.0    2   1912   3898    0    0    0  79.07 
08:33:51   0.0   0.0   1.3  98.7   0.0   48   2186   3860    0    0    0  79.79 
08:33:51   0.0   0.0   1.2  98.8   0.0    2   7220   2722    0    0    0  79.74 
08:33:52   0.1   0.0   1.2  98.7   0.0    4  23384   1376    0    0    0  80.64 
08:33:52   0.1   0.0   1.1  98.9   0.0    2  18938   1386    0    0    0  79.49 
08:33:53   0.0   0.0   1.0  99.0   0.0    2  16368   1186    0    0    0  79.24 
08:33:53   0.1   0.0   1.1  98.9   0.0    3  19926   1434    0    0    0  79.59 
08:33:54   0.1   0.0   1.0  98.9   0.0    2  19996   1560    0    0    0  79.66 
08:33:54   0.1   0.0   1.1  98.9   0.0    2  20030   1402    0    0    0  79.67 
08:33:55   0.1   0.0   1.1  98.8   0.0    2  19114   1104    0    0    0  79.52 
08:33:55   0.0   0.0   1.0  98.9   0.0    3  18920   1212    0    0    0  79.36 
08:33:56   0.1   0.0   1.3  98.6   0.0    3  14828   1656    0    0    0  79.74 
08:33:56   0.2   0.0   2.0  97.8   0.0    4  15150  12214    0    0    0  83.83 
08:33:57  13.1   0.0   5.3  81.6   0.0   41  20840   6342    0    0    0 108.00 
08:33:57  31.0   0.0   3.1  65.9   0.0    2  15192  37476    0    0    0 149.26 
08:33:58  25.6   0.0   1.5  72.9   0.0    2   7866  25212    0    0    0 130.09 
08:33:58   0.3   0.0   1.4  98.3   0.0    2  22470  18496    0    0    0  84.29 
08:33:59   0.1   0.0   1.1  98.8   0.0    2  21046   7512    0    0    0  81.82 
08:33:59   0.1   0.0   1.1  98.8   0.0    3  19284   6608    0    0    0  80.47 
08:34:00   0.1   0.0   1.0  98.9   0.0    2  20076   8562    0    0    0  80.78 
08:34:00   0.1   0.0   1.1  98.8   0.0    2  19774   7808    0    0    0  80.69 
08:34:01   0.0   0.0   1.4  98.6   0.0    2  13240   7316    0    0    0  80.63 
08:34:01   0.0   0.0   1.0  99.0   0.0    2   1652   7534    0    0    0  79.12 
08:34:02   0.0   0.0   1.0  99.0   0.0    3   1466   5516    0    0    0  78.54 
08:34:02   0.0   0.0   1.0  99.0   0.0    2   1442   5466    0    0    0  78.75 
08:34:03   0.0   0.0   1.0  99.0   0.0    2   1358   5068    0    0    0  78.64 
08:34:03   0.1   0.0   1.9  98.1   0.0    2  15476   8868    0    0   48  82.36 
08:34:04   0.8   0.0   7.3  91.8   0.0    2  27916  12486    0    0  105  88.56 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.4   0.0   1.8  96.7   0.0  5.4 15198.1 5893.0  2.9  1.4  2.7  84.41 
 GeoMean   0.0   0.0   1.4  96.5   0.0  2.9 9699.5 4221.6  0.0  0.0  0.0  83.72 
  StdDev   5.1   0.0   2.5   6.1   0.0 10.7 10648.6 5661.7 12.0 11.5 14.3  12.35 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   1.0  65.9   0.0  2.0 1358.0 1104.0  0.0  0.0  0.0  78.54 
 Maximum  31.0   0.0  19.5  99.0   0.0 49.0 39300.0 37476.0 75.0 100.0 105.0 149.26 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  84.41 Watts on average with standard deviation 12.35 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
