Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
15:26:12   0.9   0.0   5.7  93.4   0.0   37   7804   5734   39   76    2  87.28 
15:26:12   1.3   0.0  12.1  86.5   0.0    3  30960   8462    0    0    0 106.55 
15:26:13   0.1   0.0   1.0  98.9   0.0    2  36702   5104    0    0    0  83.64 
15:26:13   0.0   0.0   1.0  99.0   0.0    2  36388   5094    0    0    0  83.62 
15:26:14   0.1   0.0   1.0  98.9   0.0    2  36572   5298    0    0    0  83.30 
15:26:14   0.1   0.0   1.0  98.9   0.0    2  29846   3494    2    0    0  81.30 
15:26:15   0.0   0.0   1.8  98.2   0.0    6   5160   1116   10    0    0  79.67 
15:26:15   4.6   0.0   3.2  92.2   0.0   25  26822   4978   29    0    0  94.36 
15:26:16   3.9   0.0   2.3  93.8   0.0    2  19418   4574   47    0    0  95.85 
15:26:16   0.0   0.0   1.0  99.0   0.0    2   1640   3670    0    0    0  79.01 
15:26:17   0.0   0.0   1.0  99.0   0.0    3   1380   3762    0    0    0  79.04 
15:26:17   0.0   0.0   1.0  99.0   0.0    3   1476   3692    0    0    0  79.60 
15:26:18   0.0   0.0   1.0  99.0   0.0    2   1636   3680    0    0    0  78.89 
15:26:18   0.0   0.0   1.3  98.7   0.0    4   5262   3122    0    0    0  79.47 
15:26:19   0.1   0.0   1.1  98.8   0.0    3  23118   1396    0    0    0  79.98 
15:26:19   0.0   0.0   1.0  98.9   0.0    2  14964   1154    0    0    0  79.17 
15:26:20   0.1   0.0   1.1  98.9   0.0    2  21292   1420    0    0    0  79.71 
15:26:20   0.0   0.0   1.1  98.9   0.0    2  19282   1436    0    0    0  79.41 
15:26:21   0.0   0.0   1.0  98.9   0.0    2  19738   1466    0    0    0  79.52 
15:26:21   0.1   0.0   1.1  98.8   0.0    2  21292   1632    0    0    0  79.63 
15:26:22   0.4   0.0   1.4  98.2   0.0    4  12266   7766    0    0    0  80.89 
15:26:22   5.1   0.0   4.7  90.2   0.0   19  19018   6134    0    0    0  94.64 
15:26:23   3.0   0.0   1.6  95.4   0.0    3  24074  14326    0    0    0  85.74 
15:26:23   0.0   0.0   1.0  98.9   0.0    3  20846   7824    0    0    0  80.78 
15:26:24   0.1   0.0   1.1  98.8   0.0    3  20180   7086    0    0    0  80.65 
15:26:24   0.0   0.0   1.1  98.9   0.0    3  18730   6556    0    0    0  80.26 
15:26:25   0.0   0.0   1.3  98.7   0.0    2   7062   8846    0    0    0  80.27 
15:26:25   0.0   0.0   1.0  99.0   0.0    2   1076   5260    0    0    0  79.22 
15:26:26   0.0   0.0   1.0  99.0   0.0    2   1286   5038    0    0    0  79.28 
15:26:26   0.1   0.0   1.0  98.9   0.0    3   5326   5668    0    0   36  79.57 
15:26:27   0.4   0.0   2.0  97.5   0.0    4  28162   5796   36    0    0  82.11 
15:26:27   0.1   0.0   1.1  98.8   0.0    2   6022   2990    0    0    0  79.66 
15:26:28   0.0   0.0   1.0  99.0   0.0    2   1528   3752    0    0    0  79.40 
15:26:28   0.0   0.0   1.0  99.0   0.0    2   1472   3206    0    0    0  78.86 
15:26:29   0.0   0.0   1.0  99.0   0.0    2   1456   3658    0    0    0  78.96 
15:26:29   0.0   0.0   1.2  98.8   0.0    2   1950   3710    0    0    0  79.39 
15:26:30   0.0   0.0   1.1  98.9   0.0    3   7064   2726    0    0    0  79.49 
15:26:30   0.1   0.0   1.1  98.8   0.0    2  25106   1824    0    0    0  79.99 
15:26:31   0.0   0.0   1.0  99.0   0.0    2  12660    956    0    0    0  78.67 
15:26:31   0.1   0.0   1.1  98.8   0.0    3  20858   1380    0    0    0  79.43 
15:26:32   0.1   0.0   1.0  98.9   0.0    3  17674   1256    0    0    0  79.17 
15:26:32   0.0   0.0   1.0  98.9   0.0    1  16640   1208    0    0    0  79.11 
15:26:33   0.1   0.0   1.1  98.8   0.0    3  19708   1456    0    0    0  79.27 
15:26:33   0.2   0.0   1.4  98.4   0.0    5  15758   2440    0    0    0  80.24 
15:26:34   1.8   0.0   3.2  95.0   0.0   37  16676  10040    0    0    0  86.96 
15:26:34  29.6   0.0   3.2  67.2   0.0   37  12242  10428    0    0    0 149.44 
15:26:35  18.5   0.0   2.4  79.1   0.0   37   9900  29418    0    0    0 120.12 
15:26:35  33.8   0.0   0.8  65.3   0.0   37   1080   9684    0    0    0 174.54 
15:26:36  33.3   0.0   1.3  65.3   0.0   37   1098   9716    0    0    0 189.55 
15:26:36  34.1   0.0   0.5  65.3   0.0   37    938   9660    0    0    0 195.63 
15:26:37  34.0   0.0   0.6  65.4   0.0   37   1208   9664    0    0    0 195.27 
15:26:37  34.1   0.0   0.6  65.3   0.0   37   1030   9706    0    0    0 195.27 
15:26:38  34.0   0.0   0.6  65.3   0.0   37   1240   9788    0    0    0 195.43 
15:26:38  33.5   0.0   1.2  65.3   0.0   37   1144   9802    0    0    0 193.07 
15:26:39  33.9   0.0   0.8  65.4   0.0   37    978   9682    0    0    0 194.64 
15:26:39  34.1   0.0   0.5  65.3   0.0   37    924   9616    0    0    0 195.20 
15:26:40  34.2   0.0   0.5  65.4   0.0   37    974   9682    0    0    0 195.30 
15:26:40  34.1   0.0   0.6  65.4   0.0   37    932   9568    0    0    0 195.77 
15:26:41  34.0   0.0   0.7  65.3   0.0   37   1274   9764    0    0    0 195.07 
15:26:41  33.9   0.0   0.7  65.4   0.0   37    892   9618    0    0    0 194.91 
15:26:42  33.3   0.0   1.4  65.3   0.0   37   1202   9702    0    0    0 192.83 
15:26:42  34.1   0.0   0.6  65.3   0.0   37   1150   9776    0    0    0 195.01 
15:26:43  34.1   0.0   0.6  65.4   0.0   37    952   9686    0    0    0 195.25 
15:26:43  34.0   0.0   0.6  65.4   0.0   37    948   9698    0    0    0 195.31 
15:26:44  34.3   0.0   0.4  65.3   0.0   37    996   9670    0    0    0 195.08 
15:26:44  34.4   0.0   0.3  65.3   0.0   37    948   9622    0    0    0 194.75 
15:26:45  34.1   0.0   0.5  65.4   0.0   37    904   9658    0    0    0 195.48 
15:26:45  34.3   0.0   0.4  65.3   0.0   37   1040  10064    0    0    1 194.92 
15:26:46  33.8   0.0   0.8  65.4   0.0   37   1104   9696    0    0    0 194.35 
15:26:46  20.6   0.0   1.3  78.1   0.0    2  12024  16540    0    0    0 154.27 
15:26:47   0.3   0.0   1.4  98.2   0.0    4  19804  14094    0    0    0  89.99 
15:26:47   0.1   0.0   1.0  98.9   0.0    3  20816   7810    0    0    0  88.66 
15:26:48   0.1   0.0   1.0  98.9   0.0    2  19702   6790    0    0    0  85.11 
15:26:48   0.1   0.0   1.1  98.9   0.0    2  19712   7382    0    0    0  83.50 
15:26:49   0.0   0.0   1.3  98.7   0.0    2   3526   7300    0    0    0  81.74 
15:26:49   0.0   0.0   1.0  99.0   0.0    2   1160   5326    0    0    0  79.52 
15:26:50   0.0   0.0   1.0  99.0   0.0    3   1154   4960    0    0    0  79.74 
15:26:50   0.0   0.0   1.1  98.9   0.0    2   7996   6586    0    0   36  79.84 
15:26:51   0.7   0.0   6.4  93.0   0.0    2  22808   9896    0    0   77  86.08 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average  10.6   0.0   1.4  87.9   0.0 14.4 10850.0 6724.5  2.1  1.0  1.9 115.59 
 GeoMean   0.0   0.0   1.1  86.5   0.0  6.3 5132.1 5299.8  0.0  0.0  0.0 106.47 
  StdDev  15.2   0.0   1.6  14.9   0.0 16.1 10559.3 4381.6  8.4  8.5 10.2  50.17 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.3  65.3   0.0  1.0  892.0  956.0  0.0  0.0  0.0  78.67 
 Maximum  34.4   0.0  12.1  99.0   0.0 37.0 36702.0 29418.0 47.0 76.0 77.0 195.77 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU: 115.59 Watts on average with standard deviation 50.17 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
