Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:39:28   0.7   0.0   3.5  95.8   0.0   25   6964   3856   27   52    2  83.35 
14:39:28   1.0   0.0   5.3  93.7   0.0    3  32772   5524    0    0    0  93.08 
14:39:29   0.1   0.0   1.1  98.9   0.0    2  34078   4000    0    0    0  81.29 
14:39:29   0.0   0.0   1.1  98.9   0.0    2  34296   4002    0    0    0  80.98 
14:39:30   0.0   0.0   1.2  98.8   0.0    2  19988   2270    6    0    0  79.75 
14:39:30   0.2   0.0   1.8  98.0   0.0    5   5710   1474   15    0    0  80.83 
14:39:31   3.3   0.0   2.5  94.3   0.0    2  24962   4014   43    0    0  88.30 
14:39:31   0.0   0.0   1.0  99.0   0.0    2   1300   3486    0    0    0  79.72 
14:39:32   0.0   0.0   1.0  99.0   0.0    3   1310   3918    0    0    0  80.54 
14:39:32   0.0   0.0   1.1  98.9   0.0    3   1770   3128    0    0    0  80.41 
14:39:33   0.0   0.0   1.2  98.8   0.0    2  18016   2354    0    0    0  81.47 
14:39:33   0.0   0.0   1.1  98.9   0.0    2  16604   1306    0    0    0  81.10 
14:39:34   0.0   0.0   1.1  98.8   0.0    4  20106   1736    0    0    0  81.51 
14:39:34   0.1   0.0   1.1  98.8   0.0    2  20792   1810    0    0    0  81.93 
14:39:35   0.7   0.0   1.4  97.9   0.0    3  15476   7446    0    0    0  84.14 
14:39:35   3.9   0.0   3.4  92.7   0.0    3  23404   9900    0    0    0  93.96 
14:39:36   0.1   0.0   1.1  98.9   0.0    3  20786   5564    0    0    0  83.68 
14:39:36   0.1   0.0   1.0  98.9   0.0    2  20962   5700    0    0    0  83.69 
14:39:37   0.0   0.0   1.2  98.8   0.0    2   6860   6952    0    0    0  81.80 
14:39:37   0.0   0.0   1.0  99.0   0.0    3   1000   4810    0    0    0  79.86 
14:39:38   0.1   0.0   1.3  98.6   0.0    4   8460   5394    0    0   24  81.33 
14:39:38   0.3   0.0   1.2  98.4   0.0    2  18196   3666   24    0    0  81.81 
14:39:39   0.0   0.0   1.0  99.0   0.0    2   1260   3142    0    0    0  79.44 
14:39:39   0.0   0.0   1.0  99.0   0.0    2   1292   3528    0    0    0  79.12 
14:39:40   0.0   0.0   1.1  98.8   0.0    3   1616   3552    0    0    0  79.19 
14:39:40   0.1   0.0   1.2  98.7   0.0    2  17918   2008    0    0    0  80.56 
14:39:41   0.0   0.0   1.1  98.9   0.0    1  16680   1310    0    0    0  80.03 
14:39:41   0.1   0.0   1.1  98.9   0.0    2  19756   1578    0    0    0  80.46 
14:39:42   0.0   0.0   1.0  98.9   0.0    2  19606   1594    0    0    0  80.55 
14:39:42   0.3   0.0   1.4  98.3   0.0    3  15566   5730    0    0    0  81.52 
14:39:43   8.8   0.0   2.9  88.2   0.0   25  16456   6024    0    0    0  99.86 
14:39:43  17.0   0.0   1.5  81.5   0.0   25   7930  21476    0    0    0 120.09 
14:39:44  22.8   0.0   0.3  76.9   0.0   25    816   6648    0    0    0 134.20 
14:39:44  22.7   0.0   0.4  76.9   0.0   25    816   6596    0    0    0 141.40 
14:39:45  22.5   0.0   0.6  76.9   0.0   25    660   6556    0    0    0 140.64 
14:39:45  22.7   0.0   0.4  76.9   0.0   25    930   6646    0    0    0 141.70 
14:39:46  22.8   0.0   0.3  76.9   0.0   25    756   6588    0    0    0 141.84 
14:39:46   6.7   0.0   1.2  92.1   0.0    2  17758  16012    0    0    0 106.31 
14:39:47   0.1   0.0   1.1  98.9   0.0    3  21152   5752    0    0    0  87.81 
14:39:47   0.1   0.0   1.3  98.7   0.0    3  21586   6468    0    0    0  87.02 
14:39:48   0.0   0.0   1.0  99.0   0.0    2    998   6518    0    0    0  79.91 
14:39:48   0.0   0.0   1.0  99.0   0.0    2   1088   4860    0    0    0  80.10 
14:39:49   0.5   0.0   3.1  96.4   0.0    2  17812   6400    0    0   53  83.64 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   3.7   0.0   1.4  94.9   0.0  6.7 12936.4 5146.4  2.7  1.2  1.8  90.93 
 GeoMean   0.0   0.0   1.2  94.6   0.0  3.7 6931.5 4230.2  0.0  0.0  0.0  89.26 
  StdDev   7.5   0.0   0.9   7.3   0.0  8.8 10091.7 3661.1  8.5  7.8  8.7  19.42 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.3  76.9   0.0  1.0  660.0 1306.0  0.0  0.0  0.0  79.12 
 Maximum  22.8   0.0   5.3  99.0   0.0 25.0 34296.0 21476.0 43.0 52.0 53.0 141.84 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  90.93 Watts on average with standard deviation 19.42 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
