Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:54:17   1.0   0.0   4.7  94.3   0.0   33   7098   5106   35   68    2  84.99 
14:54:18   1.2   0.0  10.3  88.5   0.0    2  35336   7934    0    0    0 103.75 
14:54:18   0.1   0.0   1.0  98.9   0.0    2  36780   5192    0    0    0  85.06 
14:54:19   0.1   0.0   1.1  98.9   0.0    2  36304   4638    0    0    0  84.96 
14:54:19   0.0   0.0   1.0  99.0   0.0    3  34770   4488    0    0    0  84.46 
14:54:20   0.0   0.0   1.1  98.8   0.0    2  16814   1810    8    0    0  81.78 
14:54:20   0.3   0.0   3.2  96.5   0.0    7   7348   1888   14    0    0  82.52 
14:54:21   6.3   0.0   3.3  90.4   0.0    2  32878   5310   58    0    0 100.07 
14:54:21   0.0   0.0   1.0  99.0   0.0    2   1854   3678    0    0    0  80.99 
14:54:22   0.0   0.0   1.0  99.0   0.0    2   1700   3710    0    0    0  79.57 
14:54:22   0.0   0.0   1.0  99.0   0.0    3   1388   3712    0    0    0  78.97 
14:54:23   0.0   0.0   1.2  98.8   0.0    2   1820   3256    0    0    0  79.64 
14:54:23   0.0   0.0   1.1  98.8   0.0    2   9196   2690    0    0    0  79.88 
14:54:24   0.1   0.0   1.1  98.8   0.0    2  23096   1994    0    0    0  81.05 
14:54:24   0.0   0.0   1.1  98.9   0.0    2  15848   1252    0    0    0  79.82 
14:54:25   0.1   0.0   1.1  98.8   0.0    2  22536   1692    0    0    0  80.78 
14:54:25   0.1   0.0   1.0  98.9   0.0    2  17960   1490    0    0    0  80.09 
14:54:26   0.1   0.0   1.2  98.7   0.0    2  22284   1902    0    0    0  80.54 
14:54:26   0.4   0.0   1.5  98.1   0.0    2  12244   8646    0    0    0  81.73 
14:54:27   6.3   0.0   4.5  89.2   0.0    2  24462   5382    0    0    0  96.40 
14:54:27   0.2   0.0   1.3  98.6   0.0    3  20204  13100    0    0    0  83.99 
14:54:28   0.1   0.0   1.1  98.9   0.0    2  20678   6930    0    0    0  82.60 
14:54:28   0.0   0.0   1.0  98.9   0.0    2  20796   6738    0    0    0  82.90 
14:54:29   0.0   0.0   1.3  98.6   0.0    2   9252   7306    0    0    0  82.38 
14:54:29   0.0   0.0   0.9  99.0   0.0    2   1050   6132    0    0    0  80.41 
14:54:30   0.0   0.0   1.0  99.0   0.0    3   1320   4960    0    0    0  79.37 
14:54:30   0.1   0.0   1.6  98.3   0.0    3  15200   6222    0    0   32  83.19 
14:54:31   0.4   0.0   1.4  98.2   0.0    2  18394   3048   32    0    0  83.18 
14:54:31   0.0   0.0   1.0  99.0   0.0    2   1648   3678    0    0    0  81.27 
14:54:32   0.0   0.0   1.0  99.0   0.0    3   1506   3632    0    0    0  79.62 
14:54:32   0.0   0.0   1.0  99.0   0.0    2   1308   3632    0    0    0  79.37 
14:54:33   0.0   0.0   1.2  98.8   0.0    2   1892   3262    0    0    0  81.08 
14:54:33   0.0   0.0   1.1  98.8   0.0    3  13412   2494    0    0    0  82.21 
14:54:34   0.1   0.0   1.1  98.9   0.0    2  19894   1988    0    0    0  83.24 
14:54:34   0.0   0.0   1.1  98.8   0.0    2  18640   1288    0    0    0  82.42 
14:54:35   0.1   0.0   1.2  98.8   0.0    2  20774   1464    0    0    0  82.82 
14:54:35   0.1   0.0   1.1  98.8   0.0    2  19734   1444    0    0    0  82.28 
14:54:36   0.1   0.0   1.1  98.8   0.0    2  19772   1524    0    0    0  82.58 
14:54:36   0.2   0.0   1.8  98.0   0.0    3  15338   9066    0    0    0  85.06 
14:54:37  18.3   0.0   3.3  78.4   0.0   33  13714   6982    0    0    0 123.86 
14:54:37  20.7   0.0   2.4  76.9   0.0   33  12030  28048    0    0    0 132.00 
14:54:38  30.4   0.0   0.5  69.1   0.0   33   1370   8736    0    0    0 167.21 
14:54:38  30.2   0.0   0.6  69.2   0.0   33    760   8478    0    0    0 178.47 
14:54:39  30.1   0.0   0.7  69.2   0.0   33   1020   8542    0    0    0 180.48 
14:54:39  30.3   0.0   0.6  69.2   0.0   33    832   8442    0    0    0 181.09 
14:54:40  30.2   0.0   0.6  69.2   0.0   33    978   8582    0    0    0 180.80 
14:54:40  30.5   0.0   0.3  69.2   0.0   33    776   8450    0    0    0 180.84 
14:54:41  29.9   0.0   0.9  69.2   0.0   33    984   8612    0    0    0 180.10 
14:54:41  30.1   0.0   0.7  69.2   0.0   33    938   8564    0    0    0 179.32 
14:54:42  30.1   0.0   0.7  69.2   0.0   33   1384   8740    0    0    0 180.96 
14:54:42  30.2   0.0   0.6  69.2   0.0   33    792   8504    0    0    0 180.87 
14:54:43  30.4   0.0   0.4  69.2   0.0   33   1000   8556    0    0    0 180.84 
14:54:43  30.4   0.0   0.4  69.2   0.0   33    788   8460    0    0    0 180.51 
14:54:44  30.4   0.0   0.4  69.2   0.0   33   1092   8690    0    0    0 180.59 
14:54:44  30.0   0.0   0.8  69.2   0.0   33    756   8460    0    0    0 180.05 
14:54:45  30.2   0.0   0.6  69.2   0.0   33    952   8628    0    0    0 180.34 
14:54:45  30.3   0.0   0.5  69.2   0.0   33    868   8506    0    0    0 180.43 
14:54:46  30.4   0.0   0.5  69.2   0.0   33   1240   8712    0    0    0 180.69 
14:54:46  30.4   0.0   0.4  69.2   0.0   33    794   8546    0    0    0 180.54 
14:54:47  28.3   0.0   0.7  70.9   0.0    2   3098   8348    0    0    0 175.62 
14:54:47   0.3   0.0   1.4  98.3   0.0    2  21852  19472    0    0    0  91.88 
14:54:48   0.1   0.0   1.1  98.9   0.0    2  21326   6966    0    0    0  89.14 
14:54:48   0.1   0.0   1.0  98.9   0.0    2  20742   7064    0    0    0  87.43 
14:54:49   0.1   0.0   1.3  98.6   0.0    2  15830   7050    0    0    0  84.19 
14:54:49   0.0   0.0   0.9  99.0   0.0    2   1184   6304    0    0    0  79.88 
14:54:50   0.0   0.0   1.0  99.0   0.0    3   1432   5460    0    0    0  80.45 
14:54:50   0.0   0.0   1.0  99.0   0.0    2   4698   5306    0    0   32  79.79 
14:54:51   0.5   0.0   4.9  94.6   0.0    2  21032   9088    0    0   69  86.65 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   9.3   0.0   1.4  89.3   0.0 11.8 11129.3 6293.7  2.2  1.0  2.0 111.65 
 GeoMean   0.0   0.0   1.1  88.3   0.0  5.1 5128.6 5119.6  0.0  0.0  0.0 104.61 
  StdDev  13.4   0.0   1.4  13.1   0.0 14.2 10763.0 4182.8  9.0  8.2  9.8  43.13 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.3  69.1   0.0  2.0  756.0 1252.0  0.0  0.0  0.0  78.97 
 Maximum  30.5   0.0  10.3  99.0   0.0 33.0 36780.0 28048.0 58.0 68.0 69.0 181.09 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU: 111.65 Watts on average with standard deviation 43.13 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
