Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:00:37   2.1   0.0  16.5  81.4   0.0    3  18724   8720   39   76    2 124.33 
08:00:37   0.0   0.0   1.0  99.0   0.0    2  36690   4154    0    0    0  91.62 
08:00:38   0.0   0.0   1.0  99.0   0.0    3  33696   4406    0    0    0  91.67 
08:00:38   0.0   0.0   1.0  99.0   0.0    2  33326   4532    0    0    0  91.68 
08:00:39   0.0   0.0   0.9  99.0   0.0    2  33106   4350    0    0    0  91.24 
08:00:39   0.0   0.0   1.0  99.0   0.0    2  25576   2826    2    0    0  88.35 
08:00:40   0.0   0.0   2.0  98.0   0.0    2   4984   1430   12    0    0  83.64 
08:00:40   4.2   0.0   3.3  92.5   0.0   20  24172   3414   22    0    0 101.88 
08:00:41   8.4   0.0   3.9  87.7   0.0    2  27140   6180   52    0    0 122.87 
08:00:41   0.0   0.0   1.0  99.0   0.0    2   1692   5740    0    0    0  83.38 
08:00:42   0.0   0.0   1.0  99.0   0.0    2   1808   5288    0    0    0  83.13 
08:00:42   0.0   0.0   1.1  98.9   0.0    2   2764   4856    0    0    0  84.04 
08:00:43   0.0   0.0   1.1  98.9   0.0    2  23362   2166    0    0    0  87.29 
08:00:43   0.1   0.0   1.0  98.9   0.0    4  18582   1492    0    0    0  85.07 
08:00:44   0.0   0.0   1.1  98.9   0.0    2  24906   1972    0    0    0  87.15 
08:00:44   0.0   0.0   1.1  98.8   0.0    2  23596   1490    0    0    0  85.95 
08:00:45   0.0   0.0   1.0  98.9   0.0    2  22524   1444    0    0    0  86.10 
08:00:45   0.2   0.0   1.3  98.5   0.0    2  21568   2166    0    0    0  86.61 
08:00:46   5.1   0.0   3.4  91.5   0.0   32  24396  11684    0    0    0 113.01 
08:00:46   1.2   0.0   1.2  97.6   0.0    2  22810  13726    0    0    0  93.06 
08:00:47   0.1   0.0   1.1  98.9   0.0    2  21918   7940    0    0    0  90.22 
08:00:47   0.0   0.0   1.0  98.9   0.0    2  21298   7340    0    0    0  89.45 
08:00:48   0.0   0.0   1.0  98.9   0.0    2  20840   7432    0    0    0  89.57 
08:00:48   0.0   0.0   1.1  98.9   0.0    2   2704  11270    0    0    0  85.74 
08:00:49   0.0   0.0   1.0  98.9   0.0    3   9566   9724    0    0   36  86.58 
08:00:49   0.0   0.0   1.1  98.9   0.0    3  24100   2762    0    0    0  87.75 
08:00:50   0.3   0.0   1.2  98.6   0.0    2  11052   4692   36    0    0  86.87 
08:00:50   0.0   0.0   1.0  99.0   0.0    2   1630   5256    0    0    0  83.09 
08:00:51   0.0   0.0   1.0  99.0   0.0    2   1956   5288    0    0    0  83.06 
08:00:51   0.0   0.0   1.2  98.8   0.0    2   8830   3988    0    0    0  85.11 
08:00:52   0.1   0.0   1.1  98.9   0.0    2  26792   2090    0    0    0  87.71 
08:00:52   0.1   0.0   1.0  98.9   0.0    2  17742   1136    0    0    0  84.80 
08:00:53   0.2   0.0   1.1  98.7   0.0    3  23650   1730    1    1    0  86.98 
08:00:53   0.4   0.0   1.1  98.5   0.0    3  22618   1796    0    0    0  87.98 
08:00:54   0.4   0.0   1.1  98.5   0.0    4  23972   1976    0    0    0  88.23 
08:00:54   0.6   0.0   1.2  98.2   0.0    4  18588  10102    2    0    0  90.68 
08:00:55  14.1   0.0   3.2  82.7   0.0   34  24492   9878    1    0    3 130.24 
08:00:55  21.4   0.0   2.4  76.2   0.0   37  10748  28488    0    0    0 153.35 
08:00:56  16.0   0.0   2.2  81.8   0.0    4  13590  16532    0    0    0 141.27 
08:00:56   0.1   0.0   1.2  98.7   0.0    4  21482  13926    0    0    0  91.17 
08:00:57   0.1   0.0   1.0  98.9   0.0    2  21742   7684    0    0    0  89.96 
08:00:57   0.0   0.0   1.0  99.0   0.0    2  21420   6962    0    0    0  89.14 
08:00:58   0.1   0.0   1.1  98.8   0.0    2  14788  10008    0    0    0  89.08 
08:00:58   0.0   0.0   1.0  99.0   0.0    2   1082  10160    0    0    0  84.46 
08:00:59   0.5   0.0   3.1  96.4   0.0    2  29402  12030    0    0   87  94.95 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.7   0.0   1.7  96.6   0.0  4.9 18698.3 6493.9  3.7  1.7  2.8  93.77 
 GeoMean   0.0   0.0   1.3  96.4   0.0  2.9 14054.4 4861.3  0.0  0.0  0.0  92.71 
  StdDev   4.5   0.0   2.4   5.5   0.0  8.3 9581.1 5138.7 11.1 11.2 13.8  15.70 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.9  76.2   0.0  2.0 1082.0 1136.0  0.0  0.0  0.0  83.06 
 Maximum  21.4   0.0  16.5  99.0   0.0 37.0 36690.0 28488.0 52.0 76.0 87.0 153.35 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  93.77 Watts on average with standard deviation 15.70 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
