Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:22:40   1.3   0.0   6.8  91.9   0.0   49   8440   7172   51  100    2  89.31 
08:22:41   2.1   0.0  24.5  73.5   0.0    2  21978  12070    0    0    0 129.68 
08:22:41   0.1   0.0   1.1  98.9   0.0    2  39026   5658    0    0    0  87.12 
08:22:42   0.0   0.0   1.1  98.8   0.0    3  37016   5712    0    0    0  87.05 
08:22:42   0.1   0.0   1.1  98.8   0.0    2  35210   4518    0    0    0  86.05 
08:22:43   0.0   0.0   1.1  98.9   0.0    3  34504   4538    0    0    0  85.97 
08:22:43   0.1   0.0   1.1  98.9   0.0    4  32848   5000    0    0    0  85.65 
08:22:44   0.1   0.0   1.1  98.8   0.0    3  30574   4296    2    0    0  83.44 
08:22:44   0.0   0.0   1.2  98.8   0.0    7  11318   1132    6    0    0  80.11 
08:22:45   0.4   0.0   6.7  92.8   0.0    6   6288   2900   13    0    0  87.00 
08:22:45  16.2   0.0   7.0  76.8   0.0   49  41914   7974   43    0    0 128.62 
08:22:46   0.1   0.0   1.1  98.9   0.0    2  13568   4206   48    0    0  82.69 
08:22:46   0.0   0.0   1.0  99.0   0.0    2   1634   3750    0    0    0  79.37 
08:22:47   0.0   0.0   1.0  99.0   0.0    2   1688   3794    0    0    0  79.58 
08:22:47   0.0   0.0   1.0  99.0   0.0    2   1552   4110    0    0    0  80.03 
08:22:48   0.0   0.0   1.0  99.0   0.0    2   1854   3462    0    0    0  79.35 
08:22:48   0.0   0.0   1.0  99.0   0.0    2   1486   3688    0    0    0  79.09 
08:22:49   0.0   0.0   1.4  98.6   0.0    3   2950   4090    0    0    0  79.64 
08:22:49   0.0   0.0   1.1  98.9   0.0    2   8884   2334    0    0    0  79.37 
08:22:50   0.1   0.0   1.3  98.6   0.0    2  26196   2074    0    0    0  80.35 
08:22:50   0.0   0.0   1.1  98.9   0.0    2  15504   1102    0    0    0  79.25 
08:22:51   0.1   0.0   1.0  98.9   0.0    2  19624   1216    0    0    0  79.48 
08:22:51   0.1   0.0   1.0  98.9   0.0    2  19776   1198    0    0    0  79.59 
08:22:52   0.1   0.0   1.0  98.9   0.0    2  20102   1378    0    0    0  79.58 
08:22:52   0.1   0.0   1.2  98.8   0.0    2  20452   1450    0    0    0  79.69 
08:22:53   0.1   0.0   1.0  98.9   0.0    1  20040   1384    0    0    0  79.70 
08:22:53   0.1   0.0   1.1  98.8   0.0    2  19338   1438    0    0    0  79.51 
08:22:54   0.8   0.0   1.5  97.7   0.0    4  13042   2742    0    0    0  80.77 
08:22:54   0.3   0.0   1.9  97.8   0.0   23  16732  11850    0    0    0  82.54 
08:22:55  13.3   0.0   7.7  79.0   0.0    3  26090   8770    0    0    0 113.06 
08:22:55   0.3   0.0   1.5  98.2   0.0    3  18626  16532    0    0    0  81.85 
08:22:56   0.1   0.0   1.1  98.8   0.0    2  20462   8404    0    0    0  80.90 
08:22:56   0.1   0.0   1.1  98.9   0.0    2  19892   7278    0    0    0  80.60 
08:22:57   0.1   0.0   1.0  98.9   0.0    2  18856   7104    0    0    0  80.58 
08:22:57   0.1   0.0   1.1  98.8   0.0    2  19228   8620    0    0    0  80.72 
08:22:58   0.0   0.0   1.4  98.5   0.0    2  11868   8682    0    0    0  80.55 
08:22:58   0.0   0.0   1.0  99.0   0.0    2   1180   6240    0    0    0  78.90 
08:22:59   0.0   0.0   0.9  99.0   0.0    3   1402   5434    0    0    0  79.21 
08:22:59   0.0   0.0   1.0  99.0   0.0    3   1228   5000    0    0    0  78.77 
08:23:00   0.0   0.0   1.0  99.0   0.0    2   1924   5116    0    0    0  78.90 
08:23:00   0.0   0.0   1.1  98.9   0.0    5  11952   7542    0    0   48  80.00 
08:23:01   0.7   0.0   2.3  97.0   0.0    2  31782   5990   48    0    0  83.70 
08:23:01   0.1   0.0   1.1  98.8   0.0    2   7972   6096    0    0    0  79.94 
08:23:02   0.0   0.0   1.0  99.0   0.0    2   2072   3546    0    0    0  79.39 
08:23:02   0.0   0.0   1.0  99.0   0.0    2   1672   3788    0    0    0  79.22 
08:23:03   0.0   0.0   1.0  99.0   0.0    2   1878   3804    0    0    0  79.28 
08:23:03   0.0   0.0   1.0  99.0   0.0    3   1652   3766    0    0    0  79.59 
08:23:04   0.1   0.0   1.0  99.0   0.0    2   3200   4676    0    0    0  79.54 
08:23:04   0.0   0.0   1.3  98.7   0.0    2   2588   3488    0    0    0  79.37 
08:23:05   0.1   0.0   1.1  98.9   0.0    4  10746   2172    0    0    0  79.33 
08:23:05   0.1   0.0   1.1  98.8   0.0    2  26276   2048    0    0    0  80.04 
08:23:06   0.0   0.0   1.1  98.9   0.0    2  14640   1452    0    0    0  79.16 
08:23:06   0.1   0.0   1.1  98.8   0.0    2  19414   1170    0    0    0  79.54 
08:23:07   0.1   0.0   1.1  98.8   0.0    2  20044   1142    0    0    0  79.49 
08:23:07   0.0   0.0   1.1  98.9   0.0    2  19864   1216    0    0    0  79.48 
08:23:08   0.1   0.0   1.2  98.7   0.0    3  20094   1510    1    0    0  79.52 
08:23:08   0.0   0.0   1.1  98.9   0.0    2  19532   1250    0    0    0  79.30 
08:23:09   0.1   0.0   1.0  98.9   0.0    3  19606   1394    0    0    0  79.44 
08:23:09   0.3   0.0   1.5  98.2   0.0    3  12718   3272    0    0    0  80.81 
08:23:10   1.1   0.0   2.1  96.9   0.0    5  17396  11598    0    0    0  85.52 
08:23:10  27.8   0.0   6.0  66.2   0.0   49  18958  10508    0    0    0 143.81 
08:23:11  25.0   0.0   3.6  71.4   0.0   49  13964  46644    0    0    0 130.31 
08:23:11  20.5   0.0   1.5  78.0   0.0    2  14122  20760    0    0    0 126.67 
08:23:12   0.3   0.0   1.3  98.4   0.0    2  18824  16298    0    0    0  83.38 
08:23:12   0.1   0.0   1.1  98.8   0.0    2  20212   7512    0    0    0  81.90 
08:23:13   0.1   0.0   1.1  98.8   0.0    3  19452   7826    0    0    0  80.66 
08:23:13   0.0   0.0   1.0  98.9   0.0    2  19888   7520    0    0    0  80.75 
08:23:14   0.0   0.0   1.1  98.9   0.0    2  19924   7840    0    0    0  80.68 
08:23:14   0.0   0.0   1.4  98.6   0.0    2   8962   8998    0    0    0  80.41 
08:23:15   0.0   0.0   1.0  99.0   0.0    2   1330   4952    0    0    0  79.28 
08:23:15   0.0   0.0   1.0  99.0   0.0    2   1348   5500    0    0    0  78.78 
08:23:16   0.0   0.0   1.0  99.0   0.0    3   1374   5414    0    0    0  78.99 
08:23:16   0.0   0.0   1.0  99.0   0.0    2   2992   5324    0    0   10  79.21 
08:23:17   0.8   0.0   8.3  90.9   0.0    3  16896  11840    0    0   88  87.54 
08:23:17   0.0   0.0   0.9  99.1   0.0    2  22450   7596    0    0   59  80.38 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   1.5   0.0   2.0  96.5   0.0  5.3 15067.8 5984.9  2.8  1.3  2.8  84.77 
 GeoMean   0.0   0.0   1.4  96.2   0.0  2.9 9840.9 4331.8  0.0  0.0  0.0  83.96 
  StdDev   5.3   0.0   3.1   6.9   0.0 10.7 10447.8 6107.0 10.8 11.5 13.2  13.42 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   0.0   0.0   0.9  66.2   0.0  1.0 1180.0 1102.0  0.0  0.0  0.0  78.77 
 Maximum  27.8   0.0  24.5  99.1   0.0 49.0 41914.0 46644.0 51.0 100.0 88.0 143.81 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  84.77 Watts on average with standard deviation 13.42 
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
