Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
13:40:13   1.2   0.0  12.2  86.6   0.0   20  20952  11928   21   40    2 127.58 
13:40:13   1.1   0.0   5.6  93.3   0.0    2  50380  14186    0    0    0 107.65 
13:40:14   0.0   0.0   1.1  98.9   0.0    2  27570   5160    0    0    0  94.65 
13:40:14   0.0   0.0   1.0  99.0   0.0    2  23420   3728    0    0    0  94.05 
13:40:15   0.0   0.0   1.0  98.9   0.0    2  23200   3724    0    0    0  94.04 
13:40:15   0.0   0.0   1.0  99.0   0.0    2  21892   3352    0    0    0  93.35 
13:40:16   0.1   0.0   1.0  98.9   0.0    2  22054   2906    0    0    0  92.98 
13:40:16   0.0   0.0   1.3  98.7   0.0    2  11488   5318    8    0    0  91.20 
13:40:17   0.0   0.0   1.3  98.6   0.0    3  11080   5284    8    0    0  90.93 
13:40:17   3.3   0.0   2.3  94.4   0.0   13  25498  12020   14    0    0 110.04 
13:40:18   2.1   0.0   2.1  95.8   0.0    2  16544   9086   22    0    0 103.25 
13:40:18   0.0   0.0   1.1  98.9   0.0    2   6280   6338    0    0    0  90.85 
13:40:19   0.0   0.0   1.1  98.9   0.0    2  17014   4572    0    0    0  92.27 
13:40:19   0.0   0.0   1.0  99.0   0.0    2  16428   2426    0    0    0  91.50 
13:40:20   0.1   0.0   1.0  98.9   0.0    2  19250   2586    0    0    0  92.40 
13:40:20   0.1   0.0   1.1  98.9   0.0    3  19326   2560    0    0    0  92.13 
13:40:21   0.0   0.0   1.1  98.9   0.0    3  19020   2606    0    0    0  92.16 
13:40:21   0.2   0.0   1.2  98.7   0.0    3  15858   6996    0    0    0  93.70 
13:40:22   1.7   0.0   2.1  96.2   0.0    2  24764   8786    0    0    0 103.67 
13:40:22   0.0   0.0   1.1  98.9   0.0    2  17386   5174    0    0    0  93.48 
13:40:23   0.2   0.0   1.2  98.6   0.0    3  25008   7048   11   11    0  95.47 
13:40:23   0.1   0.0   1.0  98.9   0.0    2  17594   4814    0    0    0  93.08 
13:40:24   0.1   0.0   1.2  98.7   0.0    2  16144  12462    0    0   18  95.29 
13:40:24   0.2   0.0   1.5  98.4   0.0    2  20478   3564   18    0    0  93.74 
13:40:25   0.0   0.0   1.0  99.0   0.0    2   6256   7028    0    0    0  91.21 
