Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:56:10   1.2   0.0   5.9  93.0   0.0   49   9044   6946   51  100    2  87.78 
08:56:10   2.0   0.0  23.4  74.6   0.0    2  25598  12112    0    0    0 127.21 
08:56:11   0.1   0.0   1.1  98.9   0.0    3  38884   5466    0    0    0  87.50 
08:56:11   0.1   0.0   1.0  99.0   0.0    2  35572   5250    0    0    0  87.03 
08:56:12   0.0   0.0   1.1  98.8   0.0    2  35462   5066    0    0    0  87.02 
08:56:12   0.0   0.0   1.1  98.9   0.0    2  35594   5206    0    0    0  87.34 
08:56:13   0.0   0.0   1.0  99.0   0.0    4  35374   5524    0    0    0  86.73 
08:56:13   0.0   0.0   1.1  98.9   0.0    2  24528   2134    2    0    0  84.24 
08:56:14   0.0   0.0   2.7  97.3   0.0    2   3748   1596   12    0    0  83.28 
08:56:14   5.7   0.0   3.8  90.4   0.0   27  27938   5404   27    0    0 104.20 
08:56:15   9.6   0.0   5.1  85.3   0.0    2  34022   6682   71    0    0 117.14 
08:56:15   0.0   0.0   1.0  99.0   0.0    2   1688   3726    0    0    0  80.49 
08:56:16   0.0   0.0   1.0  99.0   0.0    2   1744   3842    0    0    0  79.06 
08:56:16   0.0   0.0   1.0  99.0   0.0    2   1502   3290    0    0    0  79.05 
08:56:17   0.0   0.0   1.0  99.0   0.0    2   1826   3886    0    0    0  78.96 
08:56:17   0.0   0.0   1.0  99.0   0.0    2   1634   4174    0    0    0  80.29 
08:56:18   0.0   0.0   1.0  99.0   0.0    2   2204   3794    0    0    0  79.05 
08:56:18   0.0   0.0   1.4  98.6   0.0    4   4284   3402    0    0    0  79.77 
08:56:19   0.1   0.0   1.2  98.7   0.0    3  22266   1336    0    0    0  80.15 
08:56:19   0.0   0.0   1.1  98.8   0.0    3  22156   1250    0    0    0  80.08 
08:56:20   0.0   0.0   1.0  99.0   0.0    2  13816   1062    0    0    0  79.12 
08:56:20   0.0   0.0   1.1  98.8   0.0    2  19894   1286    0    0    0  79.31 
08:56:21   0.1   0.0   1.0  98.9   0.0    2  19810   1342    0    0    0  79.37 
08:56:21   0.0   0.0   1.1  98.9   0.0    2  19842   1404    0    0    0  79.25 
08:56:22   0.0   0.0   1.1  98.9   0.0    2  19730   1490    0    0    0  79.45 
08:56:22   0.1   0.0   1.1  98.8   0.0    2  19386   1586    0    0    0  79.38 
08:56:23   0.2   0.0   1.2  98.7   0.0    4  16958   1632    0    0    0  79.41 
08:56:23   0.3   0.0   1.8  97.9   0.0    3  14236  12372    0    0    0  81.71 
08:56:24   8.8   0.0   7.1  84.1   0.0   28  22764   5720    0    0    0 102.23 
08:56:24   4.3   0.0   2.4  93.3   0.0    2  23354  19518    0    0    0  89.65 
08:56:25   0.1   0.0   1.1  98.9   0.0    2  20872   6758    0    0    0  80.34 
08:56:25   0.1   0.0   1.1  98.8   0.0    2  19772   8388    0    0    0  80.59 
08:56:26   0.1   0.0   1.1  98.9   0.0    2  19664   8334    0    0    0  80.61 
08:56:26   0.1   0.0   1.1  98.9   0.0    2  19648   7770    0    0    0  80.33 
08:56:27   0.1   0.0   1.4  98.5   0.0    2  17192   9122    0    0    0  80.99 
08:56:27   0.0   0.0   1.0  99.0   0.0    2   1624   7094    0    0    0  78.73 
08:56:28   0.0   0.0   1.0  99.0   0.0    2   1294   4970    0    0    0  78.46 
08:56:28   0.0   0.0   1.0  99.0   0.0    2   1364   5522    0    0    0  78.54 
08:56:29   0.0   0.0   1.0  99.0   0.0    3   1296   4996    0    0    0  78.59 
08:56:29   0.1   0.0   1.1  98.9   0.0    2  10102   7406    0    0   48  79.57 
08:56:30   0.7   0.0   2.4  96.9   0.0    2  31392   6742   48    0    0  83.36 
08:56:30   0.1   0.0   1.1  98.8   0.0    3  10410   3378    0    0    0  80.09 
08:56:31   0.0   0.0   1.0  99.0   0.0    2   1618   3698    0    0    0  78.91 
08:56:31   0.0   0.0   1.0  99.0   0.0    2   1630   3400    0    0    0  79.27 
08:56:32   0.0   0.0   1.0  99.0   0.0    2   1720   4126    0    0    0  79.66 
